ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
SAP.DE,SAP SE,Technology,215212933120.0,27.955023,22.278458,4.8100095,1.37,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,214031138816.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.765,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,186.46,[],{},0.0422401404051827,18.19992677006803,22.248559128482327,0.0449467308972747,0.0357717466374468,,0.1816945567181656,1.0,20,20,0.6375000000000001,10.0,22.0,0.5354727272727273,0.5354727272727273,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6271866666666667,True,1.0,0.6833,buy,3,1,deteriorating,0.4128,new,2026-09-24,neutral,0.5,57.183836815836166
WKL.AS,Wolters Kluwer N.V.,Industrials,15023234048.0,11.538462,10.91426,16.029448,3.89,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19120001024.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,4.211,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,67.5,[],{},0.0830630036124695,9.820236464049753,11.333729119146414,0.0882322128478145,0.0866666632000001,,0.3052841114730366,1.0,20,20,0.68,14.0,22.0,0.63075,0.63075,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.68701,True,0.8,0.67,buy,3,17,stable,0.675,persistent,2026-07-25,neutral,0.5,48.31431901337679
ENI.MI,Eni S.p.A.,Energy,69022654464.0,12.520834,9.939306,1.5230614,4.62,1.48,64.975,0.10901,0.0190269134523488,0.05874,0.185,5.806,-8982875136.0,96893452288.0,13235999744.0,4506000000.0,82151000000.0,36990001152.0,15088000000.0,15.784,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.0178577504951034,0.1135511334842393,1.327366562542442,1.1376787237893322,0.2495239623839088,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,24.04,[],{},-0.130143866615347,7.320448334998094,21.50320734309809,0.0465046903954526,0.079866884266655,,0.0449458375725656,1.0,20,20,0.5764583333333334,8.0,22.0,0.5649954545454546,0.5649954545454546,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6950833333333334,True,0.73335,0.6368,buy,3,9,stable,0.6066,persistent,2026-08-16,neutral,0.375,58.553962283173924
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,195657891840.0,18.082005,15.965843,2.8740878,3.23,1.631,53.306,0.16586,0.0765856783795771,0.13658,-0.029,0.008,11537125376.0,222247075840.0,20053999616.0,17668000000.0,80807000000.0,37150998528.0,12213999616.0,138.096,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,18875000000.0,0.6624178598388754,,496391012.0,0.0841209196326831,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.2761780280179636,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,396.9,[],{},0.0589658064262213,11.082431439894966,12.579073796694589,0.0794971089415796,0.0553036015640964,,0.1582856272565198,1.0,20,20,0.6,10.0,22.0,0.5691909090909091,0.5691909090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.64873,True,1.0,0.6333,buy,3,24,stable,0.6166,persistent,2026-07-17,neutral,0.5,30.48243691968034
BAS.DE,BASF SE,Basic Materials,44922904576.0,21.924368,17.568611,1.2458813,4.34,1.855,71.358,0.061160002,0.0212539711712657,0.094239995,0.164,52.989,1055000000.0,65124646912.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.2406966608555719,,892522164.0,0.0161412671765217,0.2476929837410282,1.9306562671378955,1.832971418510476,0.3046840129177934,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,52.18,[],{},0.0234846791399065,9.915445632155908,22.770855563636363,0.0439157851230209,0.0456113489793639,,0.0478556966685072,1.0,20,20,0.5405595238095238,6.0,22.0,0.535759090909091,0.535759090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.727405,True,1.0,0.6042,buy,3,10,stable,0.4579,persistent,2026-08-02,neutral,0.625,51.44557311311222
ABI.BR,Anheuser-Busch InBev SA/NV,Consumer Defensive,132798054400.0,16.651852,15.551071,1.6278944,1.68,0.664,71.88,0.11392,0.0312465723373916,0.14896,0.11,1.249,10693624832.0,205368360960.0,19736000512.0,15650000000.0,59320000000.0,72732000256.0,8010999808.0,41.42775,218808000000.0,24769000000.0,,34475000000.0,6837000000.0,14883000000.0,0.5593223196223871,,1950752219.0,0.0283347125635776,0.5525364743675546,0.7184626540971719,0.6955482973447046,0.3337492230631421,0.3492598131022034,0.2711052612335929,0.2892415201536994,1975432021.0,3864000000.0,67.44,[],{},0.080525463120038,10.405773998390949,13.122578975079872,0.076204532805558,0.0600533802486354,,0.0849006960229584,1.0,20,20,0.5625,8.0,22.0,0.5827045454545454,0.5827045454545454,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7034133333333334,True,0.9,0.6,buy,3,10,stable,0.5813,persistent,2026-08-02,neutral,0.625,43.72811645073578
BNP.PA,BNP Paribas SA,Financial Services,109819199488.0,8.667819,7.576256,0.9144004,5.73,,,0.104770005,0.0043770437392878,0.26490998,0.169,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,100.2,[],{},,,,,0.115369275708226,,,0.65,13,20,0.8095238095238095,9.0,22.0,0.6296090909090911,0.6296090909090911,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.6827216666666667,False,0.53335,0.9231,hold,2,24,stable,0.3379,persistent,2026-07-17,neutral,0.5,38.258454579958105
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,34645549056.0,5.570741,6.518473,0.36353362,7.39,1.148,119.855,0.06592,0.0274244549135795,0.04923,-0.079,-0.279,1710268032.0,137901916160.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,57.88,[],{},0.0493647258767807,9.997963581593003,13.816442857429116,0.0723775294639096,0.1795093327799659,,0.0541730214987815,1.0,20,20,0.8,7.0,22.0,0.5916363636363636,0.5916363636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.6011483333333334,False,0.63335,0.8667,hold,2,24,stable,0.5,persistent,2026-07-17,neutral,0.5,36.41136957142637
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,116457521152.0,11.976786,10.279084,1.7153451,5.64,,,0.14261,0.0097105180088906,0.36964,0.064,0.139,,246447423488.0,,,28529000000.0,265553002496.0,137623994368.0,3.91,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.0092854808552585,,,,0.1451347919077975,0.1570452755589128,0.0297212067670465,0.0296651076573608,17778041443.0,10448000000.0,6.707,[],{},,,,,0.0834948541286452,,,0.7,14,20,0.6190476190476191,9.0,22.0,0.535009090909091,0.535009090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.5999433333333333,False,0.53335,0.6859,hold,2,24,stable,0.274,persistent,2026-07-17,neutral,0.5,49.26207400053272
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,59489140736.0,9.6231,8.274982,0.754708,3.06,,,0.08891,0.0048297396567547,0.22715001,0.087,0.188,,-30486859776.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765,,,,0.1145953464193657,0.1092074046787107,0.0223675967742272,0.0216605379126095,1983625755.0,28768000000.0,31.66,[],{},,,,,0.1039166173062734,,,0.7,14,20,0.6190476190476191,8.0,22.0,0.5739363636363636,0.5739363636363636,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.601225,False,0.53335,0.6795,hold,2,24,stable,0.2727,persistent,2026-07-17,neutral,0.5,34.081667717402595
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,40308387840.0,7.9744315,6.150001,0.4243301,8.05,1.321,110.208,0.055960003,0.0201240086743441,0.03885,-0.033,0.2,-3902625024.0,125618069504.0,12000000000.0,4870000000.0,132214000000.0,102230999040.0,16542999552.0,99.227,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.0385155277159352,0.1962718243883676,1.3845027654267432,1.3600486461925,0.3220271973569868,0.3510886381645975,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,42.105,[],{},-0.0968191791616938,10.468172458666666,25.794264785215606,0.0387683079291783,0.1254007887584212,,0.0268027165956697,1.0,20,20,0.5555555555555556,7.0,22.0,0.5629954545454546,0.5629954545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.6467799999999999,False,0.63335,0.6333,hold,2,24,stable,0.3567,persistent,2026-07-17,neutral,0.625,28.74096989929403
NDA-FI.HE,Nordea Bank Abp,Financial Services,60069441536.0,12.919708,11.126898,1.9276847,7.27,,,0.15337,0.0073966531672652,0.4058,0.015,0.029,,233965486080.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,-3164000000.0,,,3419853669.0,0.0081157606821153,,,,0.3157041338733093,0.316530708825629,0.0179093757163597,0.0193132324277498,3487931963.0,10083000000.0,17.7,[],{},,,,,0.0774011301184206,,,0.7,14,20,0.5535714285714286,6.0,22.0,0.4565681818181819,0.4565681818181819,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5085016666666667,False,0.36665,0.6026,hold,2,24,stable,0.3237,persistent,2026-07-17,neutral,0.5,54.103954017001314
UCG.MI,UniCredit S.p.A.,Financial Services,125868843008.0,11.822947,9.9288435,1.7759197,3.78,,,0.15779,0.0125425458322895,0.43967998,-0.092,-0.105,,180276133888.0,,,25039000000.0,247794008064.0,192975994880.0,47.001,870238000000.0,,,,10915000000.0,8525000000.0,,,1503078777.0,0.0123966204254059,,,,0.1493131763954228,0.1565349156381855,0.0287725886481629,0.0339016127468737,1541744210.0,12810000000.0,83.47,[],{},,,,,0.0845812807923439,,,0.7,14,20,0.5892857142857144,6.0,22.0,0.4860545454545455,0.4860545454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.51614,False,0.36665,0.5897,hold,2,24,stable,0.3301,persistent,2026-07-17,neutral,0.625,49.84934468103846
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,48443330560.0,,10.216174,1.6374987,0.22,1.043,129.362,-0.056900002,-0.0346275623917888,-0.0383,0.012,,6562999808.0,81916133376.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.0230221019395579,0.5436209930051925,1.0100046033450971,1.1896932854379665,0.3486957270353258,0.3671357690572846,0.4359533580126457,0.4204420387911592,982424082.0,2265000000.0,49.31,[],{},0.1354778817255623,8.084094722575133,13.343563019384264,0.0749425021298505,,,0.0853160264606148,0.95,19,20,0.5000000000000001,2.0,22.0,0.3382727272727272,0.3382727272727272,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.272365,False,0.55,0.55,hold,2,24,stable,0.0998,persistent,2026-07-17,neutral,0.5,54.07548174352542
IFX.DE,Infineon Technologies AG,Technology,76111691776.0,71.42683,20.805433,4.3833256,0.58,1.728,40.183,0.07019,0.0333114538890712,0.07774,0.126,0.396,1743874944.0,81960280064.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.3923748465420815,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.1804532281155068,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,58.57,[],{},0.0229120507415903,19.56092543202901,42.16063789300412,0.023718806212985,0.0140003413283215,,0.0787490885522158,1.0,20,20,0.4624999999999999,4.0,22.0,0.3323454545454545,0.3323454545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.4164566666666666,True,1.0,0.5042,hold,2,9,stable,0.29,persistent,2026-08-16,neutral,0.625,51.95459574985266
ENEL.MI,Enel SpA,Utilities,87559782400.0,21.014286,11.667813,3.547428,5.83,0.721,147.743,0.122559994,0.0236486675585059,0.05711,0.085,0.318,-685750016.0,171004723200.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.0374908490480338,0.541111693017594,0.7284915963708221,0.8288398610804408,0.3832595420274604,0.3759344658248681,0.377550277906827,0.377521521435938,10154600276.0,2846000000.0,8.826,[],{},-0.0078317921447918,8.292746101639432,47.88706894427331,0.0208824641400314,0.0475866750837977,,0.027136495584905,1.0,20,20,0.4491675170068027,4.0,22.0,0.3849954545454545,0.3849954545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"dividend,garp",0.5369766666666667,False,0.53335,0.5027,hold,2,18,stable,0.1904,persistent,2026-07-20,accumulate,0.75,36.71149189614386
SIE.DE,Siemens Aktiengesellschaft,Industrials,213753380864.0,27.340319,20.982258,3.1065023,1.95,1.444,66.425,0.12465999,0.057881373268673,0.097959995,0.073,0.128,6503750144.0,257942994944.0,12517999616.0,9092000000.0,78914000000.0,49924001792.0,10929999872.0,88.186,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,13257000000.0,0.3852168183085384,,780264198.0,0.0561591751684572,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.3370296386325074,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,273.95,[],{},0.0304264200066056,20.605767922720474,28.37032500483942,0.0352480981387918,0.0365760180047643,,0.0764412607931663,1.0,20,20,0.46,5.0,22.0,0.4002818181818182,0.4002818181818182,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5243983333333333,True,1.0,0.5,hold,2,9,stable,0.384,persistent,2026-08-16,neutral,0.625,52.57894504686242
