ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ADS.DE,adidas AG,Consumer Cyclical,25322844160.0,18.54487,12.4233675,4.251661,1.97,1.391,94.127,0.24324,0.06613364919553845,0.052950002,0.133,-0.024,952300032.0,30133846016.0,2664000000.0,2061000000.0,24811000000.0,5977999872.0,1562000000.0,34.022,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,751000000.0,0.5161017290717826,,178665018.0,0.03698862260953764,0.5077481737955496,1.3170222124477677,1.2409048264359428,0.27420787681374,0.27049140643911884,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,144.65,[],{},0.03760636151227651,11.31150375975976,14.620983025715672,0.06839485404238418,0.0539232682677204,,0.18454512893982808,1.0,20,20,0.5166666666666667
ADYEN.AS,Adyen N.V.,Technology,28874039296.0,25.70104,19.573357,4.8866353,,1.648,6.928,0.21271,0.08668834869386088,0.43555,0.189,0.129,-1190886784.0,16880210944.0,1290572032.0,1096267000.0,2646897000.0,409363008.0,12403191808.0,187.184,12256849000.0,11689803000.0,,6787358000.0,1062526000.0,1030422000.0,0.8884433357248128,,31536692.0,0.08097509041135888,0.8931407741100045,1.7222906173506687,1.551525949324971,0.02058979432642109,0.01997815545686018,0.21595248501470485,0.19479620585195337,31485187.0,19700000.0,914.7,[],{},-0.041244204587786125,13.079634863805882,15.397901190129776,0.0649439159046566,0.03890893131172902,,0.20043309331709294,0.95,19,20,0.588235294117647
AD.AS,Koninklijke Ahold Delhaize N.V.,Consumer Defensive,28073973760.0,12.800797,10.983639,1.9435036,3.88,0.713,133.34,0.15675999,0.04612031208621076,0.02448,0.003,-0.002,2912000000.0,44123971584.0,5388000256.0,3082000000.0,92352000000.0,19260999680.0,3211000064.0,16.532,49089000000.0,11923000000.0,,16794000000.0,2264000000.0,6989000000.0,0.2654409216909217,,886877259.0,0.034026465028355386,0.26640330360240383,0.7099559366440396,0.8350195447229248,0.3748905050011204,0.39186373982485245,1.88131760679582,1.7236410632305852,913583817.0,823000000.0,32.13,[],{},0.1037259643003955,8.189303913796993,14.316668262167424,0.06984865344980819,0.07812013580091927,,0.09543272952469423,1.0,20,20,0.8125
AI.PA,L'Air Liquide S.A.,Basic Materials,106203242496.0,29.985584,23.226019,3.9944317,2.02,0.875,63.307,0.13967,0.06776477749482793,0.13087,0.008,0.007,243312496.0,121864617984.0,7624500224.0,5234300000.0,26940200000.0,17258899456.0,2061200000.0,41.663,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,6518400000.0,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.23894731768448452,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,166.42,[],{},0.002291008167751225,15.983292596726665,23.281932251494947,0.04295176144307307,0.03334935881188774,,0.1215114470501386,1.0,20,20,0.2866819727891156
AIR.PA,Airbus SE,Industrials,155351793664.0,26.101065,22.530128,6.0040984,1.64,1.146,54.988,0.23193,0.038691556925721994,0.07714,0.277,1.258,3128750080.0,156586786816.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.14937346771996732,,787227745.0,0.03275212246445791,0.15419615773508594,1.1595944009699106,1.1453078864457384,0.08168876307072084,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,196.28,[],{},0.020139774419128783,17.390802128382347,29.9058034407945,0.033438325841328186,0.03831261291445388,,0.0733045864366915,1.0,20,20,0.435
ALV.DE,Allianz SE,Financial Services,170375392484.0,14.727869,13.401628,2.7006555,3.85,1.514,50.648,0.19612,0.010519625569670675,0.098780006,0.121,-0.08,9307124736.0,71149256704.0,21464000512.0,16218000000.0,137450000000.0,33706000384.0,136018001920.0,166.33,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.009507188548868539,,,,0.034438959811613275,0.03335222453469248,0.13419234659408205,0.13397467685515108,385919437.0,758000000.0,449.2,[],{},0.05462716534533609,3.3148180677792185,4.387054920705389,0.22794335108054933,0.06789848551749068,,,0.95,19,20,0.425
ABI.BR,Anheuser-Busch InBev SA/NV,Consumer Defensive,135948656640.0,17.17413,16.171282,1.6795744,1.67,0.664,71.88,0.11392,0.031246572337391684,0.14896,0.11,1.249,10693624832.0,208522854400.0,19736000512.0,15650000000.0,59320000000.0,72732000256.0,8010999808.0,41.10565,218808000000.0,24769000000.0,,34475000000.0,6837000000.0,14883000000.0,0.5593223196223871,,1950752219.0,0.028334712563577676,0.5525364743675546,0.7184626540971719,0.6955482973447046,0.33374922306314214,0.3492598131022034,0.2711052612335929,0.28924152015369947,1975432021.0,3864000000.0,69.04,[],{},0.07865929017833066,10.565608481475905,13.32414405111821,0.07505172536138081,0.058227112523312675,,0.08490069602295845,1.0,20,20,0.5625
ARGX.BR,argenx SE,Healthcare,52772540416.0,37.28471,27.677782,7.3348823,,5.123,0.558,0.23635,0.1488057053233914,0.32265,0.593,0.952,761769024.0,47932682240.0,1612902016.0,1054615000.0,4153482000.0,47000000.0,5184000000.0,115.69374,8682698000.0,6899104000.0,,1320186000.0,1292035000.0,685192000.0,0.8914970619831746,,61883306.0,0.13430665784014953,0.896226014516277,5.225857568554734,7.289127293571134,0.005431491455766399,0.006296309791404206,0.47836306180406135,0.353119424646942,60760957.0,4082000.0,848.6,[],{},0.014434950790601713,29.718285279891422,45.450408196356015,0.022002002615241087,0.026820645782145016,,0.1432411926798897,0.95,19,20,0.27450980392156865
ASML.AS,ASML Holding N.V.,Technology,536280399872.0,55.0335,26.994064,24.571468,0.56,1.334,9.092,0.53942,0.19003452872053886,0.30114,0.213,0.285,8437675008.0,530683330560.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,56.822,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.2617963311751201,1.532930368951794,0.08683399714436012,0.09647331939345045,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1396.2,[],{},0.015733700150171278,39.343681641412346,46.95730887854602,0.021295939309181378,0.018170750542851173,,0.42966691632417964,1.0,20,20,0.32499999999999996
CS.PA,AXA SA,Financial Services,92438765568.0,11.916442,9.888832,2.0012674,5.32,11.53,119.437,0.14881,0.015415261691257343,0.10379,0.045,0.132,-26394499072.0,57159393280.0,,,105925000000.0,61108998144.0,99860996096.0,22.091,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.012062493690364384,,,,0.09518219967618037,0.09552405921420945,0.16666955135719444,0.1579504467986821,2175367655.0,627000000.0,44.21,[],{},-0.2855349583025708,,,,0.08391766602816512,,,0.85,17,20,0.40740740740740744
BAS.DE,BASF SE,Basic Materials,44879859712.0,21.995783,17.514742,1.2446874,4.34,1.855,71.358,0.061160002,0.021253971171265786,0.094239995,0.164,52.989,1055000000.0,65081286656.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,52.13,[],{},0.02350720360469205,9.908843887941535,22.755694634965035,0.04394504391280853,0.04546325993487024,,0.047855696668507273,1.0,20,20,0.5382976190476191
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,48119132160.0,,10.147803,1.62654,0.23,1.043,129.362,-0.056900002,-0.034627562391788866,-0.0383,0.012,,6562999808.0,81591934976.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,48.98,[],{},0.1363906519797052,8.052100407578873,13.29075337611989,0.0752402795914298,,,0.08531602646061481,0.95,19,20,0.5000000000000001
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,136412504064.0,13.079365,10.750116,2.4225793,3.69,,,0.18924,0.01222812177166417,0.32562,0.202,0.152,,163023306752.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,24.72,[],{},,,,,0.07645631114354558,,,0.7,14,20,0.3869047619047619
SAN.MC,"Banco Santander, S.A.",Financial Services,184187797504.0,14.420454,9.99307,1.6620824,1.97,,,0.13109,0.00755067563045009,0.33464,0.102,0.087,,277771485184.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,12.69,[],{},,,,,0.06934594430938167,,,0.7,14,20,0.3690476190476191
