ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
BAS.DE,BASF SE,Basic Materials,42951675904.0,28.570587,16.59985,1.2444274,4.63,1.913,66.724,0.044109996,0.021253971171265786,0.02937,-0.03,0.166,-1570625024.0,64341168128.0,5782000128.0,2860000000.0,59656000000.0,23669000192.0,3180000000.0,39.03,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,48.57,[],{},-0.03656725822551038,11.127839277695706,22.496911932867132,0.044450545167447536,0.03500103095536679,,0.047855696668507273,1.0,20,20,0.42868823683065843
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,45250453504.0,,9.798874,1.5687478,0.24,1.055,134.269,-0.06928,-0.034627562391788866,-0.04765,-0.024,1.129,7314874880.0,77594263552.0,10158000128.0,6139000000.0,45575000000.0,38886998016.0,6659999744.0,29.361,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,46.06,[],{},0.16165307336319595,7.638734256176611,12.639560767551718,0.07911667330776241,,,0.08531602646061481,0.95,19,20,0.4666666666666666
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,126429192192.0,12.560439,10.268389,2.3810022,4.02,,,0.19042999,0.01222812177166417,0.33124,0.119,0.133,,146386534400.0,,,39415000000.0,168716992512.0,160842006528.0,9.601,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,22.86,[],{},,,,,0.07961505167136276,,,0.7,14,20,0.49080086580086585
SAN.MC,"Banco Santander, S.A.",Financial Services,171243126784.0,13.613636,9.704098,1.6431216,2.09,,,0.13109,0.00755067563045009,0.33464,,,,153491587072.0,,,60023000000.0,404829011968.0,429455015936.0,7.291,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,11.98,[],{},,,,,0.07345576156142268,,,0.7,14,20,0.31060606060606066
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,34161709056.0,5.090259,5.9534945,0.3613709,7.72,1.173,112.684,0.0709,0.027424454913579505,0.05217,-0.081,,2344892928.0,133058027520.0,14666999808.0,9981000000.0,133453000000.0,112183001088.0,15994999808.0,157.622,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.15432399421519186,,607128285.0,0.027228721258572005,0.16080207894367188,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.31936414025966264,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,56.96,[],{},0.06864097238683538,9.071932178483056,13.331131902614969,0.07501238509266006,0.19645365785905983,,0.054173021498781504,1.0,20,20,0.8095238095238096
BNP.PA,BNP Paribas SA,Financial Services,116088315904.0,9.992453,8.130731,1.0141319,9.39,,,,0.004377043739287879,0.26872998,0.124,0.504,,,,,68804000000.0,653543014400.0,1143160045568.0,104.444,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.004321034208926884,,,,0.14267479800256427,0.14044655123205668,0.024634610833371227,0.024352029717831437,1129554473.0,50329000000.0,105.92,[],{},,,,,0.10007552700022708,,,0.6,12,20,0.8819444444444445
BN.PA,Danone S.A.,Consumer Defensive,44948094976.0,24.822695,16.642496,2.6489062,3.21,0.905,89.092,0.108430006,0.040491668700494775,0.06689,-0.005,-0.025,2491249920.0,53411098624.0,4470000128.0,3717000000.0,27283000000.0,15118000128.0,6570999808.0,26.426,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,70.0,[],{},0.05542503906628748,11.948791296320966,14.369410444982513,0.06959227755576976,0.040285714343265305,,0.12208500295605335,1.0,20,20,0.41666666666666663
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,58523676672.0,9.68038,7.8746443,0.73771286,3.27,,,0.08653,0.004829739656754702,0.22652,0.012,0.071,,-43869618176.0,,,32099000000.0,519844986880.0,622900019200.0,41.466,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765168,,,,0.11459534641936578,0.10920740467871079,0.022367596774227266,0.021660537912609565,1983625755.0,28768000000.0,30.59,[],{},,,,,0.10330172989076876,,,0.7,14,20,0.6785714285714287
DB1.DE,Deutsche Börse AG,Financial Services,46532247552.0,22.269197,19.22106,4.493228,1.63,1.009,57.645,0.20412001,0.006713645357993781,0.27294,0.117,0.137,2181125120.0,51321245696.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.008770350093646448,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.027379558211848322,0.043144899870335686,0.02483880520669278,0.03161918311482495,183778379.0,192000000.0,258.1,[],{},0.046873410048860906,15.333506039634184,17.23346060980524,0.05802665074889456,0.04490507672997819,,0.1123561592152424,1.0,20,20,0.16174242424242427
DHL.DE,Deutsche Post AG,Industrials,63841636352.0,18.459547,15.201221,2.7192984,3.33,1.095,121.823,0.15564999,0.049297361232363626,0.04247,-0.019,0.072,5193999872.0,85345165312.0,7825999872.0,5313000000.0,82855000000.0,29056000000.0,7793999872.0,20.976,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.04768515205724508,0.1562574238608828,0.9783278841662775,0.951631949364697,0.3583176096200963,0.32117352415026834,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,57.04,[],{},0.08135756175424669,10.90533691641747,16.063460438923396,0.062253086985970874,0.05417251030049654,,0.10709966134494436,1.0,20,20,0.6799999999999999
DTE.DE,Deutsche Telekom AG,Communication Services,127675416576.0,14.580111,10.459936,2.0140426,3.79,1.18,161.874,0.14428,0.03316089712840228,0.07222,0.004,-0.272,18050500608.0,296285700096.0,41964998656.0,25612000000.0,118343000000.0,148968996864.0,8887000064.0,13.103,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979005,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.48473784290244987,0.47599152603514205,0.4084046257536175,0.37749480215390874,4900429250.0,6547000000.0,26.39,[],{},0.1413780435739191,7.060305244490653,11.568237548649071,0.08644359141093011,0.06858658346291054,,0.10126482182183369,1.0,20,20,0.6581038222144494
