ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
BAS.DE,BASF SE,Basic Materials,42509512704.0,28.27647,16.183277,1.2316167,4.63,1.913,66.724,0.044109996,0.021253971171265786,0.02937,-0.03,0.166,-1570625024.0,64319209472.0,5782000128.0,2860000000.0,59656000000.0,23669000192.0,3180000000.0,39.03,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,48.07,[],{},-0.0369476129951546,11.12404151645152,22.48923408111888,0.04446572063739434,0.03536509330903044,,0.047855696668507273,0.95,19,20,0.4291651843664295
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,46478483456.0,,10.064801,1.6113212,0.23,1.055,134.269,-0.06928,-0.034627562391788866,-0.04765,-0.024,1.129,7314874880.0,79952076800.0,10158000128.0,6139000000.0,45575000000.0,38886998016.0,6659999744.0,29.361,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,47.31,[],{},0.1573819612020002,7.870848178040109,13.023631992181137,0.07678349638567487,,,0.08531602646061481,0.9,18,20,0.4222222222222222
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,123022483456.0,12.208791,9.945617,2.3143423,4.17,,,0.19042999,0.01222812177166417,0.33124,0.119,0.133,,141756514304.0,,,39415000000.0,168716992512.0,160842006528.0,9.601,859576000000.0,,,,10511000000.0,,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,22.22,[],{},,,,,0.08190819221985207,,,0.65,13,20,0.49404761904761907
SAN.MC,"Banco Santander, S.A.",Financial Services,168125104128.0,13.354546,9.537645,1.6118503,2.12,,,0.12886,0.00755067563045009,0.34098998,0.046,0.674,,262930972672.0,,,60023000000.0,392526004224.0,307914997760.0,7.291,1867515000000.0,,,,14101000000.0,,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,11.752,[],{},,,,,0.07488086828260579,,,0.65,13,20,0.3214285714285715
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,34989363200.0,5.213584,5.952308,0.370126,7.52,1.173,112.684,0.0709,0.027424454913579505,0.05217,-0.081,,2344892928.0,134017286144.0,14666999808.0,9981000000.0,133453000000.0,112183001088.0,15994999808.0,157.622,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,,0.15432399421519186,,607128285.0,0.027228721258572005,0.16080207894367188,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.31936414025966264,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,58.34,[],{},0.0670173079343153,9.137334690009427,13.4272403711051,0.07447546721156204,0.1918066343613146,,0.054173021498781504,0.95,19,20,0.8095238095238096
BNP.PA,BNP Paribas SA,Financial Services,113795350528.0,9.745283,7.982098,0.87342525,9.76,,,0.09575,0.004377043739287879,0.2545,0.093,0.12,,,,,68804000000.0,653543014400.0,1143160045568.0,118.27,2792981000000.0,,,,12225000000.0,,,,1100099307.0,0.004321034208926884,,,,0.14267479800256427,0.14044655123205668,0.024634610833371227,0.024352029717831437,1129554473.0,50329000000.0,103.3,[],{},,,,,0.10261374656846804,,,0.6,12,20,0.7976190476190476
BN.PA,Danone S.A.,Consumer Defensive,46964338688.0,25.93617,17.319647,2.7677286,3.08,0.905,89.092,0.108430006,0.040491668700494775,0.06689,-0.005,-0.025,2491249920.0,55318814720.0,4470000128.0,3717000000.0,27283000000.0,15118000128.0,6570999808.0,26.426,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,73.14,[],{},0.05304556583986451,12.3755734084847,14.882651256389561,0.06719232902609812,0.03855619391760618,,0.12208500295605335,0.95,19,20,0.41666666666666663
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,58657595392.0,9.702531,7.892664,0.739401,3.24,,,0.08653,0.004829739656754702,0.22652,0.012,0.071,,-43408678912.0,,,32099000000.0,519844986880.0,622900019200.0,41.466,1435067000000.0,,,,6931000000.0,,,,1939573264.0,0.0024265108201765168,,,,0.11459534641936578,0.10920740467871079,0.022367596774227266,0.021660537912609565,1983625755.0,28768000000.0,30.66,[],{},,,,,0.10306589074541478,,,0.65,13,20,0.6785714285714287
DB1.DE,Deutsche Börse AG,Financial Services,46473433088.0,22.724844,19.116076,4.4319406,1.63,1.011,65.438,0.19205,0.006713645357993781,0.27258,0.085,0.122,,51452223488.0,3254000128.0,2978000000.0,7381000000.0,7120999936.0,2875000064.0,57.582,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,,0.5695705188998781,,182105935.0,0.008770350093646448,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.027379558211848322,0.043144899870335686,0.02483880520669278,0.03161918311482495,183778379.0,192000000.0,255.2,[],{},,15.811991845133695,17.277442406984555,0.05787893696556277,0.04400470251852994,,0.1123561592152424,0.9,18,20,0.19270833333333337
DHL.DE,Deutsche Post AG,Industrials,62923857920.0,18.194176,14.982691,2.680206,3.34,1.095,121.823,0.15564999,0.049297361232363626,0.04247,-0.019,0.072,5193999872.0,85188984832.0,7825999872.0,5313000000.0,82855000000.0,29056000000.0,7793999872.0,20.976,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,,0.164455977309758,,1119243239.0,0.04768515205724508,0.1562574238608828,0.9783278841662775,0.951631949364697,0.3583176096200963,0.32117352415026834,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,56.22,[],{},0.08254420570657851,10.885380299684217,16.03406452700922,0.0623672181383273,0.05496264299081201,,0.10709966134494436,0.95,19,20,0.6799999999999999
DTE.DE,Deutsche Telekom AG,Communication Services,131062038528.0,14.966851,10.78003,2.0674655,3.69,1.18,161.874,0.14428,0.03316089712840228,0.07222,0.004,-0.272,18050500608.0,299763302400.0,41964998656.0,25612000000.0,118343000000.0,148968996864.0,8887000064.0,13.103,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,,0.6107585577516202,,4838022420.0,0.03675877402979005,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.48473784290244987,0.47599152603514205,0.4084046257536175,0.37749480215390874,4900429250.0,6547000000.0,27.09,[],{},0.13772485771418627,7.143174359595529,11.704017741683586,0.08544074539792633,0.06681432186369732,,0.10126482182183369,0.95,19,20,0.6636767231282756
ENEL.MI,Enel SpA,Utilities,98240307200.0,26.052631,13.188042,4.0623717,5.11,0.809,139.941,0.10637999,0.023648667558505965,0.052360002,-0.067,-0.053,1622499968.0,185965821952.0,20298999808.0,3571000000.0,67452000000.0,70528999424.0,4696999936.0,2.437,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,,0.4683626875407697,,10033125071.0,0.03749084904803381,0.541111693017594,0.7284915963708221,0.8288398610804408,0.38325954202746043,0.37593446582486817,0.37755027790682705,0.377521521435938,10154600276.0,2846000000.0,9.9,[],{},0.016515623925084794,9.161329312329435,52.07667934808177,0.01920245323854035,0.038383839236812586,,0.027136495584905086,0.95,19,20,0.43447895499663286
ENI.MI,Eni S.p.A.,Energy,62900088832.0,21.64,9.494684,1.2957307,4.94,1.16,67.357,0.059109997,0.019026913452348818,0.029679999,-0.126,0.01,-939374976.0,90638344192.0,12028000256.0,4506000000.0,82151000000.0,36569001984.0,14782999552.0,16.701,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,,0.0942897834475539,,2957681345.0,0.017857750495103412,0.11355113348423933,1.327366562542442,1.1376787237893322,0.24952396238390884,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,21.64,[],{},-0.014934398240819324,7.535612093688336,20.115034219263205,0.04971405910124418,0.04621072088724584,,0.044945837572565685,0.95,19,20,0.5206399132823861
EL.PA,EssilorLuxottica Société anonyme,Healthcare,77326286848.0,33.78514,20.705908,2.0039544,2.4,0.988,36.457,0.060700003,0.036231317004460445,0.08125,0.094,-0.077,3278374912.0,88671821824.0,5569999872.0,3377000000.0,28491000000.0,14398000128.0,3544000000.0,83.959,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,168.25,[],{},0.04239664214634138,15.919537497612351,26.257572349422563,0.038084251913790924,0.029598811785299693,,0.06372539769403505,0.95,19,20,0.4
RACE.MI,Ferrari N.V.,Consumer Cyclical,57497960448.0,36.40312,30.54241,14.2533245,1.1,2.569,72.246,0.41968,0.16585590140451867,0.22187,0.032,0.013,985850240.0,59165097984.0,2417952000.0,2097144000.0,7145768000.0,2928934912.0,1816348032.0,22.935,9628352000.0,4824373000.0,,1427479000.0,1596919000.0,,0.5167809814144539,,177278893.0,0.16024572013529118,0.5013256612430033,3.3796455149252633,3.3667802362157198,0.29955489786829564,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,326.9,[],{},0.017145829735849206,24.46909532695438,28.212224808596833,0.035445627091957664,0.027470172886280075,,0.25572204325076126,0.95,19,20,0.27936507936507937
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,175543910400.0,38.94957,32.59796,9.326188,1.07,4.994,12.268,0.25207,0.18600444042430722,0.28271,0.039,0.018,4039624960.0,166307594240.0,7040999936.0,6695000000.0,16001000000.0,2312000000.0,12238999552.0,179.709,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1676.0,[],{},0.023012048386043017,23.619882935900087,24.840566727408515,0.04025673049144337,0.02567422438809979,,0.3167581377744133,0.95,19,20,0.2746031746031746
IBE.MC,"Iberdrola, S.A.",Utilities,139916001280.0,26.6,19.775667,2.8944504,3.2,0.822,94.885,0.09969,0.03909505977780819,0.13771,-0.045,-0.186,,211763216384.0,13939550208.0,10677000000.0,44076000000.0,59747000320.0,4872000000.0,7.352,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,,0.5456030492785189,,6597551694.0,0.03545324177316748,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.35599830805787436,0.36470974711452814,0.2741692688570682,0.27157233737436276,6273874902.0,2173000000.0,21.28,[],{},,15.19153869559347,19.833587747869252,0.05041952130458249,0.03759398496240601,,0.08063042312659059,0.9,18,20,0.3829371474199436
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,166378323968.0,26.455444,22.414131,8.7707205,1.21,1.291,31.815,0.33955002,0.1745328020652113,0.15592,0.058,0.053,,162704048128.0,9512999936.0,8064000000.0,39864000000.0,6040999936.0,10796999680.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,,0.5825306040537829,,3116366768.0,0.16898081465691075,0.5783547318285359,1.542567833267794,1.605575733778345,0.17102531006229305,0.17021950797948954,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,53.44,[],{},,17.10333745638743,20.17659326984127,0.04956238085518324,0.037799403404456186,,0.3166575041231446,0.9,18,20,0.4027777777777778
IFX.DE,Infineon Technologies AG,Technology,83167977472.0,78.04878,23.633417,4.9520273,0.55,1.591,47.645,0.0631,0.03331145388907122,0.072340004,,,1356125056.0,88867151872.0,4016999936.0,1944000000.0,14662000000.0,8294000128.0,2152999936.0,12.924,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,,0.39237484654208155,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.18045322811550682,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,64.0,[],{},0.016305855898161813,22.122766564066982,45.713555489711936,0.02187534942944998,0.012812500080078127,,0.07874908855221584,0.95,19,20,0.3125
INGA.AS,ING Groep N.V.,Financial Services,81384046592.0,12.995433,9.999051,1.6092734,3.83,,,0.16565001,0.006000540589242274,0.34228,0.029,0.137,,234705141760.0,,,22903000000.0,284335996928.0,132432003072.0,17.685,1054405000000.0,,,,6327000000.0,,,,2902437688.0,0.006263320088776095,,,,0.16997169019494407,0.16787794756723123,0.021721255115444257,0.022099956395847317,3096274533.0,36368000000.0,28.46,[],{},,,,,0.076950110088675,,,0.65,13,20,0.4880952380952381
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,111572541440.0,11.742592,9.923783,1.6069437,6.05,,,0.14007,0.009710518008890629,0.36828,0.06,0.067,,219139735552.0,,,28529000000.0,196448993280.0,86656000000.0,3.946,959887000000.0,,,,9321000000.0,,,,17387732025.0,0.009285480855258576,,,,0.1451347919077975,0.15704527555891287,0.029721206767046537,0.02966510765736083,17778041443.0,10448000000.0,6.341,[],{},,,,,0.08516007368730856,,,0.65,13,20,0.6845238095238096
OR.PA,L'Oréal S.A.,Consumer Defensive,202524655616.0,33.222706,25.634632,5.80923,1.89,1.445,34.042,0.18003,0.0991116316085744,0.13909,0.01,0.004,5913287680.0,205873266688.0,9894500352.0,8891900000.0,44052000000.0,11916000256.0,9864999936.0,65.482,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,,0.7431807863434123,,533783028.0,0.11372339557151831,0.7418297046460075,1.44460352064556,1.1255465974309922,0.19275103039086916,0.15074511919422787,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,380.4,[],{},0.029197865622899666,20.8068380781235,23.152899457708703,0.04319113473569948,0.030099896137298385,,0.19141012642423694,0.95,19,20,0.24166666666666664
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,240065363968.0,22.301878,18.945253,3.5817547,2.63,1.584,53.342,0.16236,0.07658567837957715,0.13462,-0.047,-0.014,11697125376.0,270499184640.0,20586999808.0,17668000000.0,80807000000.0,36778999808.0,13520000000.0,135.925,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,,0.6624178598388754,,496391012.0,0.08412091963268316,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.27617802801796365,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,486.85,[],{},0.048724752220229456,13.139320307123404,15.31011912157573,0.06531627821175824,0.044839273176904657,,0.15828562725651982,0.95,19,20,0.5476190476190476
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,43209097216.0,8.867387,6.233169,0.45662397,7.69,1.389,104.519,0.05282,0.02012400867434414,0.03738,-0.049,-0.145,-4120750080.0,125723033600.0,11079000064.0,4870000000.0,132214000000.0,99530997760.0,18208000000.0,98.845,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,,0.1689155460087434,,957330201.0,0.03851552771593525,0.19627182438836765,1.3845027654267432,1.3600486461924999,0.3220271973569868,0.35108863816459757,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,45.135,[],{},-0.09536765046028589,11.347868298017548,25.815817987679672,0.038735940905581204,0.11277279315766865,,0.026802716595669736,0.95,19,20,0.5555555555555556
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,66105106432.0,9.890867,9.900936,1.9105666,4.65,0.289,21.718,0.19848,0.02185515157144184,0.10974,-0.06,0.608,,67765751808.0,,8997000000.0,62312000000.0,7518000128.0,5600000000.0,270.391,279934000000.0,,,,6118000000.0,,,,127961889.0,0.0199132808736149,,,,0.02655625968978402,0.02206729460065214,0.22259532604113827,0.2249111512976449,131406411.0,369000000.0,516.6,[],{},,,7.532038658219406,0.1327661799649343,0.10110337142335449,,,0.8,16,20,0.6726190476190478
NDA-FI.HE,Nordea Bank Abp,Financial Services,58050154496.0,12.485401,10.907757,1.8628838,7.63,,,0.15337,0.007396653167265225,0.4058,0.015,0.029,,231489552384.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,,,,3419853669.0,0.008115760682115327,,,,0.31570413387330937,0.31653070882562906,0.017909375716359748,0.01931323242774984,3487931963.0,10083000000.0,17.105,[],{},,,,,0.08009354285056604,,,0.65,13,20,0.5595238095238095
PRX.AS,Prosus N.V.,Consumer Cyclical,85177401344.0,8.709149,9.024293,1.8161156,0.73,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,195207872512.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,22.011263,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,,0.46439979392065944,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.22271261460638633,0.2266214801344575,0.12273158393929813,0.08500027552763542,2280205366.0,645000000.0,39.975,[],{},0.009942484680646516,311.8336621597444,642.1311595789474,0.0015573142419310585,0.11482178109480042,,0.0042769914741551535,0.95,19,20,0.411904761904762
RHM.DE,Rheinmetall AG,Industrials,46090559488.0,43.548813,18.408583,9.16885,1.17,1.045,35.86,0.21796,0.041497734319103266,0.071779996,0.077,0.256,827515008.0,47314653184.0,2030000000.0,1702000000.0,9935000000.0,2156999936.0,1328999936.0,108.007,16772000000.0,10901000000.0,,9071000000.0,696000000.0,,0.5238047307498742,,45881030.0,0.04998605688789738,0.5384316267012313,1.201741814573917,1.2136537894426422,0.07643691867398045,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,990.3,[],{},0.01795411071578442,23.30771092807882,27.79944370387779,0.03597194284360836,0.022962738387381533,,0.22101025840799896,0.95,19,20,0.28
SAF.PA,Safran SA,Industrials,134560284672.0,18.910892,26.167463,9.122837,1.02,0.929,34.448,0.55648,0.11610638366713043,0.23010999,0.125,,-1703874944.0,136473239552.0,5904999936.0,4592000000.0,31189000000.0,5326000128.0,6848000000.0,35.592,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,,0.4692038859854436,,416914220.0,-0.012124627354031848,0.4788208976764324,0.9291199341101233,0.84196047008547,0.0861455333743165,0.09194357594706609,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,324.7,[],{},-0.012662539679916054,23.11147180882882,29.71978213240418,0.033647622164419445,0.05287957860475328,,0.22363999415574928,0.95,19,20,0.35500000000000004
SGO.PA,Compagnie de Saint-Gobain S.A.,Industrials,36545601536.0,12.906573,10.82474,1.4977514,3.03,1.268,72.038,0.11723,0.047389703465053584,0.06202,-0.021,0.069,3115875072.0,48509923328.0,6773000192.0,4953000000.0,46483000000.0,18087999488.0,7582000128.0,49.808,60836000000.0,21360000000.0,,16844000000.0,2883000000.0,,0.27835983047565777,,492707578.0,0.046080559966298326,0.2766313800433746,1.2681073379244836,1.345002108814846,0.29142284173844435,0.28904047441589165,0.7640706160825826,0.7545772708124048,496879548.0,950000000.0,74.6,[],{},0.08525992023775127,7.162250399062147,9.794048723601858,0.10210282062311818,0.07747990113254696,,0.1125886524822695,0.95,19,20,0.775
