ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
AD.AS,Koninklijke Ahold Delhaize N.V.,Consumer Defensive,27034195968.0,12.326694,10.576838,1.871522,3.93,0.713,133.34,0.15675999,0.0461203120862107,0.02448,0.003,-0.002,2912000000.0,43617189888.0,5388000256.0,3082000000.0,92352000000.0,19260999680.0,3211000064.0,16.532,49089000000.0,11923000000.0,,16794000000.0,2264000000.0,6989000000.0,0.2654409216909217,,886877259.0,0.0340264650283553,0.2664033036024038,0.7099559366440396,0.8350195447229248,0.3748905050011204,0.3918637398248524,1.88131760679582,1.7236410632305852,913583817.0,823000000.0,30.94,[],{},0.1077154283947225,8.095246439424074,14.152235524983777,0.0706602146519283,0.0811247525086612,,0.0954327295246942,1.0,20,20,0.8642857142857143,9.0,22.0,0.5536818181818183,0.5536818181818183,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6063683333333334,True,0.8,0.9143,strong_buy,4,2,stable,0.667,building,neutral,0.625,27.900189741714243
DG.PA,Vinci SA,Industrials,66134073344.0,13.251942,11.898,2.162965,4.2,0.825,120.742,0.16318001,0.0368466538909555,0.06713,0.023,0.108,8071124992.0,96128090112.0,12780000256.0,9004000000.0,75702000000.0,41346998272.0,15564000256.0,55.202,133065000000.0,49554000000.0,,58097000000.0,4903000000.0,11886000000.0,0.6000501968243904,,555967094.0,0.0375547335336046,0.5818903913808268,0.8529528202833193,0.8527792415459815,0.2832600608725059,0.2800271833563723,0.5689099312366137,0.561954112641033,562417394.0,1510000000.0,119.4,[],{},0.1220418550361717,7.521759639000746,10.676153944024875,0.0936666898251003,0.0754606381464694,,0.12010457795326,1.0,20,20,0.8343406593406593,10.0,22.0,0.6099863636363637,0.6099863636363637,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6480466666666667,True,0.8,0.8951,strong_buy,4,1,new,0.5405,new,neutral,0.5,41.16605314411385
SHELL.AS,Shell plc,Energy,222261346304.0,10.301789,10.065174,1.4951292,6.78,1.435,40.2,0.14341,0.0481625489401917,0.08756,0.447,2.2,21458374656.0,265199861760.0,57605001216.0,27582000000.0,266886000000.0,73075998720.0,31374000128.0,26.940815,370350000000.0,107173000000.0,,82415000000.0,17837000000.0,42863000000.0,0.1592252872012769,,5689891670.0,0.0415212237073958,0.1615865668701989,1.3004064794030212,1.3461077088200013,0.2042473336033481,0.1988550317459089,0.7206318347509113,0.7335020600656847,6084231158.0,4741000000.0,40.28,[],{},0.0965456882756847,4.603764537137788,9.614961270393737,0.1040045791010294,0.0970705185283837,,0.0957924531578307,1.0,20,20,0.8166666666666667,15.0,22.0,0.7859363636363635,0.7859363636363635,0.6818181818181818,0.0,1.0,0.6818181818181818,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8620966666666667,True,1.0,0.8667,strong_buy,4,1,new,0.5261,new,neutral,0.5,68.96427357738125
MELE.BR,Melexis NV,Technology,2559518464.0,25.29183,16.8976,5.2759743,5.62,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.191,97196776.0,2928238592.0,191375424.0,133962915.0,839616959.0,301032992.0,37348000.0,12.32,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,65.0,[],{},0.0379746336535902,15.30101687455961,21.858576248508776,0.0457486337916551,0.0395384596527811,,0.1680381769413058,1.0,20,20,0.8035714285714286,8.0,22.0,0.5225909090909091,0.5225909090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.642745,True,1.0,0.8524,strong_buy,4,1,new,0.5175,new,neutral,0.5,33.741801017320896
VOW.DE,Volkswagen AG,Consumer Cyclical,37922988032.0,7.253116,2.7862828,0.21527071,6.86,1.069,138.745,0.027609998,0.0113628781613333,0.018,0.02,-0.41,14109154304.0,266891247616.0,19285999616.0,10794000000.0,321913000000.0,280904007680.0,66773999616.0,351.418,644467000000.0,247865000000.0,,226525000000.0,7323000000.0,15009000000.0,0.1591796541301531,,501295263.0,0.0179347611410875,0.1831821472024148,1.0942059375344884,1.1298937057395215,0.3046812327085793,0.3105047360978346,0.4995026898196494,0.5129600808968171,501295263.0,3244000000.0,75.65,[],{},0.3720475372904286,13.83860069117612,24.725889162127107,0.0404434394024426,0.1378717781433524,,0.0258265500954677,1.0,20,20,0.7677777777777779,9.0,22.0,0.5882181818181819,0.5882181818181819,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.60515,True,0.7,0.8328,strong_buy,4,1,new,0.4001,new,neutral,0.625,49.59093896630127
SAP.DE,SAP SE,Technology,214266478592.0,27.832083,22.182392,4.788856,1.34,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,213384773632.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.765,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,185.64,[],{},0.0424267228907518,18.144963744217687,22.1813694004158,0.0450828793276061,0.0359297577547465,,0.1816945567181656,1.0,20,20,0.7428571428571429,10.0,22.0,0.5410363636363636,0.5410363636363636,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6291100000000001,True,1.0,0.7976,strong_buy,4,1,new,0.4814,new,wait,0.25,73.92254236581653
SAN.PA,Sanofi,Healthcare,93197770752.0,24.00926,8.578981,1.3466632,5.24,0.987,33.89,0.05709,0.0616142896573478,0.08091,0.146,-0.912,6298999808.0,111706300416.0,13543000064.0,9597000000.0,46716000000.0,23576000512.0,6350000128.0,57.765,126805000000.0,30952000000.0,,28345000000.0,7813000000.0,10750000000.0,0.720673859063276,,1207641512.0,0.0418681004231991,0.7018245043580364,1.09197389310284,1.460393662986078,0.16031702219944,0.1348363680175906,0.36840818579709,0.3334839380111146,1253591640.0,626000000.0,77.79,[],{},0.0675874514720066,8.248268469918838,11.639710369490466,0.08591279063276,0.0416505964781921,,0.0974710542352224,1.0,20,20,0.72,9.0,22.0,0.5868045454545455,0.5868045454545455,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6626633333333334,True,0.9,0.7775,strong_buy,4,1,new,0.468,new,neutral,0.5,57.074274291761775
SGO.PA,Compagnie de Saint-Gobain S.A.,Industrials,39557988352.0,14.990725,11.753206,1.6222295,2.85,1.272,66.318,0.11038999,0.0473897034650535,0.057779998,-0.011,-0.12,3101625088.0,51696476160.0,6579999744.0,4953000000.0,46483000000.0,17269999616.0,5751000064.0,49.808,60836000000.0,21360000000.0,,16844000000.0,2883000000.0,5638000000.0,0.2783598304756577,,492707578.0,0.0460805599662983,0.2766313800433746,1.2681073379244836,1.345002108814846,0.2914228417384443,0.2890404744158916,0.7640706160825826,0.7545772708124048,496879548.0,950000000.0,80.8,[],{},0.078407047911555,7.856607624816346,10.437406856450636,0.0958092382287435,0.0667079143937334,,0.1125886524822695,1.0,20,20,0.7167582417582419,10.0,22.0,0.5775727272727272,0.5775727272727272,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6266783333333333,True,1.0,0.7736,strong_buy,4,2,stable,0.5589,building,neutral,0.5,50.613534657353895
APAM.AS,Aperam S.A.,Basic Materials,3147826688.0,24.822857,9.415294,0.962041,4.4,1.634,40.371,0.03946,0.001450443190975,0.02105,0.021,5.363,327750016.0,4300754432.0,286000000.0,16000000.0,6080000000.0,1327000064.0,334000000.0,45.154,6205000000.0,2968000000.0,,1645000000.0,9000000.0,422000000.0,0.0560855263157894,,72341663.0,0.0392723563413804,0.0717825739408473,1.804255319148936,1.7082601054481548,0.2099919419822723,0.1292077524651479,0.9798549556809024,1.0634138048282895,72289307.0,63000000.0,43.44,[],{},0.1041194603405052,15.037602909090907,268.797152,0.0037202775124641,0.0402854514288987,,0.0035087719298245,1.0,20,20,0.7250000000000001,8.0,22.0,0.6026227272727273,0.6026227272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,dividend,garp,risk",0.731665,True,0.9,0.7625,strong_buy,4,1,new,0.3719,new,neutral,0.5,36.81230019065825
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8407202816.0,14.202099,13.125798,1.4743142,1.77,0.764,30.484,0.11017,0.0278675083273597,0.09939,-0.073,0.231,540637888.0,10144390144.0,1205133056.0,621853000.0,5961612000.0,2231378944.0,2195963904.0,174.454,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,257.2,[],{},0.064306511907991,8.417651555978894,16.313164275158275,0.0613001857354432,0.0704121271088168,,0.0585447200044135,1.0,20,20,0.689010989010989,8.0,22.0,0.6039363636363637,0.6039363636363637,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6737283333333333,True,0.9,0.7385,strong_buy,4,1,new,0.4461,new,neutral,0.5,30.316164549091297
