ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
BAS.DE,BASF SE,Basic Materials,45921574912.0,22.411764,17.92128,1.2735782,4.27,1.855,71.358,0.061160002,0.021253971171265786,0.094239995,0.164,52.989,1055000000.0,66130579456.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,53.34,[],{},0.022973950741491504,10.068602231425091,23.12258022937063,0.04324776863482501,0.044619423977514665,,0.047855696668507273,1.0,20,20,0.5764146903820817
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,47844052992.0,,10.089605,1.6172417,0.22,1.043,129.362,-0.056900002,-0.034627562391788866,-0.0383,0.012,,6562999808.0,81316855808.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,48.7,[],{},0.13717482942127412,8.024953544578004,13.24594491089754,0.0754948028794301,,,0.08531602646061481,0.95,19,20,0.5786324786324787
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,137681715200.0,13.201058,10.850138,2.4451196,3.67,,,0.18924,0.01222812177166417,0.32562,0.202,0.152,,164352098304.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,24.95,[],{},,,,,0.07575150415974236,,,0.7,14,20,0.4256266988825129
SAN.MC,"Banco Santander, S.A.",Financial Services,183491117056.0,14.36591,9.955271,1.6557957,1.97,,,0.13109,0.00755067563045009,0.33464,0.102,0.087,,277084078080.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,12.642,[],{},,,,,0.06960923463950422,,,0.7,14,20,0.386687233032748
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,37530685440.0,6.0346484,6.8406916,0.39380714,7.02,1.148,119.855,0.06592,0.027424454913579505,0.04923,-0.079,-0.279,1710268032.0,140788498432.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.15432399421519186,,607128285.0,0.027228721258572005,0.16080207894367188,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.31936414025966264,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,62.7,[],{},0.04556985868894378,10.207242359106461,14.105650579300672,0.07089357519372055,0.16570973712403858,,0.054173021498781504,1.0,20,20,0.7773529411764707
BNP.PA,BNP Paribas SA,Financial Services,112493436928.0,8.878892,7.760748,0.93666726,5.64,,,0.104770005,0.004377043739287879,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.004321034208926884,,,,0.14267479800256427,0.14044655123205668,0.024634610833371227,0.024352029717831437,1129554473.0,50329000000.0,102.64,[],{},,,,,0.11262666557944391,,,0.65,13,20,0.7670283758323625
BN.PA,Danone S.A.,Consumer Defensive,39779274752.0,20.45033,14.622909,2.256238,3.57,0.967,98.519,0.121929996,0.040491668700494775,0.07132,0.014,0.124,2077500032.0,48898072576.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,61.76,[],{},0.05222568900393411,10.839741051265035,13.155252239978477,0.07601526612777712,0.04889896642254672,,0.12208500295605335,1.0,20,20,0.5131868131868133
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,65473761280.0,10.591186,9.10364,0.83063173,2.85,,,0.08891,0.004829739656754702,0.22715001,0.087,0.188,,-24502245376.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765168,,,,0.11459534641936578,0.10920740467871079,0.022367596774227266,0.021660537912609565,1983625755.0,28768000000.0,34.845,[],{},,,,,0.09441813220917845,,,0.7,14,20,0.6078835339632682
DB1.DE,Deutsche Börse AG,Financial Services,50426462208.0,24.11207,20.56208,4.8692594,1.53,1.009,57.645,0.20412001,0.006713645357993781,0.27294,0.117,0.137,2181125120.0,55215460352.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.008770350093646448,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.027379558211848322,0.043144899870335686,0.02483880520669278,0.03161918311482495,183778379.0,192000000.0,279.7,[],{},0.04325358203800328,16.49700008849477,18.541121676292814,0.05393416954264571,0.04147300501367158,,0.1123561592152424,1.0,20,20,0.26070007284097574
DHL.DE,DHL AG,Industrials,60983398400.0,16.75,14.461015,2.736192,3.49,1.03,122.614,0.18090001,0.049297361232363626,0.04344,0.128,0.286,5425375232.0,85186363392.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.04768515205724508,0.1562574238608828,0.9783278841662775,0.951631949364697,0.3583176096200963,0.32117352415026834,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,54.94,[],{},0.088964789997666,10.14485666835626,16.03357112591756,0.06236913736475987,0.05970149253731343,,0.10709966134494436,1.0,20,20,0.7364634146341463
DTE.DE,Deutsche Telekom AG,Communication Services,133339176960.0,15.662921,10.948318,2.2279048,3.6,1.033,165.297,0.15063,0.03316089712840228,0.07013,0.043,-0.05,17394624512.0,304138321920.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979005,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.48473784290244987,0.47599152603514205,0.4084046257536175,0.37749480215390874,4900429250.0,6547000000.0,27.88,[],{},0.13045396640792345,7.130693052952794,11.874836870217086,0.08421168315230244,0.06384505163500473,,0.10126482182183369,1.0,20,20,0.6785714285714286
ENEL.MI,Enel SpA,Utilities,88621285376.0,21.269047,11.855184,3.590434,5.85,0.721,147.743,0.122559994,0.023648667558505965,0.05711,0.085,0.318,-685750016.0,172066521088.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.03749084904803381,0.541111693017594,0.7284915963708221,0.8288398610804408,0.38325954202746043,0.37593446582486817,0.37755027790682705,0.377521521435938,10154600276.0,2846000000.0,8.933,[],{},-0.007737983184181073,8.344237195754669,48.18440803360403,0.020753601441001315,0.047016681095302486,,0.027136495584905086,1.0,20,20,0.48750000000000004
ENI.MI,Eni S.p.A.,Energy,69156757504.0,12.528646,10.129572,1.5240116,4.47,1.48,64.975,0.10901,0.019026913452348818,0.05874,0.185,5.806,-8982875136.0,96937164800.0,13235999744.0,4506000000.0,82151000000.0,36990001152.0,15088000000.0,15.784,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.017857750495103412,0.11355113348423933,1.327366562542442,1.1376787237893322,0.24952396238390884,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,24.055,[],{},-0.12989150243894002,7.323750882055019,21.512908300044387,0.04648371973016483,0.07981708478314416,,0.044945837572565685,1.0,20,20,0.4666666666666667
EL.PA,EssilorLuxottica Société anonyme,Healthcare,66905571328.0,27.261684,17.97413,1.7092465,2.68,0.889,38.359,0.06723,0.036231317004460445,0.085159995,0.057,0.123,3285750016.0,81127432192.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,145.85,[],{},0.04911026018882396,13.860828554710562,24.023521525614452,0.04162587066736974,0.03668151974764288,,0.06372539769403505,1.0,20,20,0.506497668997669
RACE.MI,Ferrari N.V.,Consumer Cyclical,61689143296.0,37.88565,31.871904,16.887863,1.04,2.429,86.386,0.45439997,0.16585590140451867,0.2225,0.084,0.101,1001981760.0,63522254848.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.16024572013529118,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.29955489786829564,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,351.2,[],{},0.016242432727461297,25.711277755148625,30.289887031124234,0.033014319233757944,0.026395218242263232,,0.2897182369320766,1.0,20,20,0.2076102941176471
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,147581042688.0,32.790318,27.712536,7.758042,1.28,4.537,11.984,0.25452,0.18600444042430722,0.27996,0.016,-0.003,4914625024.0,137553379328.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1409.0,[],{},0.03330119461474448,19.494526548752834,20.545687726362956,0.048672013968014405,0.030496807014802358,,0.3167581377744133,1.0,20,20,0.2870588235294118
IBE.MC,"Iberdrola, S.A.",Utilities,133596299264.0,25.025,18.53532,2.5872319,3.41,0.753,100.03,0.10022,0.03909505977780819,0.15883,0.098,0.683,2561499904.0,199018446848.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.03545324177316748,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.35599830805787436,0.36470974711452814,0.2741692688570682,0.27157233737436276,6273874902.0,2173000000.0,20.02,[],{},0.019173434579487964,13.628600250954683,18.639921967593892,0.053648293256727805,0.03996003996003996,,0.08063042312659059,1.0,20,20,0.43750000000000006
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,170017210368.0,26.624392,22.963263,8.957821,1.19,1.155,34.713,0.36824,0.1745328020652113,0.15531999,0.091,0.08,6495625216.0,165855412224.0,9784000512.0,8064000000.0,39864000000.0,6198000128.0,10398999552.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.16898081465691075,0.5783547318285359,1.542567833267794,1.605575733778345,0.17102531006229305,0.17021950797948954,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,54.58,[],{},0.038205692246921975,16.951697009886665,20.56738742857143,0.04862066237011893,0.03755954314374578,,0.3166575041231446,1.0,20,20,0.36235294117647066
IFX.DE,Infineon Technologies AG,Technology,72512077824.0,68.04878,19.821465,4.1760216,0.61,1.728,40.183,0.07019,0.03331145388907122,0.07774,0.126,0.396,1743874944.0,78348197888.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.39237484654208155,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.18045322811550682,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,55.8,[],{},0.024049441090802853,18.698853339987295,40.30257093004115,0.024812312885345227,0.014695340607135059,,0.07874908855221584,1.0,20,20,0.4432575757575758
INGA.AS,ING Groep N.V.,Financial Services,90172522496.0,13.694806,10.967732,1.8005123,3.59,,,0.17124,0.006000540589242274,0.34493,0.111,0.221,,106087325696.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776095,,,,0.16997169019494407,0.16787794756723123,0.021721255115444257,0.022099956395847317,3096274533.0,36368000000.0,31.635,[],{},,,,,0.07302038451658242,,,0.7,14,20,0.4783118321324301
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,115841187840.0,11.896429,10.210118,1.7038363,5.71,,,0.14261,0.009710518008890629,0.36964,0.064,0.139,,245653078016.0,,,28529000000.0,265553002496.0,137623994368.0,3.91,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.009285480855258576,,,,0.1451347919077975,0.15704527555891287,0.029721206767046537,0.02966510765736083,17778041443.0,10448000000.0,6.662,[],{},,,,,0.08405883816059424,,,0.7,14,20,0.641523205476694
OR.PA,L'Oréal S.A.,Consumer Defensive,200036630528.0,31.853264,25.207048,5.9083114,1.89,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,212650065920.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.11372339557151831,0.7418297046460075,1.44460352064556,1.1255465974309922,0.19275103039086916,0.15074511919422787,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,375.55,[],{},0.03198608022496355,20.546891866514613,23.91503119918128,0.041814706059602996,0.03139395698977662,,0.19141012642423694,1.0,20,20,0.24917582417582418
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,200390361088.0,18.544708,16.004982,2.9436047,3.16,1.631,53.306,0.16586,0.07658567837957715,0.13658,-0.029,0.008,11537125376.0,226980839424.0,20053999616.0,17668000000.0,80807000000.0,37150998528.0,12213999616.0,138.096,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,18875000000.0,0.6624178598388754,,496391012.0,0.08412091963268316,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.27617802801796365,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,406.5,[],{},0.05757325508752167,11.318482286341737,12.847002457776771,0.07783916935383339,0.053923739322290755,,0.15828562725651982,1.0,20,20,0.5328676470588235
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,44855705600.0,8.874053,6.8078556,0.47220013,7.5,1.321,110.208,0.055960003,0.02012400867434414,0.03885,-0.033,0.2,-3902625024.0,130011365376.0,12000000000.0,4870000000.0,132214000000.0,102230999040.0,16542999552.0,99.227,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.03851552771593525,0.19627182438836765,1.3845027654267432,1.3600486461924999,0.3220271973569868,0.35108863816459757,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,46.855,[],{},-0.08700398247664619,10.834280448,26.69637892731006,0.03745826363653434,0.11268808063237847,,0.026802716595669736,1.0,20,20,0.6089338235294118
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,62655602688.0,9.26167,9.655415,1.8669165,4.84,0.276,24.378,0.21299,0.02185515157144184,0.11163,0.013,0.098,6889625088.0,65224605696.0,,8997000000.0,62312000000.0,8222000128.0,5818999808.0,266.75,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.02655625968978402,0.02206729460065214,0.22259532604113827,0.2249111512976449,131406411.0,369000000.0,498.0,[],{},0.10996023966615714,,7.249594942314105,0.13793874112376206,0.10797188843912599,,,0.9,18,20,0.6999815430047988
NDA-FI.HE,Nordea Bank Abp,Financial Services,60035502080.0,12.912409,11.145624,1.9265956,7.38,,,0.15337,0.007396653167265225,0.4058,0.015,0.029,,233694150656.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,-3164000000.0,,,3419853669.0,0.008115760682115327,,,,0.31570413387330937,0.31653070882562906,0.017909375716359748,0.01931323242774984,3487931963.0,10083000000.0,17.69,[],{},,,,,0.07744488267061553,,,0.7,14,20,0.6061792581726138
PRX.AS,Prosus N.V.,Consumer Cyclical,73906577408.0,7.843333,8.187955,1.6456629,0.78,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,179105693696.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.447283,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.46439979392065944,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.22271261460638633,0.2266214801344575,0.12273158393929813,0.08500027552763542,2280205366.0,645000000.0,35.295,[],{},0.011458723129943374,286.1113317827476,589.1634661052632,0.0016973218088531894,0.1274968179981648,,0.0042769914741551535,1.0,20,20,0.4455882352941176
RHM.DE,Rheinmetall AG,Industrials,47433420800.0,39.06226,18.947699,9.539542,1.14,1.002,51.63,0.25688,0.041497734319103266,0.062649995,0.688,-0.057,642764992.0,50953420800.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.04998605688789738,0.5384316267012313,1.201741814573917,1.2136537894426422,0.07643691867398045,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1016.4,[],{},0.013550888406513579,22.05775669982993,29.937380023501763,0.03340305662068522,0.025600157287366372,,0.22101025840799896,1.0,20,20,0.20719512195121953
SAF.PA,Safran SA,Industrials,133429248000.0,34.623653,24.772242,9.198686,1.04,0.918,33.745,0.2749,0.11610638366713043,0.11564,0.16,-0.651,3562749952.0,132544118784.0,6124000256.0,4592000000.0,31189000000.0,5106999808.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.012124627354031848,0.4788208976764324,0.9291199341101233,0.84196047008547,0.0861455333743165,0.09194357594706609,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,322.0,[],{},0.026701416708876304,21.643388837898833,28.864137365853658,0.03464506793759242,0.028881990008391086,,0.22363999415574928,1.0,20,20,0.30012195121951224
