ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
BAS.DE,BASF SE,Basic Materials,45026213888.0,22.06751,17.609367,1.2487465,4.31,1.855,71.358,0.061160002,0.021253971171265786,0.094239995,0.164,52.989,1055000000.0,65228709888.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,52.3,[],{},0.023430795283481954,9.931289568818514,22.80724121958042,0.04384572383710671,0.045315488698090545,,0.047855696668507273,1.0,20,20,0.584748023715415
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,48512102400.0,,10.230677,1.6398233,0.22,1.043,129.362,-0.056900002,-0.034627562391788866,-0.0383,0.012,,6562999808.0,81984897024.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,49.38,[],{},0.13528582525419472,8.090880831989626,13.354764134875387,0.0748796451888314,,,0.08531602646061481,0.95,19,20,0.5837606837606838
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,137295429632.0,13.164021,10.7984705,2.4382594,3.7,,,0.18924,0.01222812177166417,0.32562,0.202,0.152,,163947675648.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,24.88,[],{},,,,,0.07596463117158503,,,0.7,14,20,0.43061008758683184
SAN.MC,"Banco Santander, S.A.",Financial Services,181610971136.0,14.236363,9.865499,1.6408644,1.98,,,0.13109,0.00755067563045009,0.33464,0.102,0.087,,275451478016.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,12.528,[],{},,,,,0.07024265958939091,,,0.7,14,20,0.3881973508219355
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,33795571712.0,5.434071,6.4025726,0.35461482,7.6,1.148,119.855,0.06592,0.027424454913579505,0.04923,-0.079,-0.279,1710268032.0,137051512832.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.15432399421519186,,607128285.0,0.027228721258572005,0.16080207894367188,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.31936414025966264,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,56.46,[],{},0.050606276069971756,9.936308879905287,13.731240640416791,0.07282663134287962,0.18402409537895253,,0.054173021498781504,1.0,20,20,0.7873529411764706
BNP.PA,BNP Paribas SA,Financial Services,107879276544.0,8.514706,7.4424243,0.89824784,5.79,,,0.104770005,0.004377043739287879,0.26490998,0.169,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.004321034208926884,,,,0.14267479800256427,0.14044655123205668,0.024634610833371227,0.024352029717831437,1129554473.0,50329000000.0,98.43,[],{},,,,,0.11744386711649234,,,0.65,13,20,0.7769951532410004
BN.PA,Danone S.A.,Consumer Defensive,38735900672.0,19.913908,14.23378,2.1970556,3.73,0.967,98.519,0.121929996,0.040491668700494775,0.07132,0.014,0.124,2077500032.0,47855931392.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,60.14,[],{},0.05363241840150906,10.608718845719794,12.874880654291095,0.07767062288586792,0.05021616048442124,,0.12208500295605335,1.0,20,20,0.5453296703296703
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,58117472256.0,9.401216,8.084183,0.7373063,3.16,,,0.08891,0.004829739656754702,0.22715001,0.087,0.188,,-31858530304.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765168,,,,0.11459534641936578,0.10920740467871079,0.022367596774227266,0.021660537912609565,1983625755.0,28768000000.0,30.93,[],{},,,,,0.10636921862022955,,,0.7,14,20,0.6513641397362329
DB1.DE,Deutsche Börse AG,Financial Services,50985349120.0,24.379309,20.797482,4.9232264,1.49,1.009,57.645,0.20412001,0.006713645357993781,0.27294,0.117,0.137,2181125120.0,55774351360.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.008770350093646448,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.027379558211848322,0.043144899870335686,0.02483880520669278,0.03161918311482495,183778379.0,192000000.0,282.8,[],{},0.04277944856014355,16.663982758740694,18.728794949630625,0.05339371821248555,0.041018389815724476,,0.1123561592152424,1.0,20,20,0.26979098193188483
DHL.DE,DHL AG,Industrials,62692798464.0,17.219513,14.844524,2.812889,3.32,1.03,122.614,0.18090001,0.049297361232363626,0.04344,0.128,0.286,5425375232.0,86895591424.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.04768515205724508,0.1562574238608828,0.9783278841662775,0.951631949364697,0.3583176096200963,0.32117352415026834,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,56.48,[],{},0.0865390501767983,10.348408888544181,16.35527788895163,0.06114234235515639,0.058073651676444044,,0.10709966134494436,1.0,20,20,0.7268292682926829
