ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ALGN,"Align Technology, Inc.",Healthcare,12659219456.0,29.707563,14.291778,3.0507948,,1.393,2.797,0.10824,0.0658279129241687,0.10496,0.062,0.239,532954624.0,11715430400.0,880812992.0,585311000.0,4034964000.0,116044000.0,1059833984.0,57.939,6233693000.0,2616562000.0,,1920015000.0,410351000.0,,0.6718803439138491,,71364000.0,0.06780195024619444,0.6999626407722708,1.3627820615984771,1.2229676054340792,0.01835926151640769,0.019193029318057477,0.6472830792276745,0.6434866282624787,73849000.0,,176.76,[],{},0.042100117298100814,13.300701177668369,20.015735907919037,0.04996069115821814,0.03366146189776657,,0.13568722561118376,0.9,18,20,0.4684010808437528
ALLE,Allegion plc,Industrials,11793838080.0,18.774282,14.331019,5.612859,1.54,1.908,105.863,0.34179002,0.1232459750751383,0.15237,0.097,-0.07,494362496.0,13709337600.0,1010600000.0,859500000.0,4067300000.0,2224399872.0,308900000.0,24.451,5223700000.0,1391800000.0,,755400000.0,643800000.0,,0.4519705947434416,,86066997.0,0.13313873167253443,0.44231482954244206,1.842467566851999,2.0408953938872147,0.3790608189597412,0.44554124515352733,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,137.24,[],{},0.041917015703169636,13.565542845834157,15.95036369982548,0.06269449517385872,0.05326435386450465,,0.1923550343531097,0.95,19,20,0.7278091188207899
LNT,Alliant Energy Corporation,Utilities,19324289024.0,23.528301,20.303715,2.6036122,2.86,0.688,159.526,0.113120005,0.0324116682005522,0.18583,0.05,0.049,-1202625024.0,31049287680.0,1856000000.0,1025000000.0,4362000000.0,11840000000.0,115000000.0,28.737,24991000000.0,1697000000.0,,2123000000.0,810000000.0,,0.45667125171939477,,257137261.0,0.030377740600510697,0.4471238382316001,0.7993405558172397,0.43609576427255986,0.4848145332319635,0.4581315488245135,0.17454283542075147,0.17526635555164216,256690222.0,486000000.0,74.82,[],{},-0.06223385618515576,16.729142068965515,30.291987980487804,0.033012029472748276,0.04250200641346777,,0.04482245933181739,0.95,19,20,0.36606929510155317
ALL,The Allstate Corporation,Financial Services,64329486336.0,5.5275383,9.428207,2.1777399,1.73,0.364,23.719,0.45221,0.08585647722907865,0.17813,0.03,3.384,12428999680.0,68400488448.0,14840000512.0,13555000000.0,67069000000.0,7491999744.0,5401999872.0,114.752,119758000000.0,,,,10282000000.0,,,,260135910.0,0.04181262710877375,,,,0.06254279463584896,0.07243520252291318,0.5600377427812756,0.5690441420213767,264969685.0,399000000.0,249.9,[],{},0.19320843967386844,4.609197175747375,5.046144481593508,0.19817109946963168,0.18091236020924542,,,0.9,18,20,0.7983000208746478
GOOGL,Alphabet Inc.,Communication Services,4231485980672.0,26.4508,23.67202,8.775877,0.25,1.922,20.026,0.38884997,0.22202959610671263,0.37919,0.218,0.82,27921750016.0,4170501324800.0,161315995648.0,129039000000.0,402836000000.0,95875997696.0,126839996416.0,39.514,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,346.77,[],{},0.006598568480088823,25.85299311483192,32.31969656305458,0.030940884548499258,0.037806039892933296,,0.2619889713645297,0.95,19,20,0.24355453852021358
GOOG,Alphabet Inc.,Communication Services,4223554551808.0,26.381098,23.627647,8.759427,0.25,1.922,20.026,0.38884997,0.22202959610671263,0.37919,0.218,0.82,27921750016.0,4162625994752.0,161315995648.0,129039000000.0,402836000000.0,95875997696.0,126839996416.0,39.514,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,346.12,[],{},0.006610959956477272,25.80417383924573,32.25866594403242,0.030999422038560508,0.037905927948867026,,0.2619889713645297,0.95,19,20,0.27790808543096873
MO,Altria,Consumer Defensive,123922627020.51892,15.492693,12.626718,,5.71,0.619,,,0.19838935374246794,0.39518002,0.053,1.063,8542875136.0,145043636224.0,15788000256.0,12035000000.0,20139000000.0,24601999360.0,3531000064.0,,35017000000.0,5932000000.0,,9154000000.0,6947000000.0,,0.7220815333432643,,1674318297.0,0.3202092276203201,0.7027489728037566,0.6480227223071882,0.513950575105341,0.7341862523916954,0.7085879978394974,0.5751206556815261,0.5811751997043523,1690651867.0,1177000000.0,74.21,[],{},0.06893716943706724,9.186954260966539,12.051818547901952,0.08297502953810117,0.06454655752876534,,0.46533658121640953,0.75,15,20,0.8758303908073494
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2659480240128.0,29.572968,24.94745,6.016353,,1.177,53.3,0.24285,0.09494622525493801,0.12224,0.166,0.748,9806624768.0,2751931088896.0,155860992000.0,79975000000.0,716924000000.0,235540004864.0,143088992256.0,41.093,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,,0.5028566486824266,,10731000000.0,0.09481288026449286,0.48854393464156787,1.0508153482718285,1.063734806137178,0.18701607007953136,0.20947552704938757,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,247.23,[],{},0.0036874215570513167,17.656317039840218,34.40989170235699,0.029061410848076067,0.03381466479793303,,0.13328344752073623,0.9,18,20,0.3298225811072263
AMCR,Amcor plc,Consumer Cyclical,20315469824.0,35.435482,10.280358,1.7428899,5.92,1.443,143.74,0.08737001,0.013786219176603895,0.030550001,0.774,-0.117,149500000.0,35493683200.0,3200999936.0,1316000000.0,15009000000.0,16762999808.0,1587000064.0,25.211,37066000000.0,8434000000.0,,6987000000.0,511000000.0,,0.1888200413085482,,460971988.0,0.044178165093197774,0.19882697947214076,1.207098897953342,1.1652194320582023,0.40489936869368154,0.43494311304768823,0.4049263475961798,0.8254659888646817,289068642.0,396000000.0,43.94,[],{},0.007358924075848141,11.088311124539803,26.970883890577507,0.037077019947031026,0.02822030189966091,,0.043751454503141725,0.95,19,20,0.47263518804460763
AEE,Ameren,Utilities,30871644160.0,20.06295,19.21434,2.2769024,2.69,0.622,155.674,0.117469996,0.030035481475369254,0.17834999,0.037,0.196,-1869374976.0,52291641344.0,3827000064.0,2026000000.0,8799000000.0,21304000512.0,13000000.0,48.992,48476000000.0,2571000000.0,,3907000000.0,1456000000.0,,0.47403113990226164,,276400000.0,0.02650343064711422,0.47920766102584283,0.6580496544663424,0.663346029885731,0.40906840498390956,0.4197946096237499,0.18151250103143823,0.17092694739674424,269900000.0,776000000.0,111.55,[],{},-0.0605531395189546,13.663872607659304,25.810286941757155,0.038744241869785284,0.04984311878362853,,0.04545760506181427,0.95,19,20,0.5517921146953405
AEP,"American Electric Power Company, Inc.",Utilities,71898038272.0,19.518463,19.264357,2.2598464,2.88,0.526,157.099,0.12585,0.03127730211427573,0.16289,0.102,0.067,-6953449984.0,124360032256.0,9141000192.0,5385000000.0,21876000000.0,51808002048.0,516000000.0,58.473,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,,0.6100749680014628,,540861473.0,0.02878402762956208,0.6318138025455099,0.4545591107105303,0.44499961565070334,0.43253538354010135,0.44396476454723605,0.19112353660667483,0.19132113545082366,532907715.0,2026000000.0,132.14,[],{},-0.0967126524049816,13.60464168514482,23.093785005756732,0.043301693496788154,0.051233542313244645,,0.05323987107745239,0.95,19,20,0.5359617682198328
AXP,American Express Company,Financial Services,242464718848.0,22.16781,17.618536,7.1289573,1.07,1.574,177.847,0.34419,0.0361037420180502,0.16305,0.116,0.176,,249056706560.0,,,72230000000.0,60458999808.0,53866999808.0,49.846,300052000000.0,,,,10833000000.0,,,,686000000.0,0.037312910510165366,,,,0.19249663391678776,0.18820014661406242,0.2407249410102249,0.24294097494667743,702000000.0,8234000000.0,355.35,[],{},,,,,0.04511045520509243,,,0.75,15,20,0.32065906189851684
AIG,American International Group,Financial Services,42681597952.0,14.172536,9.090109,1.0617251,2.48,0.611,22.647,0.07723,0.019199523732744615,0.118389994,0.014,0.216,9517249536.0,42268602368.0,8316000256.0,4275000000.0,26774000000.0,9155999744.0,9592999936.0,75.82,161254000000.0,,,,3096000000.0,,,,538182168.0,-0.00870309071298397,,,,0.056997035732446945,0.055305537992338304,0.16603619135029207,0.16904080038680402,606159452.0,396000000.0,80.5,[],{},0.22298250282717064,5.0828043610873115,9.887392366783626,0.10113890122935422,0.07055900228441826,,,0.9,18,20,0.7532093031346763
AMT,American Tower Corporation,Real Estate,79229771776.0,27.384863,24.750328,22.497684,4.1,0.304,444.55,0.29952,0.04002981465539069,0.26806998,0.068,0.769,4614362624.0,129381679104.0,6989599744.0,4929200000.0,10644600000.0,45131198464.0,1608800000.0,7.559,63190400000.0,2741800000.0,,6913800000.0,2529500000.0,,0.7418315389962986,,466318000.0,0.036920366616784606,0.7457935065960977,0.3965691804796205,0.4492622533778054,0.711562199321416,0.7196458919338413,0.16845280295741125,0.16580928461263905,467384103.0,1359400000.0,170.06,[],{},0.05824026146441288,18.51059915341556,26.24800760853688,0.03809812976718129,0.036516523745252986,,0.08758880245075218,0.95,19,20,0.6202731606546956
AWK,American Water Works,Utilities,26384353280.0,23.998224,20.577843,2.3905234,2.65,0.37,142.33,0.10217,0.03134698944754811,0.21172,0.057,-0.048,-1896625024.0,41910349824.0,2836000000.0,1879000000.0,5140000000.0,15708999680.0,183000000.0,56.519,35442000000.0,2191000000.0,,4747000000.0,1111000000.0,,0.6071984435797665,,195177162.0,0.03201340237587572,0.60333048676345,0.46155466610490836,0.38571428571428573,0.4491281530387676,0.42978982637831253,0.14502567575193273,0.14267438318611025,194920485.0,615000000.0,135.11,[],{},-0.07188446136512618,14.777979486600847,22.304603418839807,0.044833794227219476,0.041669750228183554,,0.06121518162567193,0.95,19,20,0.3295698924731183
AMP,Ameriprise Financial,Financial Services,47453973292.129395,13.157278,10.588349,7.6546164,1.29,2.483,56.246,0.66936,0.01866383103549428,0.20165001,0.09,0.66,3355624960.0,42451972096.0,,4830000000.0,18480000000.0,3494000128.0,8496000000.0,68.961,190904000000.0,,,,3563000000.0,,,,91263880.0,0.018748311769926626,,,,0.03070653312659766,0.030164881506921055,0.09680258140217073,0.09516931914025678,96166693.0,326000000.0,527.87,[],{},0.07071325596578772,,8.789228177225674,0.11377563306311281,0.07600356243897864,,,0.85,17,20,0.5155534613678675
AME,"AMETEK, Inc.",Industrials,54321111040.0,35.854763,26.908611,4.974811,0.57,1.138,22.489,0.14626999,0.09211999619356862,0.20108,0.113,0.145,1385356544.0,56295493632.0,2420284928.0,1910317000.0,7401116000.0,2455633920.0,481249984.0,47.64,16067543000.0,3019842000.0,,2842752000.0,1480142000.0,,0.3604103759487083,,229037304.0,0.09405427549910741,0.3567789626547648,1.0622952688099419,1.240373641883801,0.14591166801296254,0.14588424205885395,0.46062524929916165,0.4744104862707826,230699421.0,81254000.0,237.0,[],{},0.025503096631802617,23.2598620851305,29.4691894758828,0.033933746322354304,0.02789029730861699,,0.14444969300460023,0.95,19,20,0.37249818615259345
AMGN,Amgen Inc.,Healthcare,197689753600.0,25.507662,15.622249,21.511042,2.75,1.261,623.754,1.01318,0.0851235290221447,0.20955999,0.058,0.044,7436624896.0,242974736384.0,16917999616.0,9080000000.0,36751000000.0,57322999808.0,12037999616.0,17.028,90586000000.0,29057000000.0,,25489000000.0,7711000000.0,,0.6724714973742211,,538800000.0,0.044534457038948594,0.6153063666826233,1.1399819529993331,1.256764362093597,0.6027863025191531,0.6543951915852743,0.40570286799284655,0.3639412450048454,537000000.0,2755000000.0,366.29,[],{},0.03761765473716489,14.36190695702638,26.759332200881058,0.03737014034928251,0.03920390665361647,,0.13948415441571807,0.95,19,20,0.500847249225483
APH,Amphenol,Technology,186011451392.0,43.448277,25.885712,13.298153,0.66,1.714,133.051,0.36825,0.11784396568139106,0.17239,0.584,0.241,3563725056.0,200291942400.0,8171299840.0,5972000000.0,23094700000.0,18748899328.0,4583099904.0,11.37,36236900000.0,20267200000.0,,6802800000.0,4270300000.0,,0.3688162219037268,,1226600000.0,0.11305864684098096,0.3376339282781635,2.979243840771447,2.3718105685880797,0.42779597592509294,0.3211770412589435,0.63732548865935,0.7100073693342412,1209300000.0,367800000.0,151.2,[],{},0.019158632596709413,24.511637844879278,33.53850341594106,0.029816476531409383,0.023015872413076358,,0.20289392235536333,0.95,19,20,0.40010845160290975
ADI,Analog Devices,Technology,182832988160.0,55.857143,25.026602,5.418561,1.17,1.752,25.81,0.09639,0.047243464799405374,0.26007998,0.372,1.105,3868954624.0,188102410240.0,6149394944.0,3002476000.0,11019707000.0,8708730880.0,3439308032.0,69.273,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,,0.614669518890112,,489654097.0,0.03390693389274512,0.5708341337690674,2.1899250755052453,1.8353882500970458,0.1805401203416052,0.15861684214843502,0.22961209193595894,0.19546949603859992,496296854.0,317716000.0,375.36,[],{},0.0211611409020686,30.588767180018678,62.64909702525516,0.015961921998602458,0.01790281325344549,,0.0670990674641206,0.95,19,20,0.40701093498809915
AON,Aon plc,Financial Services,78427586560.0,20.165295,17.17939,7.9760633,0.89,1.066,155.05,0.46447,0.07275913673597983,0.22544001,0.065,0.271,3341625088.0,92804587520.0,5843999744.0,4709000000.0,17181000000.0,15473999872.0,1243000064.0,46.039,50784000000.0,25774000000.0,,23226000000.0,3695000000.0,,0.47703858913916536,,214500000.0,0.05420198100684162,0.4723531660084087,1.109704641350211,1.0190041313328984,0.3164579395085066,0.3654038598999285,0.3383152173913043,0.32059634432758094,216000000.0,815000000.0,367.21,[],{},0.042607776607323414,15.88032025759103,19.70791835209174,0.050741026126377424,0.04959014980936306,,0.17087597068002033,0.95,19,20,0.3212332189765674
APA,APA Corporation,Energy,12449221826.42221,8.20979,8.91693,1.9281726,2.84,0.919,61.314,0.26217,0.080738697145431,0.18313,-0.119,0.322,1691250048.0,17634222080.0,5210999808.0,2750000000.0,8920000000.0,4536000000.0,293000000.0,18.266,17761000000.0,2121000000.0,,2571000000.0,1434000000.0,,0.40560538116591927,,352964646.0,0.04146467251160392,0.44181986238061005,0.8249708284714119,1.1519458544839256,0.2584313946286808,0.317792676637442,0.5022239738753449,0.5021660649819495,365397149.0,278000000.0,35.22,[],{},0.13585186862125737,3.3840381365832513,6.412444392727273,0.15594677142684596,0.12180579527612764,,0.18104015799868334,0.95,19,20,0.8476190476190477
APO,"Apollo Global Management, Inc.",Financial Services,69453062144.0,75.767296,11.320975,3.743397,1.87,2.024,101.267,0.08492,0.007575675400098492,0.03656,-0.092,,,88521064448.0,,8258000000.0,32049000000.0,40034000896.0,41946001408.0,32.182,460949000000.0,260356000000.0,,331897000000.0,3492000000.0,,0.9549751942338295,,578981398.0,0.012111830005689411,0.9563452554185494,0.784448187238812,0.8000445079094264,0.028992361410915306,0.028018364889718043,0.06952829922616167,0.06910385159898914,565738933.0,370000000.0,120.47,[],{},,,10.719431393557763,0.09328853026672543,0.013198306562240258,,0.06398970957443512,0.85,17,20,0.22365079221016923
AAPL,Apple Inc.,Technology,4901757779968.0,40.502426,34.625034,45.969696,0.32,1.07,79.548,1.4147099,0.3117962593356549,0.27152002,0.166,0.218,101090746368.0,4917961949184.0,159975997440.0,133050000000.0,416161000000.0,84710998016.0,68507000832.0,7.26,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,,0.4690516410716045,,14773260000.0,0.25682503150857583,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.29215025480848267,1.1584451663368045,1.0713874732862074,15116786000.0,,333.74,[],{},0.020623366332201742,30.74187395536329,36.96326154967306,0.02705388967518872,0.024689879070453707,,0.6872062393471412,0.95,19,20,0.35654476495834364
AMAT,"Applied Materials, Inc.",Technology,420528521216.0,49.733334,31.62976,17.588495,0.4,2.508,30.399,0.39692003,0.1927876801013802,0.29314,0.114,0.335,3040375040.0,419555540992.0,9274999808.0,8470000000.0,28368000000.0,7267999744.0,8240999936.0,30.114,36299000000.0,20881000000.0,,7999000000.0,6998000000.0,,0.4867456288776086,,793000000.0,0.20857915080356884,0.47457315278186635,2.6104513064133017,2.5059045819555976,0.19422022645251935,0.19198465517742452,0.7815091324829885,0.7897933680141823,818000000.0,269000000.0,529.66,[],{},0.007229890213411574,45.23509969564842,49.53430236033058,0.02018803036178112,0.0201072383363641,,0.29929328621908124,0.95,19,20,0.2774731216238291
