ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
WSP.TO,WSP Global Inc.,Industrials,24919506944.0,26.368044,14.025918,2.4831069,0.78,1.204,84.475,0.09851,0.0462715930902111,0.048130002,0.199,-0.15,1675449984.0,33059407872.0,2380900096.0,1773400000.0,18285000000.0,8819099648.0,678600000.0,74.439,20840000000.0,7430800000.0,,5863400000.0,964300000.0,2246000000.0,0.7634181022696199,,134806772.0,0.0337340092676937,0.7529133780339956,1.267319302793601,1.1159957964460865,0.2334213051823416,0.2867242267020476,0.8773992322456814,0.800368331419066,130479453.0,303800000.0,184.84,[],{},0.0672344756966953,13.885256222023354,18.64182241569866,0.0536428240598343,0.0379246939970215,,0.1184113884326215,1.0,20,20,0.5833333333333334,5.0,22.0,0.3930818181818182,0.3930818181818182,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.43696,True,0.9,0.5917,buy,3,15,stable,0.47,persistent,2026-08-16,neutral,0.625,51.595545479978355
PPL.TO,Pembina Pipeline Corporation,Energy,37562634240.0,22.742958,20.177626,2.4466834,4.55,0.618,80.918,0.10469,0.0476444944452257,0.22419001,0.201,0.262,1453374976.0,52941635584.0,3500999936.0,2696000000.0,7778000000.0,13806999552.0,153000000.0,26.399,35555000000.0,1259000000.0,,2065000000.0,1694000000.0,3301000000.0,0.4105168423759321,,581068405.0,0.0518252842883754,0.4490790899241603,0.609685230024213,0.5409215955983494,0.3743495992124876,0.3703672811188033,0.2187596681198143,0.205299302138071,581000000.0,612000000.0,64.59,[],{},0.0386920407848371,15.121861340131142,19.63710518694362,0.0509240028242494,0.0439696542551764,,0.080501642281278,1.0,20,20,0.5611111111111112,6.0,22.0,0.5032681818181818,0.5032681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6263799999999999,True,0.8,0.5917,buy,3,8,stable,0.4611,persistent,2026-09-16,neutral,0.5,38.743149295041114
TECK-B.TO,Teck Resources Limited,Basic Materials,46209613824.0,18.504911,18.743645,1.6746378,0.52,3.116,34.254,0.08717,0.0308345805088476,0.17854,0.782,3.244,1737124992.0,50945613824.0,6557000192.0,1540000000.0,10756000000.0,9793000448.0,6051999744.0,56.245,45436000000.0,11164000000.0,,4403000000.0,1401000000.0,1479000000.0,0.2470249163257716,,488476203.0,0.008631502859451,0.1772752344180915,2.5355439473086534,2.8773455377574373,0.2114402676291927,0.2118544975232264,0.2367285852627872,0.1927206241894678,506342973.0,727000000.0,94.19,[],{},0.0375922854195718,7.769652635691123,33.08156741818182,0.0302283137724119,0.0540397087021926,,0.0375307679185046,1.0,20,20,0.5410714285714285,7.0,22.0,0.5862545454545454,0.5862545454545454,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7101316666666666,True,0.9,0.5857,buy,3,14,stable,0.5634,persistent,2026-09-09,neutral,0.375,59.42705309363942
BNS.TO,The Bank of Nova Scotia,Financial Services,158545395712.0,17.026178,13.706063,1.778361,3.45,,,0.11459,0.0053347780406317,0.28430998,0.117,0.234,,-38721593344.0,,,37097000000.0,344388009984.0,543125995520.0,73.146,1460042000000.0,,,,7789000000.0,5407000000.0,,,1236305738.0,0.0054942292179965,,,,0.2156650288142396,0.212937146386011,0.0254081731895383,0.0238062020060522,1244435686.0,36080000000.0,130.08,[],{},,,,,0.0587330873669945,,,0.7,14,20,0.7142857142857143,6.0,22.0,0.4480636363636364,0.4480636363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5246700000000001,False,0.36665,0.7949,hold,2,29,stable,0.3169,persistent,2026-07-18,neutral,0.5,54.968245354202026
FFH.TO,Fairfax Financial Holdings Limited,Financial Services,46163738624.0,7.7943325,9.551023,1.2142202,0.92,2.509,46.108,0.16484,0.0442759238762864,0.11623,-0.005,0.029,4764299776.0,55290785792.0,7630099968.0,7262200000.0,30405400000.0,14290299904.0,8331700224.0,1830.5658,107787700000.0,,,,4772400000.0,2419400000.0,,,21655316.0,0.0400393480702602,,,,0.1376214540249026,0.1349335019679201,0.2820859894032436,0.2786211229286207,22467696.0,821900000.0,2222.71,[],{},0.1032043746457548,7.246403851048469,7.613503592850651,0.131345574058576,0.1282983501152921,,,0.95,19,20,0.7601190476190477,12.0,22.0,0.6604636363636365,0.6604636363636365,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,4,5,"cheapness,quality,dividend,garp",0.6111733333333333,False,0.73335,0.7167,hold,2,29,stable,0.5612,persistent,2026-07-18,neutral,0.375,42.472341050274686
CTC-A.TO,"Canadian Tire Corporation, Limited",Consumer Cyclical,9795357696.0,14.788978,12.068973,1.638046,3.83,1.878,165.362,0.1118,0.0244338387543059,0.040900003,0.024,0.783,40275000.0,21587857408.0,1780899968.0,1403000000.0,16315500000.0,11495499776.0,674800000.0,114.661,21539800000.0,11316300000.0,,6196500000.0,526300000.0,952100000.0,0.3441696546229046,,52947897.0,0.0399134915424943,0.3351894818252127,1.826240619704672,1.7911891908956026,0.3560618018737407,0.3554310585146084,0.7574582865207662,0.697643049198313,55621189.0,329700000.0,187.82,[],{},0.0041116415806281,12.12188095676354,15.386926163934426,0.0649902384235722,0.0676179246463143,,0.0914405636336381,1.0,20,20,0.675,9.0,22.0,0.5142863636363636,0.5142863636363636,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.6333066666666667,False,0.63335,0.7167,hold,2,15,stable,0.5567,persistent,2026-08-16,accumulate,0.75,44.30835332647413
EMA.TO,Emera Incorporated,Utilities,20892342272.0,21.593649,18.692976,1.6130714,4.27,0.731,153.868,0.0756,0.024298815181739,0.11638,0.012,-0.244,-1434375040.0,44038742016.0,3404000000.0,2050000000.0,8776000000.0,22116999168.0,396000000.0,42.168,44817000000.0,4389000000.0,,6627000000.0,1089000000.0,1802000000.0,0.4364175022789425,,301754258.0,0.0132010896137458,0.4019444444444444,0.6622906292440018,0.7210166177908114,0.478858468884575,0.4611534073711904,0.1958185509962737,0.1676328839840749,295935686.0,1018000000.0,68.02,[],{},-0.068655539973723,12.937350768507638,21.482313178536582,0.0465499218677772,0.0463099126970156,,0.0536789735532862,1.0,20,20,0.6750000000000002,4.0,22.0,0.3894090909090909,0.3894090909090909,0.1818181818181818,0.0,0.9464,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4813566666666666,False,0.43335,0.7125,hold,2,29,stable,0.4163,persistent,2026-07-18,neutral,0.625,37.19972047499429
CM.TO,Canadian Imperial Bank of Commerce,Financial Services,142718369792.0,15.070949,13.80737,2.1791086,2.65,,,0.15578,0.0075465245161324,0.33737,0.166,0.149,,117169373184.0,,,29014000000.0,296073003008.0,323616997376.0,72.135,1116938000000.0,,,,8429000000.0,13838000000.0,,,926610598.0,0.0068283132674654,,,,0.203915526197515,0.2020384170597465,0.0259763746958201,0.0244974735720763,942285419.0,32992000000.0,157.19,[],{},,,,,0.0663528222409882,,,0.7,14,20,0.636904761904762,5.0,22.0,0.4651272727272726,0.4651272727272726,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5426366666666667,False,0.53335,0.6282,hold,2,29,stable,0.3542,persistent,2026-07-18,neutral,0.625,42.19070318443122
MFC.TO,Manulife Financial Corporation,Financial Services,102093611008.0,16.674797,12.275556,2.0145369,3.12,29.532,42.485,0.13313,0.0056385936477566,0.20312001,0.107,0.224,1544625024.0,96716611584.0,10616999936.0,8624000000.0,53014000000.0,23335999488.0,32878000128.0,30.543,1025433000000.0,,,,5782000000.0,32105000000.0,,,1677180680.0,0.0057528570173413,,,,0.0143110276341799,0.0144674495156402,0.0516991358772343,-0.0074457151380542,1728734607.0,1530000000.0,61.53,[],{},0.0151294974166303,9.109598960818907,11.214820452690168,0.0891677226771939,0.0599707450711393,,,0.95,19,20,0.5994047619047619,7.0,22.0,0.5643954545454547,0.5643954545454547,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.6595933333333333,False,0.73335,0.6042,hold,2,15,stable,0.4574,persistent,2026-08-16,neutral,0.375,56.07809512763785
CAE.TO,CAE Inc.,Industrials,11087700992.0,38.707867,23.202402,2.0466967,,0.833,58.631,0.056350004,0.0280862591722133,0.05751,0.068,-0.46,694649984.0,13759418368.0,928400000.0,622500000.0,4914000000.0,3214899968.0,568700032.0,16.832,11147800000.0,2265200000.0,,2361300000.0,313100000.0,791900000.0,0.283028083028083,,321734387.0,0.0361429667017424,0.2761528494657915,0.9593020793630628,0.7979155034431417,0.2901200236818027,0.3094758244306123,0.4408044636609914,0.4198309226132087,320265108.0,186500000.0,34.45,[],{},0.0626504975649328,14.820571271003878,22.103483322088355,0.0452417379391367,0.0258345415933148,,0.0708473225971661,0.95,19,20,0.5196078431372548,3.0,22.0,0.3054045454545455,0.3054045454545455,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.3366116666666666,True,0.9,0.5937,hold,2,29,stable,0.3173,persistent,2026-07-18,neutral,0.625,51.64456657741404
BIP-UN.TO,Brookfield Infrastructure Partners L.P.,Utilities,39345782784.0,57.11494,24.387243,3.7008793,5.01,0.889,205.362,0.07692,0.0060163870464299,0.01273,0.194,,-844000000.0,114131533824.0,10497000448.0,5798000000.0,23100000000.0,66789998592.0,3512000000.0,13.426538,128150000000.0,11978000000.0,,15260000000.0,771000000.0,5971000000.0,0.2694372294372294,,462889419.0,0.0033559613729802,0.2549075526403346,0.7849279161205767,0.881133632945061,0.5393445181428014,0.5388086815183096,0.1802575107296137,0.2011568983650444,464255981.0,3488000000.0,49.69,[],{},-0.0214508376827417,10.872775931503895,19.68463846567782,0.050801034611004,0.0175085538039609,,0.0513597307113119,1.0,20,20,0.525,1.0,22.0,0.2500545454545455,0.2500545454545455,0.0454545454545454,0.0,0.9273,0.0454545454545454,22.0,1,5,dividend,0.2911849999999999,False,0.43335,0.5625,hold,2,29,stable,0.1087,persistent,2026-07-18,accumulate,0.75,41.88812276950852
WN.TO,George Weston Limited,Consumer Defensive,37641125888.0,42.2647,18.289091,10.151377,1.26,1.045,164.453,0.18604,0.0218912339218279,0.015829999,0.041,-0.473,5763874816.0,64577130496.0,6864999936.0,5100000000.0,64511000000.0,19861000192.0,1294000000.0,9.909,52167000000.0,15688000000.0,,14240000000.0,1142000000.0,6262000000.0,0.3199454356621351,,379271617.0,0.0264211836068123,0.3198445245977239,1.101685393258427,1.2426130011180323,0.3753138957578545,0.4317209736371413,1.2366246861042425,1.1804378256474064,389874453.0,1144000000.0,100.59,[],{},0.1531270566441139,9.406719752080123,12.66218245019608,0.0789753270364947,0.023660406911678,,0.1344688480502017,1.0,20,20,0.4900000000000001,5.0,22.0,0.4218545454545454,0.4218545454545454,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.46939,True,0.9,0.52,hold,2,29,stable,0.404,persistent,2026-07-18,neutral,0.5,52.43230652530494
