ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
CCL-B.TO,CCL Industries Inc.,Consumer Cyclical,16229654528.0,20.556746,17.57064,2.9486747,1.5,1.385,47.976,0.14681,0.079433747463248,0.10272,0.091,,867337472.0,18373120000.0,1590700032.0,1157300000.0,7663800000.0,2717199872.0,975600000.0,32.557,10101500000.0,3233900000.0,,2276600000.0,802400000.0,1304400000.0,0.2996163782979723,,173245323.0,0.0855149050116136,0.2950586611456177,1.4204954757093913,2.0109235352532275,0.2237489481760134,0.2482579545800326,0.7586794040489037,0.7348540941870962,176810323.0,111200000.0,96.0,[],{},0.0534415240018595,11.550336097560349,15.875848958783376,0.0629887574892016,0.0486458313976346,,0.1478996536696954,1.0,20,20,0.5166666666666667,8.0,22.0,0.4990227272727273,0.4990227272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,risk",0.5184016666666666,True,1.0,0.5167,hold,2,9,stable,0.4133,persistent,2026-09-09,neutral,0.625,59.21981707432045
BMO.TO,Bank of Montreal,Financial Services,169074229248.0,19.80782,14.795216,1.9956189,2.83,,,0.10574,0.0058972021977218,0.2566,0.12,-0.242,,50939891712.0,,,36099000000.0,338824003584.0,459057987584.0,121.887,1476802000000.0,,,,8709000000.0,10240000000.0,,,708905679.0,0.0051913706055487,,,,0.1897532641478004,0.1886777327940967,0.0244440351516317,0.022729803986388,729529876.0,42050000000.0,243.24,[],{},,,,,0.0504851114357864,,,0.7,14,20,0.4642857142857143,2.0,22.0,0.4186454545454545,0.4186454545454545,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"dividend,garp",0.502135,False,0.53335,0.5128,hold,2,24,stable,0.1368,persistent,2026-07-18,neutral,0.5,50.51307187501932
T.TO,TELUS Corporation,Communication Services,19640250368.0,,16.354527,1.47889,11.59,0.665,223.806,-0.063930005,0.0186704242363242,-0.045479998,-0.022,,2395749888.0,50757828608.0,4963999744.0,2708000000.0,20346000000.0,31531999232.0,1396999936.0,8.432,59613000000.0,8372000000.0,,9689000000.0,1113000000.0,4866000000.0,0.6212523346112258,,1548656383.0,0.0171124284828014,0.6206862306966582,0.864072659717205,0.6742578283855226,0.527720463657256,0.5131315916454126,0.3413013939912435,0.3470565933687185,1503529135.0,1523000000.0,12.47,[],{},0.1219816368483475,10.225187595819506,18.743659013293943,0.0533513760195247,,,0.054242448521753,0.95,19,20,0.4444444444444444,2.0,22.0,0.4120318181818181,0.4120318181818181,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.38956,True,0.6,0.5111,hold,2,24,stable,0.1816,persistent,2026-07-18,neutral,0.5,31.322376227933788
BCE.TO,BCE Inc.,Communication Services,29094805504.0,4.6290803,11.754601,1.4090868,5.55,0.733,172.785,0.30469,0.0805837959209131,0.2589,0.015,-0.038,2602625024.0,73921806336.0,8696000512.0,5420000000.0,24468000000.0,41776001024.0,479000000.0,22.142,80165000000.0,7407000000.0,,12856000000.0,6460000000.0,6993000000.0,0.6844858590812489,,932525817.0,0.0046812274613866,0.6843377442746528,0.5761512134411948,0.6010373164488751,0.5121811264267448,0.5511873171395523,0.3052204827543192,0.3321630264679867,912283103.0,1775000000.0,31.2,[],{},0.0894532539027348,8.500667201432657,13.638709656088562,0.073320719130756,0.216025632564637,,0.0805241498165178,1.0,20,20,0.475,11.0,22.0,0.6343681818181819,0.6343681818181819,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.6540333333333332,False,0.53335,0.4917,hold,2,24,stable,0.3867,persistent,2026-07-18,neutral,0.375,41.18321953454779
AEM.TO,Agnico Eagle Mines Limited,Basic Materials,142870839296.0,17.373768,16.144299,3.601648,0.89,2.858,1.12,0.22969,0.1294254108440557,0.40438,0.35,0.494,4282268928.0,139713282048.0,10149319680.0,6327961000.0,11907851000.0,320350016.0,3477914880.0,78.339134,34471291000.0,4993942000.0,,2472206000.0,4461461000.0,6817113000.0,0.5812862455198675,,500046600.0,0.063213387873379,0.4448113526917831,2.020034738205473,1.8553875255048893,0.0093257313745516,0.0427579027697919,0.345442559723104,0.2763113357920417,501729505.0,33442000.0,282.15,[],{},0.0299730088316202,13.765778047499634,22.078720467461796,0.0452924797645649,0.0575580380721096,,0.1977544357908984,1.0,20,20,0.4785714285714285,10.0,22.0,0.6147772727272728,0.6147772727272728,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7471683333333333,True,1.0,0.4821,hold,2,10,stable,0.4803,persistent,2026-08-16,neutral,0.375,57.18573498372678
SLF.TO,Sun Life Financial Inc.,Financial Services,62925414400.0,19.181355,13.201932,2.5763786,3.35,53.577,58.012,0.13087,0.0093988028761089,0.09522,0.075,0.432,-13761250304.0,-36885610496.0,5491999744.0,5324000000.0,38447000000.0,15523999744.0,117868003328.0,43.926,398455000000.0,,,,3745000000.0,2799000000.0,,,553799595.0,0.0085536023046981,,,,0.0471621638579011,0.0455032220996382,0.0964901933718989,0.09301604171331,573892200.0,526000000.0,113.17,[],{},-0.2186914529719807,-6.7162440304731374,-6.928176276483847,-0.1443381288369173,0.0521339602963398,,,0.95,19,20,0.4226190476190476,6.0,22.0,0.5195136363636363,0.5195136363636363,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6229833333333333,False,0.56665,0.4613,hold,2,24,stable,0.3359,persistent,2026-07-18,neutral,0.5,59.31453674919316
IMO.TO,Imperial Oil Limited,Energy,88245993472.0,21.317755,15.821257,3.5955942,1.91,1.376,17.113,0.16798,0.0772412489068519,0.080579996,0.426,1.43,4594999808.0,89606995968.0,8193999872.0,4114000000.0,45203000000.0,4200000000.0,2839000064.0,50.751,42309000000.0,8417000000.0,,6616000000.0,3268000000.0,6708000000.0,0.1227352166891578,,483592715.0,0.111556197307746,0.1445600524332295,1.2722188633615477,1.334950763522192,0.0979933347514713,0.0967674321114164,1.0684015221347705,1.1370813731426708,509044963.0,26000000.0,182.48,[],{},0.0520703504738486,10.9356843260639,21.78099075546913,0.0459115937941851,0.0469092547503243,,0.1152606953744431,1.0,20,20,0.4791666666666667,9.0,22.0,0.5647681818181818,0.5647681818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.72097,True,1.0,0.4604,hold,2,24,stable,0.4698,persistent,2026-07-18,neutral,0.5,51.13015824064874
ATD.TO,Alimentation Couche-Tard Inc.,Consumer Cyclical,73317679104.0,16.709206,15.962577,3.2837007,1.07,1.261,91.922,0.19615,0.0722412315272068,0.03944,0.251,0.098,2788137472.0,85699575808.0,6426699776.0,4567100000.0,76506600000.0,15452099584.0,3198299904.0,24.323168,43516700000.0,10034100000.0,,8926700000.0,3143700000.0,5363200000.0,0.1889876167546329,,918300000.0,0.0673700260300402,0.1787245665469798,1.124054801886475,0.988250429942368,0.3779238774999023,0.3643761797717607,1.7580974660302826,1.9021719549160747,948064405.0,710200000.0,79.87,[],{},0.0380281741876344,13.334927535908594,18.76454989117821,0.0532919790668749,0.0598472482773867,,0.1320352703093379,1.0,20,20,0.4916666666666666,5.0,22.0,0.4854181818181817,0.4854181818181817,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5778966666666666,True,0.9,0.45,hold,2,12,stable,0.4708,persistent,2026-07-26,neutral,0.625,33.09360857575162
L.TO,Loblaw Companies Limited,Consumer Defensive,72548646912.0,27.77876,21.721153,6.6146874,0.99,1.061,148.922,0.24481001,0.064146042282993,0.04295,0.041,0.084,4921375232.0,88278646784.0,5781000192.0,4424000000.0,63903000000.0,16577999872.0,1012000000.0,9.491,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.3134751107146769,,1171934773.0,0.0531066536203522,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.4692759295499021,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,62.78,[],{},0.0678355205986064,15.270479822187834,19.954486162748644,0.0501140441224097,0.0359987270850102,,0.1596708413036416,1.0,20,20,0.48,6.0,22.0,0.4129318181818182,0.4129318181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4844383333333333,True,0.8,0.45,hold,2,2,stable,0.3488,building,2026-09-17,neutral,0.625,53.56230234451245
TD.TO,The Toronto-Dominion Bank,Financial Services,279153115136.0,18.240898,15.217326,2.2529156,2.65,,,0.12828,0.0098054100196795,0.26617,0.115,0.45,,181888696320.0,,,61281000000.0,533397995520.0,633446989824.0,75.622,2094558000000.0,,,,20538000000.0,-69646000000.0,,,1689495505.0,0.0042885877101551,,,,0.2112278580970304,0.2234328975710452,0.0292572466362831,0.0272855451506995,1750100000.0,54559000000.0,170.37,[],{},,,,,0.0548218623885731,,,0.7,14,20,0.4404761904761905,5.0,22.0,0.44545,0.44545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.544735,False,0.36665,0.4487,hold,2,9,stable,0.1867,persistent,2026-09-09,neutral,0.5,57.34997039857432
H.TO,Hydro One Limited,Utilities,31180994560.0,22.01695,21.771832,2.3994458,2.74,0.882,153.164,0.111490004,0.0337526152605177,0.14868,0.114,0.142,-1325124992.0,50752995328.0,3324000000.0,2386000000.0,9041000000.0,20092000256.0,643000000.0,21.655,39671000000.0,2174000000.0,,3590000000.0,1339000000.0,2695000000.0,0.3704236257051211,,599781811.0,0.031514094106101,0.3574964639321075,0.6055710306406685,0.6046843758926022,0.4829724483879912,0.4834523744615888,0.2278994731667969,0.2312850989586173,599435650.0,673000000.0,51.96,[],{},-0.042497842377995,15.268650820697957,21.27116317183571,0.0470120036183098,0.0454195517544437,,0.0661289875557772,1.0,20,20,0.4875,4.0,22.0,0.4138636363636365,0.4138636363636365,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5107216666666666,False,0.53335,0.425,hold,2,10,stable,0.365,persistent,2026-08-16,accumulate,0.75,39.74719947820343
QSR.TO,Restaurant Brands International Inc.,Consumer Cyclical,46938050560.0,18.494585,16.576738,6.701209,3.49,1.013,290.102,0.34792998,0.0302947491704079,0.13125,0.046,1.512,1713374976.0,51827752960.0,2924000000.0,2493000000.0,9434000000.0,15651000320.0,1102000000.0,15.289778,25615000000.0,2830000000.0,,2891000000.0,776000000.0,1714000000.0,0.3384566461734153,,346323165.0,0.0414501461513478,0.3597430406852248,0.9789000345901072,0.9653130287648054,0.6130782744485653,0.6477752517050991,0.3682998243216865,0.3412633972068853,324426589.0,522000000.0,102.46,[],{},0.0365029002175926,17.7249497127223,20.789311255515443,0.0481016416421538,0.0540698804541978,,0.1097077979229009,1.0,20,20,0.4666666666666667,7.0,22.0,0.5270863636363635,0.5270863636363635,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6826716666666667,True,0.6,0.425,hold,2,24,stable,0.4458,persistent,2026-07-18,neutral,0.5,38.68812882663379
TRP.TO,TC Energy Corporation,Energy,89737797632.0,24.541311,21.982508,3.5512862,4.1,0.61,170.37,0.11826,0.0296334346658133,0.22913,0.057,0.183,1251124992.0,159480004608.0,9941999616.0,6762000000.0,15239000000.0,63845998592.0,2476999936.0,24.256,118751000000.0,6316000000.0,,9959000000.0,3519000000.0,7346000000.0,0.5015420959380537,,1040835168.0,0.0397317388767199,0.4797037252196645,0.6342002209057134,0.5454285986109789,0.510547279601856,0.5063893845724483,0.128327340401344,0.1164635538678822,1039095489.0,2847000000.0,86.14,[],{},0.0139420068802073,16.041039103576647,23.584738924578527,0.0424002997530688,0.0407476193916453,,0.0621553055371718,1.0,20,20,0.4138888888888889,4.0,22.0,0.3951090909090908,0.3951090909090908,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5062833333333334,False,0.43335,0.4153,hold,2,11,stable,0.2488,persistent,2026-08-02,accumulate,0.75,44.40130898556818
CSU.TO,Constellation Software Inc.,Technology,59969908736.0,44.940445,15.328851,10.443292,0.2,0.903,119.528,0.23281,0.0316616164739348,0.07602,0.173,3.893,2794874880.0,63648911360.0,2318000128.0,2108000000.0,11623000000.0,5826999808.0,2892000000.0,270.97778,16171000000.0,5803000000.0,,6074000000.0,512000000.0,2732000000.0,0.3758065903811408,,21191530.0,0.0568960149439601,0.3591297436916352,0.9553836022390516,0.9206178931559752,0.3578628408880094,0.3528175591531756,0.7187557974151259,0.7834682440846824,21191530.0,256000000.0,2829.9,[],{},0.0466046211993354,27.45854523093452,30.19398072106262,0.0331191838942396,0.0222516710726829,,0.2087748836288006,1.0,20,20,0.42,5.0,22.0,0.402790909090909,0.402790909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5448883333333333,True,0.8,0.39,hold,2,24,stable,0.324,persistent,2026-07-18,neutral,0.625,41.92325933672717
POW.TO,Power Corporation of Canada,Financial Services,59577630720.0,23.376848,13.626705,2.514572,2.83,84.279,47.754,0.102390006,0.0028377451430484,0.06672,0.089,-0.093,-36521373696.0,-100144668672.0,7114999808.0,6080000000.0,37649000000.0,22199699456.0,204650004480.0,37.744,925735000000.0,,,,2627000000.0,4780000000.0,,,635732958.0,0.0032829863782493,,,,0.0279518436701647,0.028348792929892,0.0406693060108994,0.0387274933371233,644809194.0,804000000.0,94.91,[],{},-0.6130048015444143,-14.075147065977264,-16.471162610526317,-0.0607121685120711,0.0427773667348138,,,0.95,19,20,0.3125,4.0,22.0,0.48735,0.48735,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5599183333333333,False,0.73335,0.3792,hold,2,24,stable,0.1971,persistent,2026-07-18,neutral,0.5,57.73437414441492
BAM.TO,Brookfield Asset Management Ltd.,Financial Services,101521309696.0,26.264463,20.914856,9.787078,4.41,1.272,34.454,0.26771,0.1457734498738781,0.48893002,0.608,0.474,2674374912.0,108462317568.0,3830000128.0,3034000000.0,4608000000.0,4088999936.0,1503000064.0,6.4942775,17047000000.0,6930000000.0,,2010000000.0,2485000000.0,2101000000.0,0.7020399305555556,,1608513922.0,0.1531397895034258,0.7107044372023064,3.4477611940298507,3.2041612483745125,0.2124714025928316,0.081090626545172,0.2703114917580806,0.2817687363141908,420238416.0,270000000.0,63.56,[],{},0.0263429906490397,28.31914202171013,35.74895107712591,0.0279728487093948,0.0380742602656677,,0.20176896987431,1.0,20,20,0.4160714285714285,8.0,22.0,0.5236954545454545,0.5236954545454545,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6924233333333334,True,1.0,0.3774,hold,2,24,stable,0.3967,persistent,2026-07-18,neutral,0.625,31.83793836108238
CLS.TO,Celestica Inc.,Technology,58248204288.0,34.4944,16.901419,15.312387,,1.226,39.571,0.52691,0.1154150088034271,0.07159,0.624,0.742,729075008.0,53552123904.0,1561699968.0,1070400000.0,12390900000.0,981200000.0,537000000.0,30.163815,7213100000.0,5673200000.0,,3939600000.0,832500000.0,659500000.0,0.1205804259577593,,114906818.0,0.0714738986673791,0.1071635911258552,1.4400446745862523,1.4934136493016483,0.1076513565595929,0.1330449884773387,1.7178328319307925,1.610834641461541,116100000.0,52600000.0,461.88,[],{},0.0125166950108056,34.29091695031654,50.03001112107624,0.0199880027525864,0.0289902129041235,,0.3269894608217504,0.95,19,20,0.4117647058823529,5.0,22.0,0.3533045454545454,0.3533045454545454,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4283966666666667,True,0.83335,0.3625,hold,2,24,stable,0.2942,persistent,2026-07-18,neutral,0.625,53.867175281491626
RY.TO,Royal Bank of Canada,Financial Services,394465574912.0,17.976656,15.938151,2.9457436,2.49,,,0.16209,0.008757826861522,0.33870998,0.089,0.128,,71232585728.0,,,66532000000.0,505803014144.0,840208023552.0,96.726,2325006000000.0,,,,20362000000.0,55220000000.0,,,1400114000.0,0.0074738140212987,,,,0.2345968139437059,0.2133978822812125,0.0286158401311652,0.0264742478064378,1414504299.0,70825000000.0,284.93,[],{},,,,,0.0556276984996542,,,0.7,14,20,0.4166666666666666,4.0,22.0,0.4385863636363636,0.4385863636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5271133333333333,False,0.53335,0.3526,hold,2,24,stable,0.2154,persistent,2026-07-18,neutral,0.5,45.003797908821845
FNV.TO,Franco-Nevada Corporation,Basic Materials,72036433920.0,35.135464,28.631582,6.3032446,0.67,9.378,,0.19913,0.1349406654209236,0.6423,0.582,0.43,470275008.0,71022239744.0,2087299968.0,1300900000.0,1822800000.0,0.0,1014200000.0,59.25361,8241400000.0,1021400000.0,,123000000.0,1112100000.0,1493700000.0,0.739137590520079,,192798692.0,0.0872140780993302,0.6818426724137931,8.304065040650407,25.43407407407408,,,0.2211760137840658,0.1759130544673322,192552695.0,300000.0,373.49,[],{},0.0065282938425611,34.02589030461768,54.59469578291952,0.0183167977339084,0.0284612720640319,,0.1602409341742215,0.95,19,20,0.2625,5.0,22.0,0.3629318181818181,0.3629318181818181,0.2272727272727272,0.0,0.7778,0.2272727272727272,22.0,3,5,"quality,dividend,garp",0.4561683333333333,False,0.63335,0.2589,hold,2,24,stable,0.1486,persistent,2026-07-18,neutral,0.375,61.21235885066072
SHOP.TO,Shopify Inc.,Technology,233590800384.0,87.80975,52.55214,13.278185,,5.353,1.403,0.15543,0.0810454934492066,0.1453,0.337,0.681,1587750016.0,226839773184.0,2395000064.0,1885000000.0,11556000000.0,178000000.0,4946999808.0,13.556823,15189000000.0,8296000000.0,,1392000000.0,1231000000.0,2033000000.0,0.4807026652821045,,1303904300.0,0.1450014363688595,0.5036036036036036,5.959770114942529,3.708588957055215,0.0123773783659227,0.0808675667911519,0.7608137467904404,0.6377477736282677,1294580139.0,,180.01,[],{},0.0067971427530103,94.71389023896076,120.33940221962864,0.0083098302098503,0.0113882569987956,,0.1366239037471914,0.95,19,20,0.1764705882352941,4.0,22.0,0.3346318181818182,0.3346318181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"quality,risk",0.4130666666666666,True,1.0,0.2,hold,2,10,stable,0.0715,persistent,2026-08-16,neutral,0.625,41.503265987566245
DOL.TO,Dollarama Inc.,Consumer Defensive,46360829952.0,34.758553,29.543701,34.140316,0.26,1.552,399.803,0.93094003,0.1732438499821125,0.17325,0.176,0.112,1239868288.0,51784519680.0,1922371968.0,1746323000.0,7255754000.0,5908712960.0,485027008.0,5.06,7558352000.0,1521989000.0,,1348179000.0,1309438000.0,1761156000.0,0.4504928088796836,,272730760.0,0.1802589149525375,0.4512210467719036,1.1289220496684786,1.184336876642749,0.7138585236570089,0.7265081621672319,0.9599650823354086,0.9892871555081671,277033630.0,204118000.0,172.75,[],{},0.0267438760109278,26.937825010981435,29.65346025907006,0.0337228772380495,0.0287698972969329,,0.2812035993200189,1.0,20,20,0.24,5.0,22.0,0.3324363636363636,0.3324363636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.392805,True,0.8,0.17,hold,2,1,improving,0.1281,new,2026-09-18,neutral,0.625,42.40050465802845
WPM.TO,Wheaton Precious Metals Corp.,Basic Materials,96749699072.0,34.03035,30.359625,7.2287626,0.53,0.466,20.399,0.2355,0.1612705805672961,0.64659,0.847,0.857,-3523585536.0,98626256896.0,2667892992.0,1581641000.0,2314600000.0,1976749952.0,100192000.0,29.469774,9125781000.0,1204169000.0,,154687000.0,1471720000.0,1904981000.0,0.7222189579192949,,454033830.0,0.0712698585229869,0.6247568383024336,7.784552030875251,28.066702819956618,0.000866227230305,0.0006964819110677,0.2536330863079006,0.1730280073007359,453677299.0,429000.0,213.03,[],{},-0.0364196020225116,36.967845858789225,62.35691721193368,0.0160367132422739,0.0293855337955677,,0.1763041386033855,1.0,20,20,0.1714285714285714,6.0,22.0,0.44305,0.44305,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5788283333333333,True,0.83335,0.1152,hold,2,24,stable,0.1147,persistent,2026-07-18,neutral,0.375,57.435322051956
ENB.TO,Enbridge Inc.,Energy,148912521216.0,26.324326,21.172926,2.54403,5.73,0.721,162.975,0.092209995,0.0342876759354617,0.07339,0.971,-0.36,-1060249984.0,269324943360.0,17383000064.0,11528000000.0,65194000000.0,112199999488.0,2100000000.0,26.8,218475000000.0,13195000000.0,,21004000000.0,7491000000.0,12270000000.0,0.329738933030647,,2182000000.0,0.0248478122873596,0.3602939801395096,0.6282136735859836,0.5527885099949605,0.4817576381737041,0.4650984367935772,0.2984048518137087,0.2441990565046832,2177956195.0,4992000000.0,68.18,[],{},-0.0071199518706831,15.493582371766136,23.3626772519084,0.0428033135593787,0.0379876772533511,,0.058378192240886,1.0,20,20,0.4097222222222222,3.0,22.0,0.3353681818181818,0.3353681818181818,0.1363636363636363,0.0,0.9636,0.1363636363636363,22.0,3,5,"quality,dividend,garp",0.4317783333333332,False,0.43335,0.4507,avoid,1,2,stable,0.1936,building,2026-09-17,accumulate,0.75,41.08306495688872
CP.TO,Canadian Pacific Kansas City Limited,Industrials,109172850688.0,28.881395,20.712278,2.3492358,0.87,0.594,52.822,0.08154,0.0481819768456571,0.25031,0.126,-0.135,2181374976.0,134934847488.0,8248999936.0,5609000000.0,15078000000.0,25147000832.0,366000000.0,52.864,85945000000.0,2939000000.0,,5991000000.0,4141000000.0,5309000000.0,0.3719989388513065,,897600000.0,0.0423732676878191,0.3560428983913103,0.4905691871140043,0.5977742448330684,0.274570946535575,0.2620008205689278,0.1754377799755657,0.1657777169948942,933500000.0,876000000.0,124.19,[],{},0.0199809289787078,16.35772197052906,24.056845692280262,0.0415682094315837,0.0346243663091758,,0.070152837881782,1.0,20,20,0.4216666666666666,2.0,22.0,0.3599636363636364,0.3599636363636364,0.0909090909090909,0.0,0.8,0.0909090909090909,22.0,2,5,"quality,garp",0.428655,False,0.73335,0.44,avoid,1,24,stable,0.1723,persistent,2026-07-18,insufficient_data,0.0,
FM.TO,First Quantum Minerals Ltd.,Basic Materials,36671700992.0,,15.5669565,2.3100393,,1.901,66.088,-0.01237,-0.0011094381488232,-0.01444,0.241,7.0,-91125000.0,43553062912.0,1628999936.0,1092000000.0,5237000000.0,7656999936.0,779000000.0,19.02998,25238000000.0,3906000000.0,,2752000000.0,-28000000.0,2082000000.0,0.2784036662211189,,828186136.0,8.296345459824948e-05,0.2811328613077884,1.4193313953488371,2.082200647249191,0.2340914494016958,0.2643630480773219,0.2075045566209684,0.199195254490397,828045136.0,611000000.0,43.96,[],{},-0.0024848860984081,26.736074047335016,39.88375724542124,0.025072863467867,,,0.0485635506537401,0.9,18,20,0.3541666666666666,0.0,22.0,0.2008727272727272,0.2008727272727272,0.0,0.0,1.0,0.0,22.0,0,5,,0.2182816666666666,False,0.55,0.4205,avoid,1,24,stable,0.0,persistent,2026-07-18,insufficient_data,0.0,
TOU.TO,Tourmaline Oil Corp.,Energy,23673614336.0,66.217384,13.40374,1.4806892,3.3,0.716,8.243,0.02325,0.0116115535028081,0.07853,0.149,-0.652,-1005060736.0,,2174891008.0,38103000.0,6302997000.0,1317828992.0,,41.143,22621607000.0,1977246000.0,,2396552000.0,262672000.0,3387019000.0,0.4237731669553388,,387057403.0,0.0566571751671321,0.622950834179492,0.8250378043121952,0.8897496357830418,0.0836055104308018,0.0584524342399806,0.2786272876193101,0.2532340770873623,373684018.0,70419000.0,60.92,[],{},-0.042454891835913,,,,0.0151017744826645,,0.0018839503773908,0.95,19,20,0.3580246913580246,1.0,22.0,0.3352272727272727,0.3352272727272727,0.0454545454545454,0.0,0.7499,0.0454545454545454,22.0,1,5,garp,0.4211299999999999,False,0.53335,0.4052,avoid,1,24,stable,0.0725,persistent,2026-07-18,insufficient_data,0.0,
FTS.TO,Fortis Inc.,Utilities,38940798976.0,22.417646,19.638054,1.6448703,3.39,0.562,132.271,0.07467,0.0240411599625818,0.14694999,0.041,0.022,-2715500032.0,78673797120.0,5694000128.0,3492000000.0,12170000000.0,36326998016.0,384000000.0,46.338,74830000000.0,3805000000.0,,7513000000.0,1799000000.0,4062000000.0,0.7230073952341824,,507340068.0,0.0228614974280815,0.7176746611053181,0.5064554771729003,0.6288933068257124,0.4633569424027796,0.4586179680483357,0.1626353066951757,0.1566012573823585,499301105.0,1478000000.0,76.22,[],{},-0.0697340605074286,13.816964410156052,22.529724261168383,0.044385807318715,0.0446077166175253,,0.0518739694282276,1.0,20,20,0.3625,2.0,22.0,0.371840909090909,0.371840909090909,0.0909090909090909,0.0,0.9343,0.0909090909090909,22.0,2,5,"dividend,garp",0.4564816666666666,False,0.43335,0.4,avoid,1,7,stable,0.1525,persistent,2026-09-11,neutral,0.625,47.043531290598274
GIL.TO,Gildan Activewear Inc.,Consumer Cyclical,11985615872.0,36.156425,8.403585,2.576494,2.13,1.93,147.647,0.08677,0.0381146647706115,0.0127799995,0.723,,-807118016.0,16531286016.0,1109271040.0,740516000.0,3619236000.0,4932367872.0,386697984.0,25.119408,10465237000.0,4709877000.0,,2235656000.0,398879000.0,606315000.0,0.3121838421147446,,185152443.0,0.1079008980055029,0.3068801042013826,2.106709171715148,2.219350678814076,0.4422433051444511,0.4450163413206888,0.3458341172779938,0.8803452484198365,152410994.0,117841000.0,64.72,[],{},-0.0673405542626754,14.902837467026997,22.32400922599917,0.0447948211217979,0.0276576016572434,,0.089982223882358,1.0,20,20,0.275,0.0,22.0,0.2435181818181817,0.2435181818181817,0.0,0.0,0.6667,0.0,22.0,0,5,,0.27751,False,0.63335,0.2917,avoid,1,24,stable,0.0,persistent,2026-07-18,insufficient_data,0.0,
