ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
FDEV.L,Frontier Developments plc,Communication Services,209240768.0,8.828571,12.763585,2.4254317,,3.499,16.508,0.26986,0.112349994,0.26032,0.043,0.713,6329625.0,194390272.0,46263000.0,8741000.0,90600000.0,17668000.0,43968000.0,2.548,,,,14958000.0,16387000.0,,,,38681320.0,-0.1829194530817395,0.6868600873753781,,2.9269555103227685,,0.181309366614133,,0.7604889892234953,38616525.0,1032000.0,618.0,[],{},0.0302504385761,4.201851847048397,22.2389053883995,0.0449662419321065,0.1132686139127158,,,0.8,16,20,0.6470588235294118,7.0,22.0,0.5382545454545454,0.5382545454545454,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,garp",0.51482,False,0.46665,0.6667,hold,2,4,stable,0.3153,persistent,2026-07-26,wait,0.25,74.06385898864245
VCP.L,Victoria PLC,Consumer Cyclical,64813196.0,,-3.3333335,-0.1558586,,1.449,,,-0.07542,-0.31112,-0.053,,-64312500.0,1520998144.0,-70800000.0,,1048800000.0,1524800000.0,68400000.0,-3.593,1330000000.0,610300000.0,,451400000.0,,-2200000.0,,,114294012.0,-0.1622583614605707,0.3005992308380288,1.352015950376606,1.4334198011240813,0.7334586466165414,0.573672905799325,0.7885714285714286,0.6861613992022093,113997873.0,,56.0,[],{},-0.9922747830549816,-21.48302463276836,,,,,,0.7,14,20,0.6000000000000001,1.0,22.0,0.2054409090909091,0.2054409090909091,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1364383333333333,False,0.3,0.6364,hold,2,12,stable,0.0865,persistent,2026-07-18,neutral,0.375,37.45787047777087
GBG.L,GB Group plc,Technology,339643328.0,,7.092673,0.72852236,2.93,1.095,23.893,-0.13817,-0.1061483393602854,-0.26342,0.025,,49049752.0,428620800.0,46581000.0,-68070000.0,285044000.0,113615000.0,31430000.0,2.037,707378000.0,119261000.0,,108935000.0,-75087000.0,39802000.0,0.6953031812632435,,232753565.0,0.0107197682910471,0.699742144971827,1.094790471382017,1.0018684715306558,0.1606142684674954,0.0922277643364946,0.4029585313651259,0.3511366854292627,252165589.0,6122000.0,148.4,[],{},0.1444154733992007,9.201622979326334,-6.296765094755399,-0.1588117048915965,,,-0.1137451687128097,0.95,19,20,0.5894179894179894,2.0,22.0,0.4350227272727272,0.4350227272727272,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.364295,False,0.55,0.6284,hold,2,12,stable,0.1157,persistent,2026-07-18,neutral,0.625,35.056531403288304
YOU.L,YouGov plc,Industrials,311411008.0,26.58,8.026815,1.6706474,3.45,0.616,112.386,0.06863,-0.0039363621453173,0.03112,0.016,-0.136,27812500.0,488346560.0,60400000.0,10900000.0,335300000.0,209600000.0,32800000.0,1.591,609700000.0,149000000.0,,194700000.0,-2400000.0,37700000.0,0.8085296749179839,,115924539.0,0.1117227979274611,0.8025551684088269,0.7652799178222907,1.7804090419806242,0.3916680334590782,0.0362694300518134,0.5499425947187141,0.8364637305699482,117074394.0,8700000.0,265.8,[],{},0.0893112294861458,8.085207947019867,44.80243669724771,0.0223202145623796,0.037622272385252,,0.0262650602409638,1.0,20,20,0.5650000000000001,2.0,22.0,0.3283045454545454,0.3283045454545454,0.0909090909090909,0.0,0.9198,0.0909090909090909,22.0,2,5,"cheapness,garp",0.3883416666666666,False,0.45,0.5783,hold,2,12,stable,0.2287,persistent,2026-07-18,neutral,0.5,51.33029080689301
PEBB.L,The Pebble Group plc,Communication Services,90281840.0,22.166668,14.428292,1.1917562,3.01,1.524,12.485,0.0529,0.0453736279497498,0.033689998,0.037,-0.508,7716625.0,98591232.0,7318000.0,7627000.0,124659000.0,9589000.0,3874000.0,0.558,118527000.0,54300000.0,,30232000.0,5378000.0,13261000.0,0.4567179265035015,,147368501.0,0.0495717178009655,0.4426669221189769,1.7961100820322835,1.9611438406036936,0.0437368700802348,0.0532393708145148,1.0517350477106482,0.9754555365207912,164323167.0,477000.0,66.5,[],{},0.0854726155337551,13.472428532385898,12.926607053887505,0.0773598203945762,0.0451127792413365,,0.0863808822696642,1.0,20,20,0.525,8.0,22.0,0.5506409090909091,0.5506409090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6217033333333333,True,1.0,0.5667,hold,2,12,stable,0.5458,persistent,2026-07-18,wait,0.25,73.21657065991047
MAB1.L,Mortgage Advice Bureau (Holdings) plc,Financial Services,217492400.0,14.519232,6.980141,2.9538343,5.87,0.554,24.049,0.20343,0.08974,0.047459997,0.197,-0.325,,212856416.0,,,317622016.0,18253000.0,26187000.0,1.278,160830000.0,33438000.0,,55218000.0,,30032000.0,,,57956789.0,0.1003681090057268,0.3072781640072485,0.6055634032380746,0.5931653447686995,0.1122738295094198,0.1325066139654116,1.974892843374992,1.682927445272988,57127034.0,,377.5,[],{},,,,,0.0688741663470905,,,0.8,16,20,0.5833333333333335,6.0,22.0,0.5020681818181818,0.5020681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5587133333333333,False,0.4,0.5641,hold,2,12,stable,0.3672,persistent,2026-07-18,accumulate,0.75,25.323009846956737
SQZ.L,Serica Energy plc,Energy,1055810048.0,inf,9.890725,2.2937193,5.89,1.424,47.47,-0.00386,-0.0338315603242011,-0.00266,1.221,,191890368.0,1026569088.0,276848992.0,42450000.0,601429000.0,295209984.0,324451008.0,1.1745116,1531765000.0,270602000.0,,236806000.0,-51822000.0,242216000.0,0.1076436287575092,,390554624.0,0.0631021066350435,0.3069358533949047,1.142715978480275,1.9275950324288165,0.1483328056196609,0.1531432261958159,0.3926379046394192,0.4964509374618109,389461122.0,28847000.0,269.4,[],{},0.1817470560765112,3.708047049707156,24.18301738515901,0.0413513327999216,0.0,,0.0327809606327304,1.0,20,20,0.4994886859068097,3.0,22.0,0.3879272727272727,0.3879272727272727,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,risk",0.39487,True,0.65,0.5566,hold,2,12,stable,0.3168,persistent,2026-07-18,neutral,0.375,56.99907798084702
GRP.L,Greencoat Renewables,,823454784.0,38.25,,0.787037,,,,,-0.0234027867072421,,,,,,,,-38744000.0,,,0.972,2239776000.0,,,,-52417000.0,73118000.0,,,1113335009.0,0.0210885344436684,,,,0.5047129712971297,0.4871785748566019,-0.0172981583872673,0.0256713975063796,1113535009.0,37956000.0,0.765,[],{},,,,,0.0261437908496732,,,0.5,10,20,0.5174046226677806,0.0,22.0,0.2256818181818181,0.2256818181818181,0.0,0.0,1.0,0.0,22.0,0,5,,0.16886,False,0.45,0.5174,hold,2,1,improving,0.0,new,2026-09-23,neutral,0.625,50.88767723154513
YNGA.L,"Young & Co.'s Brewery, P.L.C.",Consumer Cyclical,500750624.0,18.555557,10.466938,0.64563525,2.95,0.266,39.715,0.03585,0.0212555985728383,0.0551,0.037,,48987500.0,819992640.0,106100000.0,71300000.0,508200000.0,315100000.0,8400000.0,12.933,1317300000.0,29400000.0,,111000000.0,28000000.0,105200000.0,0.4771743408107044,,60775998.0,0.007456440690862,0.4724166323589954,0.2648648648648649,0.307027027027027,0.2392013967964776,0.2615841132161607,0.3857891140970166,0.3696264171041619,61759775.0,18200000.0,835.0,[],{},0.0978281357069262,7.7284885956644676,11.500598036465638,0.0869519999594142,0.0538922113736601,,0.0591063582856669,1.0,20,20,0.5298809523809523,7.0,22.0,0.5674909090909092,0.5674909090909092,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,risk",0.5336933333333334,True,0.9,0.512,hold,2,10,stable,0.4168,persistent,2026-07-20,accumulate,0.75,44.17668846435668
NICL.L,Nichols plc,Consumer Defensive,407809568.0,17.153847,13.785685,4.1068144,3.47,3.534,3.076,0.25768,0.162981430667143,0.13387999,0.047,0.29,18039500.0,343780672.0,37205000.0,31710000.0,175054000.0,3048000.0,66219000.0,2.715,131561000.0,116977000.0,,32191000.0,21442000.0,13755000.0,0.4608006672226856,,36563875.0,0.14683173369771,0.4568859260802388,3.6338417570128296,3.107605778564495,0.0358236863508182,0.0308842171114367,1.330591892734169,1.422460201175444,36522489.0,169000.0,1115.0,[],{},0.044235107303809,9.24017395511356,10.84139615263324,0.0922390424555339,0.058295961249975,,0.3191103954915971,1.0,20,20,0.525,8.0,22.0,0.6229818181818182,0.6229818181818182,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7387750000000001,True,0.83335,0.5,hold,2,1,deteriorating,0.3203,new,2026-09-23,neutral,0.625,50.083197301659794
JDG.L,Judges Scientific plc,Technology,252440352.0,46.790127,16.853508,3.0117612,3.03,2.389,77.897,0.07022,0.0292397660818713,0.037720002,0.038,-0.888,19650000.0,297874880.0,29200000.0,12800000.0,145800000.0,65200000.0,19400000.0,12.584,188100000.0,70700000.0,,29600000.0,5500000.0,29600000.0,0.6927297668038409,,6651052.0,0.0502901353965183,0.688622754491018,2.3885135135135136,2.2130681818181817,0.3466241360978203,0.3641199226305609,0.7751196172248804,0.6460348162475822,6642484.0,4200000.0,3790.0,[],{},0.077840170338536,10.201194520547944,23.271475,0.0429710622124295,0.0213720300438594,,0.0807570977917981,1.0,20,20,0.4923809523809523,6.0,22.0,0.3994727272727272,0.3994727272727272,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5102533333333333,True,1.0,0.4682,hold,2,4,stable,0.3842,persistent,2026-07-26,neutral,0.625,21.848892895745635
GTLY.L,Gateley (Holdings) Plc,Industrials,87661304.0,32.2,4.9527035,1.5152941,8.03,3.397,104.936,0.04741,0.019225158048306,0.01526,0.073,,1615750.0,139604736.0,10644000.0,7997000.0,194279000.0,60414000.0,8017000.0,0.425,154225000.0,113882000.0,,33523000.0,2965000.0,4360000.0,0.465413142954205,,135415728.0,0.0094128842732425,0.4570053315060251,3.3971303284312264,3.346704425219394,0.3917263738045064,0.3066393589584454,1.2597114605284487,1.2378046257602715,131562476.0,3008000.0,64.4,[],{},0.0184317358546252,13.115815107102591,17.45713842691009,0.0572831569267105,0.031055900621118,,0.0662540802969296,1.0,20,20,0.4516666666666667,3.0,22.0,0.3083272727272726,0.3083272727272726,0.1363636363636363,0.0,0.907,0.1363636363636363,22.0,3,5,"cheapness,quality,dividend",0.3478966666666666,False,0.63335,0.4675,hold,2,12,stable,0.2757,persistent,2026-07-18,neutral,0.5,70.14785040024819
RNWH.L,Renew Holdings plc,Industrials,731470912.0,15.931034,12.096774,2.9351969,2.18,0.907,12.899,0.19376,0.091989590066466,0.03813,0.051,-0.266,53867752.0,753002944.0,81265000.0,60712000.0,1080899000.0,32139000.0,10556000.0,3.148,530647000.0,230492000.0,,261543000.0,48814000.0,58465000.0,0.1492960951948332,,79156691.0,0.075899239200092,0.1404045709981466,0.8812776484172775,0.9339903481098116,0.0522663842441397,0.1398177512675434,2.0369454646874474,1.8421509075008264,79138195.0,9422000.0,924.0,[],{},0.0736430541752014,9.266017892081464,12.402868362103044,0.0806265108041861,0.062770564672701,,0.2256079433973482,1.0,20,20,0.4733333333333334,10.0,22.0,0.5573454545454546,0.5573454545454546,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6305983333333334,True,0.9,0.42,hold,2,12,stable,0.4467,persistent,2026-07-18,neutral,0.625,49.918148168187415
POLR.L,Polar Capital Holdings Plc,Financial Services,808636096.0,14.542374,7.6631093,5.5105968,5.35,2.526,2.686,0.41145,0.2365227345094577,0.22262,0.283,0.996,55273500.0,653678656.0,76656000.0,76951000.0,264296000.0,4051000.0,181148000.0,1.557,248103000.0,238501000.0,,94405000.0,58682000.0,72554000.0,0.4668704785543481,,95252247.0,0.1604074011820449,0.4775675225450337,2.526359832635983,2.605617879815636,0.0163278960754202,0.0279293317039708,1.06526724787689,1.009012978871288,95495073.0,198000.0,858.0,[],{},0.0683539855237924,8.527429764141099,8.494738937765591,0.1177199213920792,0.0687645634749869,,0.5006636390844383,1.0,20,20,0.4466666666666666,12.0,22.0,0.7106454545454546,0.7106454545454546,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8569216666666666,True,1.0,0.405,hold,2,12,stable,0.4258,persistent,2026-07-18,neutral,0.625,53.181523322895536
GAMA.L,Gamma Communications plc,Communication Services,997528704.0,14.919999,11.15275,2.7514138,1.97,1.122,11.519,0.19267,0.1044583936906486,0.10498,0.042,0.179,83187504.0,1024672640.0,122000000.0,101500000.0,645800000.0,42000000.0,21800000.0,4.067,621300000.0,154100000.0,,109700000.0,64900000.0,88400000.0,0.5391762155466089,,92171774.0,0.1321969696969697,0.5182947877114256,1.4047402005469465,2.9589473684210525,,0.0149621212121212,1.0394334460003218,1.097348484848485,95776739.0,6100000.0,1119.0,[],{},0.0833935942559102,8.39895606557377,10.095296945812809,0.0990560263227092,0.0670241331785612,,0.1983971853010164,1.0,20,20,0.4,10.0,22.0,0.6070545454545455,0.6070545454545455,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6749733333333333,True,0.9,0.4,hold,2,12,stable,0.4,persistent,2026-07-18,neutral,0.375,52.58014244263493
UPR.L,Uniphar plc,Healthcare,932963776.0,19.444443,14.64292,2.4842165,0.51,0.966,122.164,0.13418001,0.0294921256001556,0.01685,0.072,0.167,-45186000.0,1341435008.0,109026000.0,91426000.0,3074704000.0,520936000.0,88011000.0,1.4088949,1732259000.0,828921000.0,,834852000.0,51088000.0,108431000.0,0.1488572558529211,,259574298.0,0.0453463536737305,0.1543457709979212,0.992895746791048,0.8779746096877661,0.2959661343944526,0.2868651453981958,1.774967831022959,1.9567442839424904,273015254.0,21192000.0,350.0,[],{},-0.0484327485829417,12.303808339295214,14.67235806007044,0.0681553705209399,0.0514285752489798,,0.1018779661847968,1.0,20,20,0.4499999999999999,4.0,22.0,0.3523681818181818,0.3523681818181818,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.41768,False,0.63335,0.3917,hold,2,12,stable,0.2525,persistent,2026-07-18,accumulate,0.75,40.12783801660175
TUNE.L,Focusrite plc,Consumer Cyclical,149848784.0,28.333332,11.751152,1.3499205,2.64,3.534,25.72,,,-0.00937,0.078,24.472,,160696992.0,15290008.0,,163670080.0,30329000.0,19484000.0,1.889,202977000.0,107960000.0,,34704000.0,,11096000.0,,,58623622.0,0.0117888165166774,0.442519744644344,3.110880590133702,1.5646597500204231,0.211280095774398,0.1799158416076435,0.8063479113397084,0.7520363579435749,58587466.0,,255.0,[],{},,10.509935115795884,,,0.0352941193079585,,,0.75,15,20,0.3178571428571429,4.0,22.0,0.4353454545454545,0.4353454545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5324983333333333,True,0.5,0.3188,hold,2,12,stable,0.1432,persistent,2026-07-18,neutral,0.5,39.12980226034698
TRCS.L,Tracsis plc,Technology,96863736.0,108.333336,11.435608,1.4976958,0.81,1.9,6.137,0.0148,0.005307693092854,0.01161,0.072,,10237500.0,74840000.0,6768000.0,1010000.0,81890000.0,3961000.0,25802000.0,2.17,97971000.0,43273000.0,,24849000.0,520000.0,10832000.0,0.5786054463304433,,29732116.0,0.0047466199786013,0.5679074819184913,1.7414382872550205,1.6372329299267891,0.0269773708546406,0.0180916253282754,0.8358595911034898,0.7880750899717927,30325682.0,143000.0,325.0,[],{},0.1056897082722475,11.05791962174941,74.0990099009901,0.0134954569748797,0.0092307690035503,,0.0138125324799649,1.0,20,20,0.3366666666666666,4.0,22.0,0.3647090909090909,0.3647090909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.3916733333333333,True,1.0,0.3011,hold,2,4,stable,0.1913,persistent,2026-07-26,neutral,0.5,37.50277057962327
CHRT.L,Cohort plc,Industrials,541645824.0,23.09804,15.504284,2.906489,1.49,1.429,29.916,0.13941,0.0567706539681031,0.07802,0.17,0.444,-7386750.0,550373632.0,44487000.0,34101000.0,306387000.0,56312000.0,49581000.0,4.053,421045000.0,234104000.0,,163878000.0,23903000.0,11290000.0,0.3405594884900469,,45805072.0,0.047890708968592,0.3348540787948586,1.4285260986831667,1.1808150803132882,0.1337434240995618,0.1962377094860873,0.7276823142419456,0.6718557183233151,45467063.0,2391000.0,1178.0,[],{},-0.0136376016812048,12.371560950390002,16.139515908624382,0.0619597270241318,0.0432937166963084,,0.1326025500939078,1.0,20,20,0.3,7.0,22.0,0.4636999999999999,0.4636999999999999,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5679616666666667,True,0.66665,0.2625,hold,2,12,stable,0.2812,persistent,2026-07-18,neutral,0.5,46.60668848554732
ATYM.L,"Atalaya Mining Copper, S.A.",Basic Materials,1645221760.0,17.833332,8.334177,2.3605628,1.01,2.828,4.43,0.15729,0.1081006313459872,0.22226,0.188,0.709,127314496.0,1332777728.0,175348000.0,132236000.0,482915000.0,36088000.0,350367008.0,4.5328174,791642000.0,241206000.0,,147384000.0,85577000.0,192483000.0,0.3197374279117443,,140759043.0,0.0469601242879337,0.1511519383592872,1.6365819899039245,1.4481045123026368,0.0616680267090427,0.0319419989642672,0.6100169015792493,0.4835348080195309,140759043.0,1400000.0,1070.0,[],{},0.0773843983196526,7.600758081073066,10.07878133034877,0.099218344681102,0.0560747705476464,,0.2052531749702758,1.0,20,20,0.2583333333333333,12.0,22.0,0.6569590909090909,0.6569590909090909,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.755065,True,1.0,0.2208,hold,2,12,stable,0.2396,persistent,2026-07-18,neutral,0.5,57.004993715760655
ABDP.L,AB Dynamics plc,Consumer Cyclical,189072544.0,,12.796282,1.5029112,1.13,2.005,2.848,-0.0404,0.0635256749602964,-0.050240003,-0.159,,11987500.0,150680000.0,5900000.0,23300000.0,114700000.0,3600000.0,42900000.0,5.496,188900000.0,79400000.0,,36000000.0,12000000.0,24700000.0,0.6198779424585876,,22890141.0,0.0551136363636363,0.5956873315363881,2.205555555555556,2.066666666666667,0.0174695606140815,0.0181818181818181,0.6071995764955003,0.6323863636363637,22876942.0,400000.0,826.0,[],{},0.063401590449854,25.538983050847456,6.466952789699571,0.1546323334218211,,,0.1523871811641595,0.95,19,20,0.203968253968254,6.0,22.0,0.4430272727272727,0.4430272727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,quality,risk",0.4281399999999999,True,1.0,0.1679,hold,2,12,stable,0.106,persistent,2026-07-18,neutral,0.5,46.832357575959264
ITM.L,ITM Power Plc,Industrials,711598016.0,,-31.889885,3.0234604,,2.621,6.993,-0.13670999,-0.1330988057222397,-1.08002,0.16,,24266624.0,453388480.0,-18441000.0,-41461000.0,26040000.0,14727000.0,197848000.0,0.341,341964000.0,,,92497000.0,-45515000.0,-20020000.0,-0.9096006144393242,,616167179.0,-0.0713078964118172,-1.0093888182203647,,,0.0360593512767425,0.0332756213640804,0.0761483664947187,0.0432420680966313,616286123.0,985000.0,103.1,[],{},0.0341015903001056,-24.58589447426929,-10.935300161597644,-0.0914469639810874,,,-0.1661983348499,0.85,17,20,0.3749999999999999,0.0,22.0,0.2635363636363636,0.2635363636363636,0.0,0.0,1.0,0.0,22.0,0,5,,0.23311,False,0.55,0.4848,avoid,1,12,stable,0.0,persistent,2026-07-18,neutral,0.5,47.15570022107379
HCM.L,HUTCHMED (China) Limited,Healthcare,1859811584.0,214.00002,20.782843,1.9745963,,5.644,7.413,0.01464,0.2606296171860428,0.03257,0.002,-0.965,-18880250.0,592055616.0,-20515000.0,-35700000.0,548512000.0,94508000.0,1376455936.0,1.0837659,1753097000.0,1567342000.0,,315775000.0,456909000.0,-64657000.0,0.3867973717986115,,859744319.0,0.0296100442945983,0.4463925001705805,4.963477159369805,2.832348989011105,0.0558400362330207,0.0704915099403859,0.3128817173265369,0.4945871749715114,854883637.0,2865000.0,214.0,[],{},-0.0101517003993454,-28.859644942724834,-16.584190924369747,-0.0602983892648355,0.0046728967595423,,-0.0248378581834828,0.95,19,20,0.392156862745098,1.0,22.0,0.2302,0.2302,0.0454545454545454,0.0,0.8,0.0454545454545454,22.0,1,5,risk,0.2179266666666666,True,0.4,0.4583,avoid,1,1,deteriorating,0.0505,new,2026-09-23,neutral,0.5,64.33200160404533
MIDW.L,Midwich Group plc,Technology,156050784.0,,5.860465,0.9748549,3.57,1.549,125.604,-0.12932,-0.0361114576036999,-0.01748,0.004,,6517750.0,304030016.0,5714000.0,-16636000.0,1291767000.0,201055008.0,53983000.0,1.551,625314000.0,444699000.0,,287002000.0,-22581000.0,55647000.0,0.1765117083808457,,103208202.0,0.0246364093240279,0.1779253507748215,1.5494630699437637,1.5457126158470402,0.3215264651039318,0.3113577996597317,2.06578934743185,2.024109254714038,102466313.0,14105000.0,151.2,[],{},0.0417668520012049,53.207913195659785,-18.27542774705458,-0.0547182815002055,,,-0.0491735439475986,0.95,19,20,0.4198941798941799,0.0,22.0,0.3441545454545455,0.3441545454545455,0.0,0.0,1.0,0.0,22.0,0,5,,0.3103516666666667,False,0.45,0.4297,avoid,1,1,deteriorating,0.0,new,2026-09-23,neutral,0.625,58.76265751854198
AMS.L,Advanced Medical Solutions Group plc,Healthcare,613930176.0,141.0,16.591162,2.4061432,1.01,2.939,33.438,0.014789999,0.0252146819667147,0.01577,0.042,,5941875.0,684353984.0,38490000.0,28467000.0,228936000.0,85366000.0,13558000.0,1.172,394770000.0,139365000.0,,49946000.0,9954000.0,32587000.0,0.5335028130132439,,216404175.0,0.0182601622667929,0.5217298235138378,2.7903135386217115,2.8485258622634277,0.2065075866960508,0.2228182529549854,0.5799224865111331,0.4569442156418599,214664092.0,4803000.0,282.0,[],{},0.0096784214757347,17.78004634970122,24.04025657779183,0.0415968938086871,0.0070921985815602,,0.0825551585736491,1.0,20,20,0.425,3.0,22.0,0.3182363636363636,0.3182363636363636,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.3421333333333333,True,0.83335,0.425,avoid,1,1,deteriorating,0.1594,new,2026-09-23,neutral,0.375,61.40628751939024
CVSG.L,CVS Group plc,Healthcare,887789312.0,57.086956,13.838096,3.1868932,0.65,1.071,90.864,0.06093,0.04158,0.0713,0.058,-0.302,51937500.0,1205454464.0,90400000.0,47800000.0,638700000.0,272500000.0,12300000.0,4.12,,,,,6400000.0,,0.4206982934084859,,67615333.0,0.0607246376811594,0.4382747495330277,,1.0889077053344622,,0.4171014492753623,,0.8534782608695652,71731969.0,11700000.0,1313.0,[],{},0.0585020559472561,13.334673274336284,25.218712635983263,0.0396530946854579,0.0175171364891132,,,0.85,17,20,0.4374999999999999,1.0,22.0,0.2090727272727272,0.2090727272727272,0.0454545454545454,0.0,0.6667,0.0454545454545454,22.0,1,5,cheapness,0.232675,False,0.53335,0.4167,avoid,1,2,stable,0.0545,building,2026-08-16,neutral,0.5,51.50212892324927
RST.L,Restore plc,Industrials,407078496.0,154.75,10.5584545,1.9776356,2.35,0.867,123.004,0.011720001,-0.0107288828337874,-0.02115,0.215,-0.229,40625000.0,673886592.0,52300000.0,23800000.0,304700000.0,260400000.0,5200000.0,1.565,587200000.0,67700000.0,,72500000.0,-6300000.0,53200000.0,0.4335411880538234,,134794283.0,0.0223947986274155,0.4654166666666666,0.9337931034482758,0.9865470852017936,0.442949591280654,0.4280296189272169,0.5189032697547684,0.4334477153693336,135640478.0,15500000.0,309.5,[],{},0.099796477581562,12.88502087954111,28.31456268907563,0.0353175152652391,0.0064620355411954,,0.0462405284631824,1.0,20,20,0.3716666666666667,2.0,22.0,0.253,0.253,0.0909090909090909,0.0,0.998,0.0909090909090909,22.0,2,5,"cheapness,garp",0.2628133333333333,False,0.35,0.3733,avoid,1,12,stable,0.149,persistent,2026-07-18,insufficient_data,0.0,
ASC.L,ASOS Plc,Consumer Cyclical,518079040.0,,-15.576098,6.0729313,,0.955,855.634,-1.1374401,-0.1784582261826446,-0.10064,-0.141,,29875000.0,1036803840.0,-72900000.0,-35000000.0,2477800000.0,729000000.0,209500000.0,0.713,1672100000.0,775300000.0,,757400000.0,-298400000.0,159100000.0,0.4708612478811849,,119418137.0,-0.1491282141599154,0.4000619450753665,1.023633482968049,1.6056022408963586,0.4354404640870761,0.4304772807326523,1.481849171700257,1.2794117647058822,119161620.0,74100000.0,433.0,[],{},0.0576649462599374,-14.22227489711934,-29.622966857142856,-0.0337575910212678,,,-0.0382639116650267,0.9,18,20,0.2351190476190476,1.0,22.0,0.1939909090909091,0.1939909090909091,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1713166666666666,False,0.45,0.336,avoid,1,12,stable,0.0514,persistent,2026-07-18,insufficient_data,0.0,
BRK.L,Brooks Macdonald Group plc,Financial Services,252447616.0,105.99999,9.89409,1.7202207,5.11,1.608,9.864,0.01623,0.0122641509433962,0.020469999,,,-22928000.0,244314272.0,8743000.0,-1435000.0,118112000.0,14148000.0,16574000.0,9.243,197160000.0,50045000.0,,31132000.0,2418000.0,18198000.0,-0.0121494852343538,,15877209.0,0.090967023153587,,1.6075099575998972,1.246003136392334,0.0717589774802191,,0.5990667478190302,,15608165.0,785000.0,1590.0,[],{},-0.0908228026205642,27.943986274734076,-170.2538480836237,-0.005873582366895,0.0094339631541474,,-0.0086431204375165,1.0,20,20,0.3233333333333333,2.0,22.0,0.2950136363636363,0.2950136363636363,0.0909090909090909,0.0,0.8,0.0909090909090909,22.0,2,5,"dividend,risk",0.36221,True,0.73335,0.3108,avoid,1,1,deteriorating,0.0793,new,2026-09-23,wait,0.25,55.956386071293835
