ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ACA.PA,Crédit Agricole,Financial Services,53808250880.0,8.389152,7.2790895,0.6800627,6.35,,,0.09276,0.0029793956720845284,0.26825002,-0.011,-0.084,,-257906245632.0,,,26261000000.0,519500005376.0,839499972608.0,26.152,2374307000000.0,,,,7074000000.0,,,,3025507821.0,0.003068254926222475,,,,0.1318190950032999,0.13662588071082032,0.01106049049259426,0.010965537007388577,3024783738.0,39824000000.0,17.785,[],{},,,,,0.11920155934711876,,,0.65,13,20,0.7500000000000001
BN.PA,Danone S.A.,Consumer Defensive,46861602816.0,25.879435,17.28176,2.7616742,3.08,0.905,89.092,0.108430006,0.040491668700494775,0.06689,-0.005,-0.025,2491249920.0,55318814720.0,4470000128.0,3717000000.0,27283000000.0,15118000128.0,6570999808.0,26.426,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,72.98,[],{},0.053161858969736527,12.3755734084847,14.882651256389561,0.06719232902609812,0.0386407199384376,,0.12208500295605335,0.95,19,20,0.4125
DSY.PA,Dassault Systèmes SE,Technology,23500851200.0,19.440218,12.770713,2.5568264,1.51,1.701,26.856,0.13416,0.07941883474773231,0.19896,-0.041,0.108,1259175040.0,21200214016.0,1671100032.0,1394600000.0,6235700000.0,2479399936.0,4874899968.0,6.995,15059400000.0,6785500000.0,,4229300000.0,1196000000.0,,0.837291723463284,,1320685096.0,0.07720363568529323,0.836439423200721,1.6044026198188825,1.8650007099247479,0.21044663133989402,0.19697798133269864,0.4140736018699284,0.39969380994345777,1312809178.0,42100000.0,17.885,[],{},0.05357997586061904,12.686382388867072,15.2016449275778,0.06578235478884706,0.051439752373147254,,0.1287707408057174,0.95,19,20,0.5166666666666667
EDEN.PA,Edenred SE,Financial Services,6130843648.0,12.523585,11.034224,-6.7781463,5.01,0.841,,,0.03839917452830189,0.1907,0.041,0.046,908499968.0,7602831872.0,1110000000.0,958000000.0,2961000000.0,4825999872.0,3576999936.0,-3.917,13568000000.0,8855000000.0,,10534000000.0,521000000.0,,0.6052009456264775,,235468077.0,0.03821800090456807,0.5994397759103641,0.8406113537117904,0.8469729236385762,0.3409492924528302,0.34245439469320066,0.21823408018867924,0.21528720036182722,240062526.0,,26.55,[],{},0.14818514712838424,6.849398082882883,7.93615017954071,0.12600568000565146,0.07984934026478839,,0.3157547791694133,0.85,17,20,0.5888888888888889
ENGI.PA,Engie SA,Utilities,68249264128.0,17.78808,12.888367,2.2871253,5.03,1.085,135.163,0.1154,0.02261165501716406,0.053189997,-0.066,-0.594,-537249984.0,113022844928.0,13011999744.0,9056000000.0,71944000000.0,55187001344.0,15365000192.0,11.744,169249000000.0,58394000000.0,,53830000000.0,3827000000.0,,0.3182614255532081,,2431937525.0,0.021662516355041572,0.32985151465886303,1.0847854356306892,1.0888398002305033,0.3224125401036343,0.274379563584181,0.42507784388681763,0.3894188156839573,2425841322.0,2575000000.0,26.86,[],{},-0.007871879512025205,8.686047275716884,12.480437823321555,0.08012539416937371,0.05621742200394871,,0.07846195167173516,0.95,19,20,0.45560522060522063
EL.PA,EssilorLuxottica Société anonyme,Healthcare,76613918720.0,33.473896,20.515156,1.985493,2.4,0.988,36.457,0.060700003,0.036231317004460445,0.08125,0.094,-0.077,3278374912.0,88671821824.0,5569999872.0,3377000000.0,28491000000.0,14398000128.0,3544000000.0,83.959,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,166.7,[],{},0.04279085271674249,15.919537497612351,26.257572349422563,0.038084251913790924,0.029874024822207725,,0.06372539769403505,0.95,19,20,0.3666666666666667
ERF.PA,Eurofins Scientific,Healthcare,12157619200.0,27.560785,15.055246,3.5047126,1.02,1.092,96.838,0.094969995,0.04322100242139567,0.06508,0.043,0.289,492524992.0,16089417728.0,1455200000.0,818300000.0,7296100000.0,4432000000.0,794200000.0,20.053,10985400000.0,2653500000.0,,2429600000.0,474800000.0,,0.6811995449623771,,176696324.0,0.037324124756621724,0.6779168464969069,1.0921550872571617,1.1620699459766848,0.4034445718863218,0.33157305021858124,0.664163344074863,0.6383858050769626,186781812.0,157100000.0,70.28,[],{},0.04051163175105863,11.056499263331501,19.662003822558965,0.050859516101439364,0.03628343677438796,,0.09564272189625751,0.95,19,20,0.3666666666666667
RMS.PA,Hermès,Consumer Cyclical,176067624960.0,39.683662,32.69521,9.354012,1.07,4.994,12.268,0.25207,0.18600444042430722,0.28271,0.039,0.018,4039624960.0,166307594240.0,7040999936.0,6695000000.0,16001000000.0,2312000000.0,12238999552.0,179.709,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1681.0,[],{},0.022943598863889622,23.619882935900087,24.840566727408515,0.04025673049144337,0.025199287303676765,,0.3167581377744133,0.95,19,20,0.25
KER.PA,Kering,Consumer Cyclical,30936862720.0,,25.732294,2.1037097,1.19,1.336,119.652,0.0025,0.0017483366519353116,0.00491,,,2295000064.0,45997113344.0,2543000064.0,1631000000.0,14675000000.0,18563999744.0,4312999936.0,119.931,41182000000.0,16012000000.0,,8052000000.0,72000000.0,,0.7264054514480409,,122620351.0,0.02613851335763392,0.7345027853502429,1.988574267262792,1.2196851214680429,0.440702248555194,0.4646795552069395,0.3563450050993152,0.38928620864670327,122601693.0,623000000.0,252.3,[],{},0.07418334834955106,18.087735818476173,28.201786231759655,0.03545874689574954,,,0.049230304859643824,0.9,18,20,0.4777777777777778
OR.PA,L'Oréal S.A.,Consumer Defensive,203243388928.0,33.369755,25.725607,5.8298464,1.89,1.445,34.042,0.18003,0.0991116316085744,0.13909,0.01,0.004,5913287680.0,205873266688.0,9894500352.0,8891900000.0,44052000000.0,11916000256.0,9864999936.0,65.482,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,,0.7431807863434123,,533783028.0,0.11372339557151831,0.7418297046460075,1.44460352064556,1.1255465974309922,0.19275103039086916,0.15074511919422787,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,381.75,[],{},0.029094612676896527,20.8068380781235,23.152899457708703,0.04319113473569948,0.02996725627742847,,0.19141012642423694,0.95,19,20,0.21250000000000002
LR.PA,Legrand SA,Industrials,35493224448.0,27.86008,20.46866,4.574324,1.76,1.957,85.084,0.16858,0.070744850165977,0.13205,0.114,0.138,1137350016.0,40090558464.0,2151500032.0,1808500000.0,9480600000.0,6610599936.0,1942000000.0,29.6,17592800000.0,5569400000.0,,2884300000.0,1244600000.0,,0.5082589709512056,,261633259.0,0.07255987558320373,0.5163778052700343,1.930936449051763,1.9261114346728792,0.3753694693283616,0.31640435458786936,0.5388909099176936,0.5380342146189736,262130857.0,167900000.0,135.4,[],{},0.032044144585012146,18.633770796058254,22.167850961570363,0.04511037185036904,0.035893651418086384,,0.12295611381174151,0.95,19,20,0.36250000000000004
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,244133429248.0,22.679798,19.280663,3.6424499,2.63,1.584,53.342,0.16236,0.07658567837957715,0.13462,-0.047,-0.014,11697125376.0,270499184640.0,20586999808.0,17668000000.0,80807000000.0,36778999808.0,13520000000.0,135.925,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,,0.6624178598388754,,496391012.0,0.08412091963268316,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.27617802801796365,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,495.1,[],{},0.0479128377135014,13.139320307123404,15.31011912157573,0.06531627821175824,0.04409210346582452,,0.15828562725651982,0.95,19,20,0.5666666666666667
ML.PA,Compagnie Générale des Établissements Michelin Société en commandite par actions,Industrials,24148379948.8,3.4296875,10.091953,0.41872332,,1.9020391843262694,,,0.047546975840996056,,,,,,,2624000000.0,25992000000.0,,,83.874,35018000000.0,14271000000.0,,7503000000.0,1665000000.0,,0.2700446291166513,,687596240.0,0.05043906618119512,0.28492626778950464,1.9020391843262694,1.7610792192881746,0.18870295276714832,0.19728528592846434,0.7422468444799817,0.7280199186121226,705747272.0,354000000.0,35.12,[],{'market_cap': 'derived'},,,,,0.29157175398633256,,0.09536616391059421,0.6,12,20,1.0
ORA.PA,Orange,Communication Services,43760168960.0,149.68182,14.744073,1.4719292,4.56,1.114,138.079,0.03212,0.0050086114602243634,0.01332,,,2350000128.0,77672841216.0,10083999744.0,4160000000.0,40397000000.0,45780000768.0,15297000448.0,11.186,107415000000.0,28898000000.0,,25937000000.0,538000000.0,,0.5943263113597544,,2658599751.0,0.02262356316306294,0.5864527186467622,1.11416123684312,0.9208083993263338,0.07002746357585067,0.0709128367060092,0.3760834147930922,0.3875753316518089,2658220599.0,1341000000.0,16.465,[],{},0.05370180654805223,7.702582624738313,18.67135606153846,0.05355797386671459,0.006680838060360303,,0.05105672696924323,0.95,19,20,0.41626205152520945
RI.PA,Pernod Ricard SA,Consumer Defensive,16428251136.0,11.65,11.147143,1.06102,7.2,2.344,82.292,0.08565,0.04385113268608414,0.14059,-0.149,-0.18,1504625024.0,28677165056.0,2880000000.0,2941000000.0,10959000000.0,13601999872.0,2398000128.0,61.488,37080000000.0,12358000000.0,,6450000000.0,1626000000.0,,0.5945797974267725,,251655310.0,0.037667474799030244,0.6013967925504398,1.915968992248062,1.8589973760530314,0.3395091693635383,0.34753094296286846,0.2955501618122977,0.2959806048232742,251260348.0,515000000.0,65.24,[],{},0.09158765662541184,9.957348977777778,9.750821168310098,0.10255546509764456,0.08583690987124463,,0.096016976820111,0.95,19,20,0.7375
PUB.PA,Publicis,Communication Services,21900537856.0,13.660436,10.231962,2.1059961,4.28,0.94,51.858,0.16179001,0.04131467133216696,0.0919,0.03,-0.031,2004249984.0,25209538560.0,2920999936.0,2587000000.0,17399000000.0,5442999808.0,2111000064.0,41.643,40010000000.0,23069000000.0,,23893000000.0,1653000000.0,,,,250869883.0,0.04165202990916846,,0.9655129117314695,0.9120915574722176,0.1414896275931017,0.12984894866261856,0.43486628342914274,0.4022180960505846,250739747.0,201000000.0,87.7,[],{},0.09151601650965407,8.630448172663021,9.744699868573637,0.10261988706547749,0.07320410563762386,,0.16051374325246634,0.95,19,20,0.6124049555628504
RNO.PA,Renault,Consumer Cyclical,7576426496.0,,3.736645,0.34440053,8.42,1.025,315.505,-0.40432,-0.09033137757210148,-0.18872,0.034,,770875008.0,58655461376.0,6012000256.0,3632000000.0,57922000000.0,70344998912.0,20355000320.0,75.9,121010000000.0,90713000000.0,,88473000000.0,-10931000000.0,,0.19072200545561271,,289840337.0,0.005812964766631109,0.20863565229762412,1.0253184587388242,1.0451073958104657,0.5696967192793984,0.5431488953820942,0.4786546566399471,0.43467371643244745,289902395.0,395000000.0,26.14,[],{},0.10174651709575563,9.75639701902235,16.149631436123347,0.06192091775934955,,,0.1116267633770784,0.9,18,20,0.688888888888889
SAF.PA,Safran,Industrials,136549474304.0,19.179277,26.554293,9.257699,1.02,0.929,34.448,0.55648,0.11610638366713043,0.23010999,0.125,,-1703874944.0,136473239552.0,5904999936.0,4592000000.0,31189000000.0,5326000128.0,6848000000.0,35.592,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,,0.4692038859854436,,416914220.0,-0.012124627354031848,0.4788208976764324,0.9291199341101233,0.84196047008547,0.0861455333743165,0.09194357594706609,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,329.5,[],{},-0.012478077654159725,23.11147180882882,29.71978213240418,0.033647622164419445,0.05213960880798583,,0.22363999415574928,0.95,19,20,0.26249999999999996
SGO.PA,Compagnie de Saint-Gobain S.A.,Industrials,37221646336.0,13.1453285,11.024984,1.5254579,3.03,1.268,72.038,0.11723,0.047389703465053584,0.06202,-0.021,0.069,3115875072.0,48509923328.0,6773000192.0,4953000000.0,46483000000.0,18087999488.0,7582000128.0,49.808,60836000000.0,21360000000.0,,16844000000.0,2883000000.0,,0.27835983047565777,,492707578.0,0.046080559966298326,0.2766313800433746,1.2681073379244836,1.345002108814846,0.29142284173844435,0.28904047441589165,0.7640706160825826,0.7545772708124048,496879548.0,950000000.0,75.98,[],{},0.08371137170755369,7.162250399062147,9.794048723601858,0.10210282062311818,0.07607265196910067,,0.1125886524822695,0.95,19,20,0.6537878787878788
SAN.PA,Sanofi,Healthcare,92567044096.0,19.530302,8.536075,1.2791505,5.33,1.005,27.372,0.06576,0.061614289657347894,0.15954,0.06,-0.117,16672499712.0,107944828928.0,12826999808.0,9597000000.0,46716000000.0,20021000192.0,5544000000.0,60.462,126805000000.0,30952000000.0,,28345000000.0,7813000000.0,,0.720673859063276,,1207641512.0,0.04186810042319915,0.7018245043580364,1.09197389310284,1.4603936629860779,0.16031702219944008,0.13483636801759064,0.36840818579709,0.33348393801111464,1253591640.0,626000000.0,77.34,[],{},0.18011269426200086,8.415438570496937,11.247767940814837,0.08890652841185445,0.051202485245747865,,0.09747105423522243,0.95,19,20,0.8166666666666667
SU.PA,Schneider Electric S.E.,Industrials,147941572608.0,32.888474,22.72265,6.0975327,1.6,1.191,81.411,0.15613,0.0666037373608089,0.10368,0.042,-0.062,3984000000.0,163086401536.0,7927000064.0,7010000000.0,40152000000.0,19908999168.0,4633999872.0,43.042,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,,0.42077605100617654,,562222886.0,0.06473772803785087,0.42638848845438104,1.1908570193450774,1.226020747100005,0.28606169205170867,0.22490635852175364,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,262.45,[],{},0.026929550157996383,20.57353352078893,23.26482190242511,0.04298335075136598,0.030405788970324372,,0.15932542388290377,0.95,19,20,0.184469696969697
GLE.PA,Société Générale,Financial Services,54424113152.0,10.589489,8.349265,0.76656526,2.16,,,0.08884,0.003880667847289707,0.23615,0.002,0.141,,-398631895040.0,,,52597000000.0,298519003136.0,760943017984.0,97.252,1546641000000.0,,,,6002000000.0,,,,754887001.0,0.002669132436631936,,,,0.10802248226964112,0.11635701552863122,0.0340072453788565,0.03336987502740627,796497939.0,33561000000.0,74.55,[],{},,,,,0.09443326302147347,,,0.65,13,20,0.3857142857142858
STLAP.PA,Stellantis N.V.,Consumer Cyclical,14730930176.0,,4.254393,0.26535833,11.13,1.035,78.657,-0.30152,-0.11461776144870947,-0.13866,0.065,,-5823000064.0,32693929984.0,-1043000000.0,-22231000000.0,153508000000.0,47937998848.0,30392999936.0,19.159,195153000000.0,80538000000.0,,78739000000.0,-22368000000.0,,-0.013803840842171093,,2897483196.0,0.026362309556036165,0.13078953071813765,1.0228476358602472,1.0850158274146782,0.23544091046512225,0.17931476298968724,0.7866033317448361,0.7556488943051053,2880492279.0,1476000000.0,5.084,[],{},-0.3952907246473123,-31.34604984084372,-1.4706459441320678,-0.6799733164804468,,,-0.19096500420911575,0.9,18,20,0.5888888888888889
STMPA.PA,STMicroelectronics N.V.,Technology,48005935104.0,384.2857,23.10924,3.07304,0.58,3.313,15.316,0.00908,0.0066935483870967745,0.011879999,0.23,-0.333,-360500000.0,46432124928.0,2489999872.0,323000000.0,11800000000.0,2783000064.0,4570999808.0,17.507093,24800000000.0,11271000000.0,,3351000000.0,166000000.0,,0.3388983050847458,,888768152.0,0.06292688841288445,0.393398146054714,3.3634735899731423,3.109992048767559,0.09491935483870968,0.1279957967910116,0.47580645161290325,0.5362728852604777,898175408.0,55000000.0,53.8,[],{},-0.007509488133477939,18.647440688703778,143.75270875541796,0.006956390656272142,0.0026022305800085716,,0.015058977108489906,0.95,19,20,0.18333333333333335
TEP.PA,Teleperformance SE,Industrials,3189211136.0,6.530953,3.950224,0.7785647,8.2,1.184,121.284,0.114870004,0.04329645439498214,0.04868,-0.021,0.086,1051062528.0,7162783232.0,1602899968.0,1152000000.0,10209400000.0,4968999936.0,996000000.0,70.463,11479000000.0,3636000000.0,,3071000000.0,497000000.0,,0.3164142848747233,,58144060.0,0.043316216663905914,0.32615420533473416,1.1839791598827742,1.116597263533611,0.42826030141998433,0.40641046877588205,0.8893980311873857,0.8513997018386615,59152361.0,267000000.0,54.86,[],{},0.3295681857295509,4.4686401990120945,6.217693777777778,0.16083133646337325,0.15311701064147912,,0.13701236917221693,0.95,19,20,0.8397727272727272
HO.PA,Thales S.A.,Industrials,45844254720.0,27.47537,18.224548,5.752966,1.75,0.845,76.737,0.21103,0.04276549339299305,0.07564,0.071,1.512,2076862464.0,47499714560.0,3010800128.0,2218700000.0,22136400000.0,6129500160.0,4491100160.0,38.78,39155400000.0,21322300000.0,,25238700000.0,1674500000.0,,0.26441517139191556,,205477423.0,0.03549655162066327,0.261165595871038,0.8448256051222923,0.8300132129229402,0.15654290340540514,0.19563488689615852,0.5653473084172298,0.5145462092833673,205313182.0,287900000.0,223.1,[],{},0.0453025679375686,15.776442321182206,21.408804507143824,0.04670975437541661,0.036396234154444505,,0.15942716304871127,0.95,19,20,0.39848484848484855
TTE.PA,TotalEnergies SE,Energy,156762161152.0,11.910473,8.51204,1.3966964,5.11,1.076,51.304,0.12512,0.04510144130834379,0.08201,0.034,0.571,10052124672.0,187513896960.0,36652998656.0,19925000000.0,182344000000.0,64250998784.0,29866000384.0,50.483414,291055000000.0,89469000000.0,,92563000000.0,13127000000.0,,0.2843361997104374,,2142883014.0,0.05519690914122184,0.28389141659424366,0.9665741170878213,1.0978967712596635,0.20639054474240265,0.17949678969620333,0.6264932744670252,0.6851800607383174,2248149843.0,2558000000.0,70.51,[],{},0.06412341216866257,5.115922402962915,9.410986045671267,0.1062587910710978,0.08395972183472479,,0.10038187937045322,0.95,19,20,0.688622387569756
URW.PA,Unibail-Rodamco-Westfield SE,Real Estate,14974585856.0,11.872853,10.987811,0.9347017,4.34,1.27,108.251,0.070539996,0.02552532002254247,0.35754,-0.038,6.383,1573374976.0,39660277760.0,2284400128.0,1777300000.0,3058400000.0,23487100928.0,2680499968.0,110.891,49684000000.0,3974100000.0,,3129100000.0,1268200000.0,,0.6457624901909496,,143358222.0,0.002730383075360067,0.628420503055803,1.2700457000415455,1.3763309950335285,0.4566540536188713,0.5146996205103688,0.06155704049593431,0.060809851789876294,142629547.0,828700000.0,103.65,[],{},0.10506968213545498,17.361353325926622,22.314903370280764,0.04481310016927123,0.08422575433217273,,0.03817643255597155,0.95,19,20,0.6393062698325856
VIE.PA,Veolia Environnement SA,Industrials,27470411776.0,22.064705,14.262249,3.9052577,4.0,0.861,222.535,0.1216,0.017220642130435396,0.027409999,,,1790375040.0,49211490304.0,5818999808.0,3498000000.0,44396000000.0,29517000704.0,10145000448.0,9.605,70671000000.0,25864000000.0,,30039000000.0,1217000000.0,,0.17733579601765925,,731284707.0,0.015049548376485424,0.1738118678958203,0.8610140151136856,0.9067166612324747,0.28569002844165214,0.27364684274729645,0.6282067609061709,0.6125632204388767,730001228.0,876000000.0,37.51,[],{},0.06517467064560685,8.457035904408128,14.068464923956547,0.07108096053160325,0.04532124947965541,,0.08608978145304194,0.95,19,20,0.49810606060606066
