ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
U96.SI,Sembcorp Ind,Utilities,9814560320.16,10.036364,9.017545,1.7703656,4.53,1.046,166.008,0.17559999,0.05339410711378805,0.16968,,,62875000.0,18642561024.0,1400999936.0,863000000.0,5799000000.0,9738000384.0,1232999936.0,3.118,18429000000.0,3089000000.0,,2954000000.0,984000000.0,1170000000.0,0.22383169511984824,,1778000058.0,0.05557986870897155,0.23515661524076673,1.0457007447528774,1.1549295774647887,0.526507135492973,0.5142231947483589,0.31466710076509846,0.3510393873085339,1782744308.0,386000000.0,5.52,[],{'market_cap': 'derived'},0.006406298188503567,13.306610903371233,21.60204058400927,0.046291923029727185,0.0996376775493595,,0.055767366720516964,1.0,20,20,0.5723120780879403
C6L.SI,Singapore Airlines Limited,Industrials,24261808128.0,25.666664,20.476,1.4056224,5.71,0.968,60.214,0.072459996,0.02727312514540676,0.057690002,0.08,-0.535,326862496.0,25093208064.0,4342300160.0,2462700000.0,20522000000.0,10649400320.0,10242299904.0,5.478,43412700000.0,13441000000.0,,13890100000.0,1184000000.0,5103000000.0,0.30781112951954,,3150884286.0,0.06447450263189654,0.2859087605809681,0.9676676193835898,0.8166190138372351,0.24519783381360755,0.29972752675993575,0.4727188126976668,0.4534985192680821,2973272881.0,317400000.0,7.7,[],{},0.013472305702672483,5.778782474586004,10.189307696430747,0.09814209461456287,0.03896104300893953,,0.08341744968261602,1.0,20,20,0.5666666666666667
S68.SI,SGX,Financial Services,26142918591.56,40.09836,32.18209,11.456674,1.84,2.018,29.888,0.30133,0.15636700685426697,0.45676997,0.079,0.009,490717632.0,24825894912.0,807276032.0,742966000.0,1370625000.0,683062016.0,2046023040.0,2.135,4143988000.0,2449142000.0,,1210532000.0,647983000.0,841670000.0,0.7430573643410853,,1068802886.0,0.15004082849472591,0.7145756794608967,2.0231947606506893,1.8143359717847456,0.16604874338439204,0.1826900733306867,0.33075023383272345,0.30908073903841493,1068646716.0,17338000.0,24.46,[],{'market_cap': 'derived'},0.018770575683100036,30.752671859332498,33.41457739923496,0.02992705812352711,0.024938675796217103,,0.25327327220861673,1.0,20,20,0.2625
Z74.SI,Singtel,Communication Services,72678030698.31744,13.058824,20.51282,2.647585,3.02,1.04,40.669,0.20549,0.11058072584319752,0.39312,0.046,-0.807,1326150016.0,81108852736.0,3426500096.0,1249000000.0,14260600000.0,11678699520.0,3658899968.0,1.677,50696900000.0,8924400000.0,,8581100000.0,5606100000.0,4920300000.0,0.6931685903818914,,16462392263.0,0.0858725228874406,0.6960010179484099,1.040006525969864,0.977599026148393,0.2303631977497638,0.24948432453460956,0.28129136101023927,0.30237499278588725,16501331448.0,431200000.0,4.44,[],{},0.01824691730441592,23.671049310835915,64.93903341553242,0.015399058892687726,0.0765765738170604,,0.029656328503791927,1.0,20,20,0.45103037766830867
S63.SI,ST Engineering,Industrials,31408791624.0,67.2,26.413017,12.20339,1.79,1.081,165.437,0.16886,0.02886520336130512,0.03748,0.117,-0.837,554155008.0,36012793856.0,1537202048.0,417493000.0,12346426000.0,4832833024.0,576436992.0,0.826,16032106000.0,8093503000.0,,7486523000.0,462770000.0,1708307000.0,0.17482808385195844,,3115951550.0,0.04329221722625297,0.1928290843133869,1.0810763554723601,0.8889439548991169,0.30144717107035096,0.3588822325511662,0.7701063104248438,0.6951144294917442,3114677011.0,198172000.0,10.08,[],{'market_cap': 'derived'},0.01764330874724135,23.427495365918222,86.25963514597849,0.011592907833515464,0.01488095238095238,,0.048854829448148826,1.0,20,20,0.3
Y92.SI,ThaiBev,Consumer Defensive,11560023969.86,11.5,10.367498,,5.43,1.513,107.095,0.14257,0.04976638687765895,0.075430006,0.01,0.082,24979152896.0,279661674496.0,52563189760.0,41046721000.0,333286188000.0,242405113856.0,52043268096.0,,509591023000.0,131590209000.0,,88655538000.0,25360504000.0,46033071000.0,0.3105683215411255,,25130486891.0,0.05158451496456161,0.3032955985337737,1.484286396186553,1.3342114686528241,0.46203769566796316,0.45752589473327315,0.6540268037649478,0.6449836740885804,25127674910.0,8475462000.0,0.46,[],{'market_cap': 'derived'},2.160821894584922,5.320485224981902,6.813252500632146,0.1467727784794734,0.08695652173913043,,0.09751309277239956,0.9,18,20,0.7708333333333331
U11.SI,UOB,Financial Services,71681568729.61636,15.781818,11.8953,1.4784535,3.27,,,0.09151,0.008184441868961527,0.39843,-0.044,,,52584972288.0,,,13807000000.0,56228999168.0,78316003328.0,29.355,572061000000.0,,,,4682000000.0,1318000000.0,,,1652170000.0,0.011243081180811808,,,,0.07912268097283331,0.07869040887989526,0.024135537993325885,0.026602115819545292,1671526374.0,11321000000.0,43.4,[],{},,,,,0.06336405602953982,,,0.7,14,20,0.7500000000000001
U14.SI,UOL Group Limited,Real Estate,8381292032.0,17.368422,16.424446,0.71120685,1.82,2.372,27.901,0.037130002,0.021429459529251987,0.14895001,0.106,0.212,960473984.0,16670424064.0,929654016.0,811940000.0,3234085000.0,4650483200.0,1246936064.0,13.92,22479755000.0,4005448000.0,,1688868000.0,481729000.0,1291974000.0,0.3945981630043737,,845942732.0,0.01568497128089356,0.3988275933137825,2.3716761759948084,4.079051751183911,0.20687427420805965,0.2282134091451591,0.14386655904390416,0.12238310670987118,844935232.0,173613000.0,9.9,[],{},0.11459736521921493,17.931858279629054,20.531596009557358,0.04870541966316232,0.05757575443526188,,0.03905268688151689,1.0,20,20,0.6125
V03.SI,Venture Corporation Limited,Technology,4597602816.0,20.240505,17.667141,1.6472648,4.69,3.337,0.702,0.07998,0.06300505327410688,0.089549996,-0.058,-0.055,219987248.0,3337812736.0,264232000.0,243297000.0,2532204000.0,19633000.0,1285240960.0,9.707,3602219000.0,2641688000.0,,791558000.0,226958000.0,251535000.0,0.2761854890048353,,287696177.0,0.06622502058138145,0.2594713843281999,3.3373271446943877,3.472610817612626,0.005450251636560687,0.008176605820733599,0.7029567052974847,0.7389934880130683,289087277.0,983000.0,15.99,[],{},0.047848249795399464,12.632129098670864,13.719087107527015,0.07289114736004171,0.04940588191846004,,0.08656220013726308,1.0,20,20,0.5192615398649881
F34.SI,Wilmar Intl,Consumer Defensive,24533940713.58,13.551724,11.506102,0.87047654,3.56,1.123,124.147,0.065630004,0.021493507754779637,0.02004,0.03,0.395,1307077888.0,47754948608.0,3729867008.0,1597332000.0,70415698000.0,31112243200.0,11086810112.0,4.5147686,65641775000.0,36080739000.0,,32128239000.0,1410872000.0,2361798000.0,0.08230792514475962,,6242733006.0,0.019636921065658678,0.07733535049742365,1.123022615711991,1.1234639565228481,0.47397016610230297,0.4802054382104933,1.0727269029516646,1.1310496663123066,6242733006.0,1085628000.0,3.93,[],{'market_cap': 'derived'},0.053276312324196155,12.803391784632767,29.89669561994626,0.03344851259524572,0.0737913493515659,,0.04766229382658995,1.0,20,20,0.43333333333333335
BS6.SI,YZJ Shipbldg SGD,Industrials,15427508880.0,9.333334,7.5304265,2.528814,5.1,1.763,17.708,0.29443002,0.14806285620079196,0.303,0.158,0.251,-6466188288.0,1167491712.0,9423176704.0,9061633000.0,28504820000.0,5712304128.0,20088229888.0,1.5501338,58333847000.0,43275580000.0,,24540409000.0,8637076000.0,4464550000.0,0.34243236757853585,,3935589000.0,0.12159206104883348,0.2866486477362654,1.7634416769500458,1.6936491297655136,0.0945763100451784,0.1246418265893093,0.4886497542327356,0.4865011710374553,3950589220.0,115420000.0,3.92,[],{'market_cap': 'derived'},-0.4191336617140226,0.12389576770903775,0.1288389975625806,7.761625120641542,0.10714284948979645,,0.268147709623389,1.0,20,20,0.6333333333333333
