ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
MRK.DE,Merck,Healthcare,59260227584.0,23.379074,15.699618,1.9880978,1.61,1.515,40.372,0.085260004,0.0506142410774933,0.12083,-0.028,-0.101,3080075008.0,67470594048.0,5674299904.0,3658000000.0,21102000000.0,12038599680.0,3774400000.0,68.558,51527000000.0,13230000000.0,,9042000000.0,2608000000.0,,0.5850630272012132,,434777877.0,0.0538220017055585,0.5901399130270373,1.4631718646317189,1.1907923860115095,0.2319560618704756,0.1990658190557407,0.4095328662642886,0.4100317854097217,434777877.0,386000000.0,136.3,[],{},0.0519754164567468,11.890558340146557,18.44466759103335,0.0542162115453974,0.0427732937583413,,0.0861009768153465,0.95,19,20,0.3366666666666666,5.0,22.0,0.4658545454545455,0.4658545454545455,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.544365,True,0.83335,0.32,hold,2,7,stable,0.2495,persistent,neutral,0.625,44.86194286932438
RHM.DE,Rheinmetall AG,Industrials,45806653440.0,43.280563,18.29519,8.578477,1.17,1.045,35.86,0.21796,0.0414977343191032,0.071779996,0.077,0.256,827515008.0,47314653184.0,2030000000.0,1702000000.0,9935000000.0,2156999936.0,1328999936.0,114.729,16772000000.0,10901000000.0,,9071000000.0,696000000.0,,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,984.2,[],{},0.0180653888868769,23.30771092807882,27.79944370387779,0.0359719428436083,0.0231050598856581,,0.2210102584079989,0.95,19,20,0.3303571428571428,4.0,22.0,0.3848954545454546,0.3848954545454546,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.4687466666666666,True,0.83335,0.2929,hold,2,7,stable,0.2368,persistent,neutral,0.625,38.42313180521912
QIA.DE,Qiagen N.V.,Healthcare,7417781248.0,20.909883,15.985795,2.5389457,0.85,3.215,50.036,0.11934,0.0676427809066756,0.19161,0.018,-0.238,238874368.0,8438555136.0,727684992.0,520310000.0,2089999000.0,1667063040.0,646289024.0,14.165329,6281232000.0,1995073000.0,,512137000.0,424880000.0,,0.6217682400804977,,206074698.0,0.0146918371730143,0.489001695468741,3.8955845799073296,1.8808010510243935,0.288537662675093,0.2658420893338784,0.3327371127192882,0.3476881240968205,205309513.0,33256000.0,35.965,[],{},0.0322029404768987,11.596439707801476,16.218322031096847,0.0616586597604,0.0478242752482163,,0.0901891891189172,0.95,19,20,0.2983333333333333,5.0,22.0,0.4213181818181818,0.4213181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.4709366666666666,True,0.66665,0.2483,hold,2,2,stable,0.1558,building,neutral,0.375,62.63643766876893
ENR.DE,Siemens Energy AG,Industrials,125636304896.0,58.13386,24.565619,11.823204,0.47,0.912,33.549,0.23313999,0.0249660116178469,0.055430003,0.033,0.807,4672875008.0,119517937664.0,3675000064.0,1569000000.0,39077000000.0,3729999872.0,11694999552.0,12.489,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,147.66,[],{},0.0371936679598157,32.52188723336033,76.17459379477374,0.013127736561276,0.0172016790214859,,0.0864653367133252,0.95,19,20,0.2901785714285715,4.0,22.0,0.3766863636363636,0.3766863636363636,0.1818181818181818,0.0,0.8,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.465255,False,0.73335,0.2214,hold,2,7,stable,0.1458,persistent,neutral,0.5,40.09965374393615
DB1.DE,Deutsche Börse,Financial Services,46783013590.01358,22.876225,19.329828,,1.63,1.011,65.438,0.19205,0.0067136453579937,0.27258,0.085,0.122,,51452223488.0,3254000128.0,2978000000.0,7381000000.0,7120999936.0,2875000064.0,,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,256.9,[],{},,15.811991845133695,17.277442406984555,0.0578789369655627,0.0437135060526813,,0.1123561592152424,0.8,16,20,0.2083333333333333,4.0,22.0,0.4495954545454545,0.4495954545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.50922,False,0.56665,0.1528,hold,2,7,stable,0.1156,persistent,neutral,0.5,57.50955661761344
RWE.DE,RWE,Utilities,39959625728.0,17.177914,17.611338,1.1285772,2.14,1.258,57.294,0.06825,0.0307814819548354,0.1451,-0.328,-0.974,-10523374592.0,58936926208.0,1064000000.0,1330000000.0,17628000000.0,24533999616.0,12954999808.0,49.62,101717000000.0,34333000000.0,,22929000000.0,3131000000.0,,0.3280576355797595,,713564711.0,0.0521626947847463,0.3570838837516512,1.4973614200357626,1.2700634632819583,0.1672188523059075,0.1603990166798724,0.1733043640689363,0.2460738302756953,739392848.0,591000000.0,56.0,[],{},-0.2633501790940498,55.391847939849626,44.3134783518797,0.0225664975351135,0.0582142860885204,,0.0168807432603949,0.95,19,20,0.401545573913995,2.0,22.0,0.3978227272727273,0.3978227272727273,0.0909090909090909,0.0,0.8527,0.0909090909090909,22.0,2,5,"dividend,garp",0.4655616666666667,False,0.46665,0.3984,avoid,1,2,stable,0.114,building,neutral,0.375,48.6264195078015
AIR.PA,Airbus SE,Industrials,152974163968.0,30.698263,22.630663,5.863078,1.65,1.14,55.655,0.19748,0.0386915569257219,0.06913,-0.066,-0.265,-84125000.0,151856168960.0,7654000128.0,5236000000.0,73420000000.0,14570000384.0,15776000000.0,33.143,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,194.32,[],{},-0.0005499294640211,19.84010535935021,29.0023240947288,0.0344799953525707,0.0325751329969386,,0.0733045864366915,0.95,19,20,0.3642857142857142,2.0,22.0,0.3285090909090909,0.3285090909090909,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.4316016666666666,True,0.66665,0.358,avoid,1,7,stable,0.1372,persistent,neutral,0.375,52.28439567382108
SIE.DE,Siemens,Industrials,201783748164.4679,27.329544,20.623707,,2.02,1.393,76.352,0.12593001,0.057881373268673,0.09688,-0.0,-0.086,-312375008.0,257675853824.0,11843999744.0,9092000000.0,78914000000.0,54160998400.0,8664000512.0,,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,,0.3852168183085384,,780264198.0,0.0561591751684572,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.3370296386325074,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,264.55,[],{},-0.0015480682207637,21.755813863009823,28.3409430074791,0.0352846410133954,0.0365904385378694,,0.0764412607931663,0.85,17,20,0.3125,2.0,22.0,0.30635,0.30635,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.406655,True,0.66665,0.3516,avoid,1,7,stable,0.1129,persistent,neutral,0.5,43.73632236270031
ZAL.DE,Zalando,Consumer Cyclical,7205095936.0,63.43182,15.044524,2.565965,,1.09,52.176,0.04276,0.0232347127256229,0.0091,0.238,,1178249984.0,7338829312.0,530300000.0,387300000.0,12346200000.0,1407600000.0,1259699968.0,10.877,9257700000.0,5487400000.0,,4959300000.0,215100000.0,,0.3988109701770585,,258154635.0,0.0314507947243828,0.4069047056041617,1.1064868025729435,1.366306608856921,0.1557190230834872,0.2161224464234271,1.3336141806280175,1.324227507859567,259199252.0,72900000.0,27.91,[],{},0.1635300896012941,13.839014354139168,18.94869432481281,0.0527740847394707,0.0157649583442505,,0.0901032942490228,0.9,18,20,0.3347338935574229,2.0,22.0,0.2531818181818182,0.2531818181818182,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.268205,True,0.83335,0.3378,avoid,1,7,stable,0.1211,persistent,neutral,0.375,67.79724622568745
SY1.DE,Symrise AG,Basic Materials,12389394432.0,49.797752,20.798235,3.3308282,1.41,2.523,70.286,0.06534,0.0315459612406739,0.050580002,-0.024,,229320496.0,14032196608.0,735827968.0,618061000.0,4929283000.0,2630163968.0,1009803008.0,26.612,7903801000.0,3307836000.0,,1311110000.0,249333000.0,,0.3762662845691756,,139772054.0,0.0574463392589866,0.3928046200940159,2.5229279007863568,1.6134851163824715,0.332772042211083,0.3058106062098514,0.6236598062122263,0.6004430425667783,139772054.0,78873000.0,88.64,[],{},0.0185094192665057,19.06994191337941,22.70357878591272,0.0440459193429225,0.0200812277630524,,0.0937494264481681,0.95,19,20,0.2375,1.0,22.0,0.2566954545454545,0.2566954545454545,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.3038933333333333,True,0.83335,0.2,avoid,1,7,stable,0.0416,persistent,insufficient_data,0.0,
ADS.DE,Adidas,Consumer Cyclical,32117893392.052,23.488976,15.338801,5.304473,1.55,1.351,93.747,0.22917,0.0661336491955384,0.055209998,0.071,0.133,,37198524416.0,2469499904.0,2061000000.0,24811000000.0,5952000000.0,873000000.0,34.141,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,,0.5161017290717826,,178665018.0,0.0369886226095376,0.5077481737955496,1.3170222124477675,1.2409048264359428,0.27420787681374,0.2704914064391188,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,181.1,[],{},,15.063181154916132,18.048774583212037,0.055405423531088,0.0425731628317896,,0.184545128939828,0.9,18,20,0.2648809523809524,3.0,22.0,0.4292272727272728,0.4292272727272728,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4845066666666667,False,0.56665,0.1667,avoid,1,7,stable,0.1165,persistent,neutral,0.375,55.74376445987741
IFX.DE,Infineon Technologies AG,Technology,82726150144.0,77.63415,23.507864,4.9257197,0.55,1.591,47.645,0.0631,0.0333114538890712,0.072340004,,,1356125056.0,88867151872.0,4016999936.0,1944000000.0,14662000000.0,8294000128.0,2152999936.0,12.924,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,,0.3923748465420815,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.1804532281155068,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,63.66,[],{},0.016392942904262,22.122766564066985,45.713555489711936,0.0218753494294499,0.0128809293332895,,0.0787490885522158,0.95,19,20,0.1248117956012692,1.0,22.0,0.2451681818181818,0.2451681818181818,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2982433333333333,True,0.83335,0.1141,avoid,1,7,stable,0.0227,persistent,neutral,0.375,34.06068631489798
