ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
CLIG.L,City of London Investment Group Plc,Financial Services,235014192.0,15.354839,11.870325,2.073796,6.93,4.937,3.304,0.13956,0.11190393613936538,0.27955,0.057,0.144,23113500.0,205807456.0,32468000.0,24128000.0,73044000.0,4977000.0,32846000.0,2.2953076,175883000.0,45009000.0,,10893000.0,19682000.0,25153000.0,0.7559279338480915,,48929040.0,0.09563001827111654,0.7384274257411487,4.131919581382539,3.85882460302975,0.04779313520920157,0.03203312268468076,0.4152988065930192,0.38806845801833817,48849458.0,395000.0,476.0,[],{},0.0983493796834193,6.338778366391524,8.529818302387268,0.11723579149630031,0.06512604918879318,,0.1462391660100612,1.0,20,20,0.533888888888889
CLI.L,CLS Holdings plc,Real Estate,209804368.0,,7.8062506,0.28272533,7.59,0.608,121.992,-0.065910004,-0.02840684475066358,-0.36006,-0.085,,52825000.0,1065704384.0,68400000.0,67600000.0,139700000.0,905299968.0,49400000.0,1.864,1770700000.0,155400000.0,,255600000.0,-50300000.0,14600000.0,0.6012884753042234,,398110742.0,-0.04845222072678331,0.631336405529954,0.607981220657277,0.475626423690205,0.5112667306714859,0.5189460606688063,0.07889535212063026,0.07863132829485454,397410268.0,36300000.0,52.7,[],{},0.2517821745255561,15.580473450292398,15.76485775147929,0.06343222474723346,,,0.04461751699557785,0.95,19,20,0.6714285714285714
CYN.L,CQS Natural Resources G&I Ord,Investment Trust,126968072.0,2.7421875,,1.0037175,,,,,0.05841612044244162,,,,,,,,10563000.0,,,3.497,156224000.0,,,,9126000.0,,,,66159952.0,0.03407995832790728,,,,0.10881810733306022,0.10418023180101575,0.06761445104465383,0.04189347571298346,66888509.0,1045000.0,351.0,[],{},,,,,0.3646723646723647,,,0.45,9,20,0.7333333333333334
CTPE.L,CT Private Equity Trust Ord,Investment Trust,357339680.0,14.705882,,0.714592,,,,,0.03725472509559721,,,,,,,,24363000.0,,,6.997,620834000.0,,,,23129000.0,508000.0,,,71502938.0,0.032715853275161466,,,,0.17491310076445554,0.15388876044357433,0.039242373967920574,0.03475508435530524,71502938.0,6915000.0,500.0,[],{},,,,,0.06800000163200004,,,0.5,10,20,0.6153846153846154
CREI.L,Custodian Property Income REIT Ord,Investment Trust,423043040.0,8.65,13.515624,0.8676028,,,,,0.06947763029752906,,,,,,,,61613000.0,,,0.997,695159000.0,,,,48298000.0,27892000.0,,,488016789.0,0.062101843442481534,,,,0.26436685707874025,0.2826036712598105,0.08863152170942187,0.08095131137348346,440850398.0,6773000.0,86.5,[],{},,,,,0.11560693641618497,,,0.5,10,20,0.6119658119658121
DFS.L,DFS Furniture plc,Consumer Cyclical,327592064.0,9.433332,9.162134,1.1742738,0.71,0.269,150.969,0.1342,0.024603497356649046,0.0327,0.086,0.882,102912496.0,727230784.0,96100000.0,73000000.0,1030300000.0,420600000.0,20500000.0,1.205,983600000.0,88700000.0,,331000000.0,24200000.0,181200000.0,0.564592837037756,,230688346.0,-0.0042044911610129,0.5579981764765475,0.26797583081570997,0.3491104397448808,0.4799715331435543,0.5654085045389393,1.0474786498576658,0.9432393693263258,230688346.0,37200000.0,141.5,[],{},0.3141483183182362,7.567437918834547,9.962065534246575,0.10038078916087248,0.10600708212114235,,0.11186025130248238,1.0,20,20,0.5989285714285715
DGI9.L,Digital 9 Infrastructure PLC,Financial Services,24542302.0,,-1.9695653,,,,,,-2.477817608914056,0.0,,,,,,,-211215000.0,,,,87592000.0,,,,-217037000.0,-3958000.0,,,865174954.0,-0.9204595200509399,,,,,,-2.411350351630286,-0.9083546688245361,865174954.0,,4.53,[],{},,,,,,,,0.4,8,20,
ENQ.L,EnQuest PLC,Energy,444798496.0,inf,-7.406253,1.1344085,3.35,0.716,204.438,0.0029199999,0.00043457563911414456,0.0014,-0.043,1.838,250282000.0,1255506432.0,496632992.0,263291000.0,1118300000.0,1079554048.0,268846016.0,0.2106825,3594311000.0,609696000.0,,851559000.0,1562000.0,362725000.0,0.2510596441026558,,1861081427.0,0.026321447658569228,0.3331269601569904,0.7159762271316491,0.7994671630339026,0.30035074872485995,0.28072496328532354,0.3111305616013751,0.33141704055006893,1859057234.0,137063000.0,23.9,[],{},0.5626862551261864,2.528036703610702,4.768512527963356,0.2097090013155743,0.0,,0.09599519023229224,1.0,20,20,0.3583333333333334
EVOK.L,Evoke plc,Consumer Cyclical,200081120.0,,3.6705885,-0.29378718,,0.565,,,-0.26060259888619164,-0.30726,0.002,,-92350000.0,1869678592.0,233800000.0,126500000.0,1781900000.0,1894499968.0,231300000.0,-1.513,2100900000.0,398000000.0,,704700000.0,-547500000.0,259400000.0,0.6627756888714293,,449895602.0,-0.08404347990758626,0.6557993730407523,0.5647793387256989,0.6217653824036803,0.9017563901185206,0.6941256675377798,0.8481603122471322,0.6645078210809378,449415566.0,170200000.0,44.45,[],{},-0.4615627901323223,7.996914422583405,14.780067920948616,0.06765868772379889,,,0.09060306546340066,0.8,16,20,0.5066666666666667
FAS.L,Fidelity Asian Values Ord,Investment Trust,369473824.0,5.3454547,0.08909091,0.9053118,,,,,,,,,,,,,,,,6.495,397736000.0,,,,,,,,71060556.0,0.029170022561619234,,,,0.001093690287024559,,,0.04332731356648674,71829336.0,,588.0,[],{},,,,,0.1870748245233469,,,0.3,6,20,0.7236467236467237
FORT.L,Forterra plc,Basic Materials,281884896.0,15.511111,11.370857,1.3046728,4.3,1.568,43.781,0.08512,0.04075761208343323,0.05366,-0.135,0.379,24950000.0,384341184.0,52000000.0,36500000.0,386000000.0,98200000.0,6600000.0,1.07,417100000.0,124000000.0,,85100000.0,17000000.0,59000000.0,0.31476683937823835,,210635720.0,0.03955696202531646,0.2991577112982864,1.4571092831962398,1.7545787545787546,0.1958762886597938,0.27350813743218805,0.9254375449532486,0.778254972875226,210913505.0,5100000.0,139.6,[],{},0.0885113049831517,7.391176615384615,10.529895452054795,0.09496770452786032,0.06446991450193348,,0.10993975903614457,1.0,20,20,0.5292857142857142
FOXT.L,Foxtons Group plc,Real Estate,116218248.0,13.1,8.458889,0.79878044,2.95,1.057,43.047,0.09048,0.04715460882524603,0.07446,0.012,-0.306,25091876.0,173919680.0,24609000.0,19362000.0,172533000.0,62405000.0,5475000.0,0.492,272423000.0,44275000.0,,41881000.0,12846000.0,27684000.0,0.6399761205102792,,294694333.0,0.052215484900692874,0.6396932781054981,1.0571619588835033,0.8924213029601352,0.22907390345161752,0.22662758522960344,0.6333275824728455,0.6113075127350294,303848140.0,3079000.0,39.3,[],{},0.2159030654118964,7.067320086147345,8.98252659849189,0.11132725175207314,0.07633587786259542,,0.08398469693157863,1.0,20,20,0.5714285714285714
FSTA.L,"Fuller, Smith & Turner P.L.C.",Consumer Cyclical,373727712.0,18.307693,13.048962,0.9255898,2.97,0.406,50.975,0.05158,0.030160762555128753,0.05329,0.044,0.163,19900000.0,576996736.0,68700000.0,45900000.0,397800000.0,209200000.0,7400000.0,7.714,702900000.0,26300000.0,,64800000.0,21200000.0,79500000.0,0.4047259929612871,,52822335.0,0.038751958968514036,0.39675790592612276,0.4058641975308642,0.5651438240270727,0.2953478446436193,0.30659638125089045,0.5659411011523687,0.5361162558769056,55046614.0,11500000.0,714.0,[],{},0.05324732247845726,8.398788005822416,12.570734989106754,0.07954984341540539,0.05462184667396378,,0.07193229901269393,1.0,20,20,0.38142857142857145
GMS.L,Gulf Marine Services PLC,Energy,212459424.0,18.44,5.5091133,0.6829556,,0.689,50.809,0.04835,0.02699567240583661,0.100439996,0.165,-0.53,52975124.0,402783424.0,92600000.0,54690000.0,188118000.0,214548000.0,27786000.0,0.2700029,699927000.0,79083000.0,,114844000.0,18895000.0,88440000.0,0.3724896075867275,,1152166012.0,0.05559068765223909,0.535159468398868,0.6886123785308766,0.7442621646089717,0.3065291094642727,0.3518816165448754,0.2687680286658466,0.24518397507963274,1069946316.0,13241000.0,18.44,[],{},0.2493423120642556,4.349713002159827,7.364845931614555,0.13578016557106382,0.054229934924078085,,0.0934739173758253,0.95,19,20,0.6470588235294118
HFD.L,Halfords Group plc,Consumer Cyclical,529442848.0,16.199999,12.453236,1.0214376,3.7,0.888,48.296,0.06431,-0.02858601327207759,0.01826,0.068,,102575000.0,753236992.0,103300000.0,49500000.0,1715200000.0,248000000.0,19300000.0,2.379,1175400000.0,398600000.0,,455300000.0,-33600000.0,194700000.0,0.5067047574626866,,217877712.0,0.013208284486127394,0.48488063660477454,0.875466725236108,0.9075993091537133,0.2385570869491237,0.2568190699491989,1.459247915603199,1.3259085580304806,218426598.0,9900000.0,243.0,[],{},0.19374140266033021,7.291742420135527,15.216908929292929,0.06571636885300502,0.06172839887212339,,0.0687404527149007,1.0,20,20,0.5316666666666667
HEAD.L,Headlam Group plc,Consumer Cyclical,5603730.0,,0.7194393,0.050948907,,1.147,114.273,-0.43056,-0.23089935156470257,-0.16423,-0.057,,175000.0,105203728.0,-32600000.0,-36400000.0,498700000.0,125700000.0,26100000.0,1.37,354700000.0,212800000.0,,185500000.0,-81900000.0,-45200000.0,0.2881491878885101,,80282665.0,-0.06286145335680161,0.27658360281529387,1.1471698113207547,1.519792342634653,0.3543839864674373,0.15665074176514962,1.4059768818720044,1.3218506411868243,80245817.0,6700000.0,6.98,[],{},0.031229199122727185,-3.227108220858896,-2.8902123076923076,-0.3459953434349779,,,-0.21513002364066194,0.9,18,20,0.5416666666666666
HLCL.L,Helical plc,Real Estate,228247312.0,39.8,14.962406,0.54957193,1.32,2.12,41.204,0.013309999,0.009059068580042554,0.16812,0.172,-0.837,-2521250.0,376097472.0,10377000.0,9409000.0,33251000.0,175266000.0,32956000.0,3.621,625561000.0,53654000.0,,25313000.0,5667000.0,-2000.0,0.5434423024871432,,121797843.0,0.04472469723737102,0.5185219948689068,2.119622328447833,3.8009063188209384,0.28017411571373535,0.2809115523465704,0.05315388906917151,0.051146401413319,122201735.0,6645000.0,199.0,[],{},-0.011046132276028731,36.243372072853425,39.97209820384738,0.025017450795308722,0.02512562814070352,,0.015675187589129825,1.0,20,20,0.2785714285714286
BOOT.L,Henry Boot PLC,Real Estate,204119168.0,9.5,12.149309,0.481775,5.17,4.853,27.711,0.04343,0.035938328562848905,0.09349,,,9288250.0,309911872.0,30255000.0,25239000.0,251549000.0,116425000.0,8399000.0,3.155,654371000.0,454803000.0,,93722000.0,23517000.0,-30910000.0,0.2616746637831993,,133842425.0,0.037414093342013524,0.2702372723447737,4.8526813341584685,4.522863406804213,0.17791894811964468,0.12739199733180254,0.38441342907922266,0.4268346262759724,133742811.0,7975000.0,152.0,[],{},0.045504055748453766,10.243327450008263,12.279086810095487,0.08143928090628293,0.10526315789473684,,0.04501747082399148,1.0,20,20,0.7107142857142857
HSW.L,Hostelworld Group plc,Consumer Cyclical,128220528.0,26.0,7.436136,2.063901,2.0,0.86,15.406,0.09008,0.06802721088435375,0.06445,0.118,-0.524,11175000.0,124856000.0,13800000.0,12500000.0,93800000.0,11000000.0,15000000.0,0.5039001,102900000.0,16500000.0,,18100000.0,7000000.0,18600000.0,0.7963752665245203,,124215514.0,0.1005524861878453,0.7934782608695652,0.9116022099447514,0.7514792899408284,0.10884353741496598,0.0033149171270718232,0.9115646258503401,1.0165745856353592,124989783.0,100000.0,104.0,[],{},0.08715453113716705,9.047536231884058,9.98848,0.10011533286345871,0.038461538461538464,,0.1474056603773585,1.0,20,20,0.26571428571428574
FSJ.L,James Fisher and Sons plc,Industrials,223647760.0,,15.584324,1.1972973,,1.158,108.329,-0.022780001,-0.008560311284046693,-0.01116,-0.063,,16425000.0,368247776.0,37500000.0,18000000.0,394400000.0,202900000.0,58800000.0,3.7,514000000.0,205600000.0,,177500000.0,-4400000.0,66900000.0,0.3255578093306288,,50484822.0,0.09055349110111481,0.3038610920721956,1.1583098591549297,1.1816386969397827,0.39455252918287936,0.3796205750048895,0.7673151750972763,0.8560531977312732,50353303.0,15100000.0,443.0,[],{},0.0734413794262907,9.819940693333333,20.45820977777778,0.04888013227267936,,,0.05349182763744428,0.9,18,20,0.35
JZCP.L,JZ Capital Partners Limited,Financial Services,105560616.0,29.166668,,0.575378,,363.166,,,0.019432615606069695,-1.38791,-0.671,,,-138795392.0,,,6973000.0,0.0,244356000.0,3.0414789,250095000.0,,,,4860000.0,35544000.0,,,60320352.0,-0.00409528062474813,,,,,,0.02788140506607489,0.005819800391375223,67673293.0,0.0,175.0,[],{},,,,,0.03428571271836742,,,0.65,13,20,0.417283950617284
KMR.L,Kenmare Resources plc,Basic Materials,175524272.0,,-6.9798903,0.289842,10.05,3.241,25.238,-0.32902,-0.29326986406919064,-0.98927003,-0.355,,-84761376.0,333676768.0,57820000.0,951000.0,328573000.0,205628992.0,48624000.0,6.8313084,1108358000.0,231669000.0,,71489000.0,-325048000.0,101962000.0,0.055890167481807695,,88648620.0,0.04956087859413939,0.2299618803752649,3.240624431730756,5.891507327568709,0.18552579581687506,0.060525357074937426,0.296450244415613,0.3167654330228157,88433446.0,13466000.0,198.0,[],{},-0.48290401683021933,5.770957592528537,350.86936698212406,0.0028500635681055265,,,0.0009171843309039039,0.95,19,20,0.502857142857143
LTI.L,Lindsell Train Ord,Investment Trust,116800000.0,,,0.81552863,,,,,-0.2705942237159552,,,,,,,,-38087000.0,,,7.161,143414000.0,,,,-38807000.0,6468000.0,,,20000000.0,-0.023914811026306815,,,,,,-0.265573793353508,-0.02053138196029061,200000.0,,5.84,[],{},,,,,,,,0.45,9,20,0.8666666666666667
LIO.L,Liontrust Asset Management PLC,Financial Services,175714240.0,18.933332,6.394956,1.5955057,6.69,1.343,1.818,0.07803,0.03565446367887213,0.071440004,-0.212,-0.369,17097376.0,121432016.0,24315000.0,14399000.0,134378000.0,1962000.0,52651000.0,1.78,269251000.0,205332000.0,,152857000.0,9600000.0,14604000.0,0.9151795680840614,,60605991.0,0.04710024317447063,0.928806172330526,1.3432947133595452,1.3638660034198664,0.010183806188277852,0.007162644790367809,0.4990807833582791,0.4789860019521663,62744321.0,152000.0,284.0,[],{},0.0973021651517828,4.9941195147028585,8.433364539204112,0.11857663632958214,0.052816905127951064,,0.12370912589996048,1.0,20,20,0.4105555555555555
LWI.L,Lowland Ord,Investment Trust,400546912.0,4.5625,,1.0476464,,,,,0.14141711746522412,,,,,,,,59474000.0,,,1.742,414080000.0,,,,58558000.0,16598000.0,,,219972265.0,0.13078422374978987,,,,0.11691702086553322,0.11131152233272604,0.14362925038639876,0.13269014961177267,270185650.0,2022000.0,182.5,[],{},,,,,0.2191780821917808,,,0.5,10,20,0.6313390313390314
LSL.L,LSL Property Services plc,Real Estate,241031232.0,15.312501,8.160138,3.0359356,4.65,1.235,59.859,0.21077,0.09371563713924176,0.092709996,0.061,0.14,10817500.0,230837584.0,29007000.0,25913000.0,182945000.0,49014000.0,67050000.0,0.807,180973000.0,108632000.0,,87942000.0,16960000.0,22730000.0,,,100788029.0,0.1041750192983191,,1.2352686998248845,1.287494865475457,0.2528277698883259,0.20371844201229108,1.0108966530918977,1.0371305643486743,102573865.0,779000.0,245.0,[],{},0.044880075956297644,7.957995794118661,8.908176745262995,0.11225641661541562,0.06530611818409024,,0.2785415614150122,1.0,20,20,0.4160714285714286
LUCE.L,Luceco plc,Industrials,314987136.0,16.46154,11.146414,3.0703013,2.8,1.896,61.309,0.2033,0.0807478122513922,0.0748,0.096,0.823,29037500.0,378486720.0,38600000.0,31600000.0,271400000.0,63700000.0,4400000.0,0.697,251400000.0,151100000.0,,79700000.0,20300000.0,45000000.0,0.42446573323507736,,149152674.0,0.059640522875817,0.4020618556701031,1.8958594730238394,2.2563291139240507,0.25139220365950676,0.3235294117647059,1.079554494828958,0.9906045751633987,152500658.0,6900000.0,214.0,[],{},0.09218630439561824,9.805355440414507,11.977427848101266,0.08349037979456717,0.06074765787405067,,0.18404193360512522,1.0,20,20,0.52
MACF.L,Macfarlane Group PLC,Consumer Cyclical,113843808.0,18.325,8.702363,0.95942414,4.99,0.985,74.124,0.051810004,0.02273627220170342,0.021,0.095,-0.682,16247875.0,190584160.0,20794000.0,12495000.0,300810000.0,89365000.0,14383000.0,0.764,277794000.0,95312000.0,,96782000.0,6316000.0,24780000.0,0.3728965127489113,,156935851.0,0.06289206296495782,0.3896360335309148,0.9848112252278316,1.1753772963674725,0.32169521299956083,0.23375760840072732,1.0828527613987342,1.0951925841631873,159269932.0,4968000.0,73.3,[],{},0.14272076176510187,9.165343849187266,15.252833933573429,0.06556158706998524,0.054570259208731244,,0.06902857269131328,1.0,20,20,0.4310714285714286
MAJE.L,Majedie Investments Ord,Investment Trust,171716096.0,6.893617,,1.0499028,,,,,0.07486614291433147,,,,,,,,12742000.0,,,3.086,159872000.0,,,,11969000.0,,,,52998795.0,0.15894981444872194,,,,,0.11956207586214869,0.07970126100880705,0.16526780656423773,52998795.0,750000.0,324.0,[],{},,,,,0.14506172884278312,,,0.45,9,20,0.43076923076923074
MARS.L,Marston's PLC,Consumer Cyclical,322806592.0,4.25,5.0039244,0.39719623,,0.296,160.635,0.10005,0.030911367266761646,0.08352,-0.011,0.286,14462500.0,1600978944.0,185400000.0,156600000.0,897900000.0,1305799936.0,27600000.0,1.284,2316300000.0,77300000.0,,248800000.0,71600000.0,199200000.0,0.5678806103129524,,633161412.0,-0.0083585596168617,0.5442911195192521,0.31069131832797425,0.36126088759850683,0.5359841125933601,0.5886233226404012,0.3876440875534257,0.40600009036280665,633800000.0,90000000.0,51.0,[],{},0.044802368843818406,8.635269385113268,10.22336490421456,0.09781515277692497,0.23529411764705882,,0.07574365175332527,0.95,19,20,0.676470588235294
MER.L,Mears Group plc,Consumer Cyclical,341621600.0,7.981481,10.414401,1.8474067,4.06,0.794,155.61,0.23421,0.0624532161609283,0.040710002,0.043,0.014,31529876.0,646022656.0,83403000.0,75028000.0,1135461000.0,318720992.0,48479000.0,2.333,740106000.0,222899000.0,,280869000.0,46222000.0,112651000.0,0.23412428960571963,,82407805.0,0.06633825007663846,0.22362098347917458,0.7936048478116132,0.8390700706781846,0.43064236744466333,0.42418781056398774,1.5341869948358748,1.614768765728707,86304012.0,16078000.0,431.0,[],{},0.09229473780346442,7.745796386221119,8.61042085621368,0.11613834174880702,0.12529003075995546,,0.16337533778854926,1.0,20,20,0.6288095238095239
MWY.L,Mid Wynd International Inv Tr Ord,Investment Trust,209623696.0,,,0.98039216,,,,,-0.06422652381848504,,,,,,,,-18512000.0,,,7.854,308206000.0,,,,-19795000.0,576000.0,,,40409356.0,0.1283287249929766,,,,,,-0.060063723613427385,0.1318404282060002,49874356.0,,770.0,[],{},,,,,,,,0.45,9,20,0.4666666666666667
GLE.L,MJ Gleeson plc,Consumer Cyclical,158674128.0,10.88,11.522006,0.52017593,4.04,3.874,9.396,0.04755,0.05106772438347613,0.03757,0.097,-0.54,-5829625.0,185895136.0,26889000.0,28371000.0,345345000.0,28661000.0,1440000.0,5.229,378047000.0,368218000.0,,63618000.0,19306000.0,17986000.0,0.24478130565087086,,58271100.0,0.06422323079866499,0.27440081140598016,5.787953095035996,4.926949347399743,0.013426901946054327,0.01366892710614145,0.9134975280851323,0.8724277757700729,58342360.0,3434000.0,272.0,[],{},-0.036739606345906624,6.9134269031946145,6.552294103133481,0.15261830196568457,0.09191176470588235,,0.09023022685566535,1.0,20,20,0.5277380952380953
MMIT.L,Mobius Investment Trust Ord,Investment Trust,107732760.0,16.4,,1.034048,,,,,0.06212461651471287,,,,,,,,13483000.0,,,1.586,185144000.0,,,,11502000.0,-2082000.0,,,115420336.0,0.04827750761259828,,,,,,0.07282439614570281,0.057702358769258735,115420336.0,,164.0,[],{},,,,,0.06097560975609757,,,0.5,10,20,0.27635327635327633
MOTR.L,Motorpoint Group Plc,Consumer Cyclical,98569624.0,17.142859,10.340371,3.6363635,2.0,1.004,856.923,0.21172,0.041100003,0.00441,0.018,0.824,-30112500.0,312131264.0,21600000.0,,1268600064.0,222800000.0,5200000.0,0.33,242100000.0,171400000.0,,161700000.0,,19400000.0,,,85141353.0,0.015968063872255488,0.0774017560310289,1.059987631416203,1.1732629727352681,0.23709211069805866,0.29740518962075846,5.239983742255267,5.853792415169661,88351620.0,,120.0,[],{},-0.3054947232019471,14.45052148148148,,,0.05833332701388957,,,0.9,18,20,0.22595238095238096
NRR.L,NewRiver REIT plc,Real Estate,351432160.0,11.657143,10.448143,0.7676388,8.21,2.862,113.046,0.0669,0.03101761252446184,0.24254,0.165,0.138,13525000.0,753232192.0,50500000.0,51200000.0,131000000.0,517300000.0,115500000.0,1.063,1022000000.0,139400000.0,,48700000.0,31700000.0,37200000.0,0.5221374045801527,,430676667.0,0.02248363532871644,0.6209944751381216,2.862422997946612,1.5108695652173914,0.5061643835616438,0.48439426999335927,0.12818003913894324,0.08585523195142776,475459079.0,20300000.0,81.6,[],{},0.038485379368809046,14.91548895049505,14.71156625,0.06797372781433113,0.08578431267421185,,0.05260454125141272,1.0,20,20,0.5767857142857143
